wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,gripper_dist_mm
18.832846,1783657530.504,0.013747896999120712,-0.05215929076075554,0.27150000631809235,0.012135989719542925,-0.05184837070964026,0.29458623438011566,0.450403107643196,0.6305896086622794,0.5321615801740188,-0.3410246892223437,0.4468583981899072,0.6306783005489236,0.5364103653161617,-0.33886040365503595,74.45316137561423
18.897634,1783657530.572,0.015130097046494484,-0.052349647507071495,0.27250002324581146,0.01303239897908086,-0.05199868182074131,0.2879540801890633,0.45649154111986934,0.6265942252357396,0.5371441227674427,-0.3323722930143611,0.45117368176370953,0.6288642089218709,0.5367485062286171,-0.3359660052478474,73.15436704842344
18.959281,1783657530.639,0.016370014287531376,-0.05269680730998516,0.2735000103712082,0.014021312038345552,-0.05220576000363201,0.2836587187580666,0.4763687547971428,0.6141032310226385,0.5319648915553796,-0.3361002607155319,0.46285811002540417,0.6221158821613774,0.534597798171601,-0.33606456721344197,73.9599452035396
19.021141,1783657530.671,0.016730835661292076,-0.052887704223394394,0.2745000123977661,0.01447505856081822,-0.05232006481223838,0.2821196207893599,0.45623338524221313,0.6201280550232406,0.5472905588011473,-0.32827631320375666,0.4608914754340929,0.6215394194532097,0.5384059564584496,-0.33374664640714247,72.93789641070576
19.085395,1783657530.738,0.01713330578058958,-0.05219830386340618,0.27650001645088196,0.015262880031300906,-0.05228396536469492,0.28045038611328243,0.46606685118949165,0.6200172129105836,0.5370809940398401,-0.3315182525262848,0.4632521014591446,0.6208484643408239,0.5378045222338467,-0.3327325813384544,73.80644185688998
19.148787,1783657530.805,0.011646098457276821,-0.07129558362066746,0.3660000115633011,0.014191337353778033,-0.057925918830312624,0.3058828497214552,0.45668522403422124,0.6208410683311262,0.5468815201448927,-0.3269794748088791,0.4602960632863342,0.6208573188754846,0.5419136147859406,-0.33014142095696375,198.58151830312164
19.209612,1783657530.872,0.027549908496439457,-0.08551762253046036,0.45350003242492676,0.01815230787029489,-0.06612398652908053,0.3507262663112768,0.47901246598446034,0.6191273247112052,0.528094212852444,-0.3291578885264483,0.4689454917931872,0.6201027707519264,0.5355869689974175,-0.32971090074910936,120.3134524713103
19.276799,1783657530.938,0.02320907823741436,-0.08432529866695404,0.45250003039836884,0.019635981601298206,-0.0714764985465228,0.40883393891632425,0.45145009337696185,0.6254551253098519,0.5456950944786658,-0.3274378769713272,0.4609120400214194,0.6226023750424946,0.5402726642930917,-0.3286819468306441,118.96969171307427
19.34,1783657531.005,0.004721531644463539,-0.06939545460045338,0.3655000180006027,0.015216235922720943,-0.07085866546498318,0.3958465284155795,0.45554045078078187,0.6201102153589862,0.5418169408561067,-0.3382020418495488,0.45846818334948874,0.62147503736283,0.5409859373051378,-0.3330314075716733,195.8574695696957
19.40295,1783657531.072,0.009435592219233513,-0.05167497508227825,0.2825000137090683,0.013502730214638338,-0.06517365857557056,0.3622273703262525,0.46530152364092064,0.6139020440349061,0.5381749799763685,-0.3420328395850863,0.46157735670625244,0.6180563325332302,0.5397243965260422,-0.33712058582388854,72.78623828028518
19.466698,1783657531.138,0.00913156010210514,-0.05274021066725254,0.2825000137090683,0.012220546276807718,-0.06152695735078579,0.3387594709331705,0.439823002933487,0.6272034148308999,0.5419652446712275,-0.34560855904257415,0.4516008777330695,0.6223151170294158,0.5407982938391768,-0.3410538780427824,71.88802192736004
19.528218,1783657531.206,0.002441292628645897,-0.07125556468963623,0.3655000180006027,0.009289949882564756,-0.06443986879758887,0.34677437388154025,0.44923292949402754,0.6245023479304512,0.5365110458359994,-0.346904151291866,0.45052532740489915,0.6233167045533696,0.5388488117366333,-0.3437225236749173,193.27706459909336
19.589402,1783657531.239,0.002550022676587105,-0.07151512429118156,0.3660000115633011,0.008130577261114973,-0.06565593382781706,0.35007755631070925,0.45283235825783924,0.6228280643139319,0.5370398727198802,-0.34440707415298494,0.4511807935741654,0.6231785533190058,0.5383357054069356,-0.34391721456919566,194.2879362096984
19.651765,1783657531.305,0.0023974664509296417,-0.07087597995996475,0.3660000115633011,0.006447769699197014,-0.06718734390162073,0.3547508205172676,0.4652792720177954,0.6198261611788289,0.5283262218636555,-0.34670179151568037,0.4575019634675855,0.6217041882166795,0.5338816163745327,-0.34517571680878684,193.98623248639706
19.710115,1783657531.372,0.0021540243178606033,-0.07127179577946663,0.3660000115633011,0.00517418403299584,-0.06839839085344208,0.35808874870749546,0.47507757715630183,0.6108161240379173,0.5248294983061442,-0.35462509218372384,0.46564171982426006,0.6167289565901947,0.5297465739905118,-0.3495593657843975,194.24271156048778
19.768883,1783657531.439,0.009693615138530731,-0.054056914523243904,0.28450000286102295,0.006513856602656647,-0.06414831170717793,0.33621216574952056,0.47570689399919347,0.6117476308609704,0.5237434255558473,-0.35378045639161104,0.47024511410348535,0.6144696184735182,0.5270190098671755,-0.35149336248844154,71.18248935927906
19.830409,1783657531.506,0.009264065884053707,-0.05362921953201294,0.28550001978874207,0.007328813071097197,-0.06102923111948658,0.32110446282495897,0.4722749317285055,0.6135834794174383,0.5230170448370591,-0.3562651729494976,0.4711512603504574,0.6140784536688558,0.5252403086245163,-0.3536195141757099,71.73982752526004
19.890228,1783657531.538,0.008799359202384949,-0.05362381041049957,0.28550001978874207,0.007575011905381504,-0.05978767043470567,0.3152622527088558,0.473395331227926,0.6136047345681214,0.5217335255589494,-0.3566233564911543,0.471770903623328,0.6139495412914946,0.5242753463868849,-0.3544482140077784,71.82750557047659
19.949052,1783657531.605,0.0090628145262599,-0.053887153044342995,0.28600001335144043,0.008015798897168422,-0.0580373961375996,0.3065335404116931,0.47595927544730393,0.6119958943476199,0.523493745123404,-0.35338094492205846,0.47358822065310613,0.6131042286822899,0.5239379504119818,-0.3539864773527526,72.19222947438435
20.007313,1783657531.672,0.008863171562552452,-0.054001813754439354,0.2875000238418579,0.008266858200056282,-0.0568404655032153,0.3008607890903869,0.47018915033863856,0.6106364312455026,0.5265429022645659,-0.3588842206260866,0.4721324297741972,0.6120488904231631,0.5250588873110613,-0.3560902825730545,72.4377761676367
20.066203,1783657531.739,0.008753850124776363,-0.05481836758553982,0.29100000858306885,0.008411145443852883,-0.056240848104691724,0.2979252880920629,0.4688299616349865,0.6091728842386824,0.5249609223117663,-0.3654078464226537,0.4707184832694941,0.6108201426418357,0.5250235828886121,-0.36010151382947453,73.43548485404837
20.122769,1783657531.772,0.008700807578861713,-0.05521745793521404,0.2930000126361847,0.008460896317721015,-0.05606492034027986,0.2970750768420745,0.4780989930846966,0.6018548494582564,0.5209006235003355,-0.37128780404416817,0.47282951067869294,0.6082891447838974,0.5238665057141639,-0.36329114269447066,72.99268577751042
20.184915,1783657531.839,0.008840351365506649,-0.05583609454333782,0.2955000251531601,0.008573322334928591,-0.05599708794678057,0.2966069728426306,0.48638547624863837,0.5953351839262703,0.513560223777494,-0.38113132097410946,0.4791362517423347,0.6023647339587401,0.5191568430678123,-0.3715660800516984,73.44913682892854
20.244547,1783657531.906,0.0092428307980299,-0.056685054674744606,0.296500027179718,0.008771689299146509,-0.056200981210923845,0.2965752183020636,0.46563634204839155,0.5933361206901695,0.5299635646194243,-0.38765147365127783,0.4728352921470453,0.5981731589194293,0.5242726586469649,-0.3791488333673367,72.33874973196602
20.304232,1783657531.972,0.010179806500673294,-0.05694785714149475,0.2970000207424164,0.009184519531210163,-0.05641996358403832,0.2966999365613848,0.4667085008768737,0.5999897522789092,0.5225234439803941,-0.38621849109075845,0.4700539987882365,0.5990064062987163,0.5234831231067149,-0.38236890990079986,70.6262759816928
20.366018,1783657532.039,0.009943930432200432,-0.05687108263373375,0.29750001430511475,0.009409536887183052,-0.05655362845067849,0.29693721436011566,0.4700014881997293,0.5929096121332303,0.5293561089464439,-0.38384749947230684,0.470034711599491,0.5962739213722139,0.5261253547577367,-0.3830364103633384,69.30433694249946
20.424337,1783657532.106,0.010167878121137619,-0.05745725519955158,0.29900000989437103,0.009634236639296197,-0.056821343556584164,0.29754870451498955,0.48256371939420906,0.5944508228403551,0.5146608952269667,-0.38585572287194214,0.4757167981891987,0.5954717913468881,0.5209615498864729,-0.3843253012366337,69.44187194741136
20.488542,1783657532.139,0.01083217840641737,-0.05787905491888523,0.3010000139474869,0.009840020207957394,-0.057003001324360585,0.2981415962448274,0.4735081622924487,0.6027420425366717,0.5181961593072252,-0.3794269242955621,0.47507845815264854,0.5975929682094595,0.5201616080781057,-0.38290338785065486,69.38840255814237
20.554672,1783657532.206,0.005821246653795242,-0.07382092252373695,0.37400002777576447,0.008649315245625913,-0.06199081785292644,0.32071713459484347,0.4852202648895804,0.5974487521894456,0.5105710816720684,-0.3833189971916003,0.47967626358958115,0.5975421866688153,0.5158371443718618,-0.3831005844240809,177.6212326960836
20.614357,1783657532.273,0.006100941449403763,-0.07427945360541344,0.3735000193119049,0.00789417203907732,-0.06563695846859105,0.3364555108055996,0.49174000078903085,0.5860853996102836,0.5103729307000417,-0.3927023651524249,0.48521608141332584,0.592333209461453,0.5133641940429814,-0.38750990643026323,176.42140930210888
20.673146,1783657532.339,0.010393430478870869,-0.05854741483926773,0.3020000159740448,0.008626785504898671,-0.06355746554556552,0.32633091392260993,0.4856541229318329,0.5966020913499361,0.5105745185732764,-0.3840829057115945,0.4854118949976512,0.5942221356705261,0.5121340107790223,-0.3859975397296471,67.74616147347163
20.734808,1783657532.406,0.010393430478870869,-0.058558229357004166,0.3020000159740448,0.009150222481371852,-0.06207620694885583,0.31912131774598285,0.4852711261868012,0.5972796563947569,0.5107951319133287,-0.3832196228796223,0.4853518378649122,0.5955524180842231,0.5115532755854589,-0.3847910563318415,67.9846144522257
20.795224,1783657532.473,0.010305243544280529,-0.058474961668252945,0.30250000953674316,0.009492456720438122,-0.06100917364618556,0.3141927121141717,0.48660103474562966,0.5978281458820212,0.5091103264676488,-0.38291985644485865,0.48588533618295915,0.5965237479810394,0.5105128531310575,-0.3839941210031912,67.45906263744853
20.856018,1783657532.506,0.005656236782670021,-0.07398693449795246,0.37450002133846283,0.008833515206321882,-0.06324014079819629,0.3245944148764569,0.4841294059566167,0.5995020428752775,0.5072016422473686,-0.3859566205910125,0.4854145232697925,0.5973260480669409,0.5096239594375394,-0.38452275988125334,175.87090029374542
20.914202,1783657532.573,0.005168270319700241,-0.07423080317676067,0.37450002133846283,0.007747292643940898,-0.06650035816347526,0.339463235958523,0.4860048555456803,0.5980212585611744,0.5099529608175799,-0.3822536231984143,0.48566232977261076,0.5976178988130284,0.5097622430903652,-0.38357190196574653,176.4109138161822
20.970857,1783657532.64,0.004934575408697128,-0.07438598573207855,0.37400002777576447,0.006913658925062544,-0.06883978046383714,0.3497578317701463,0.48636575599058973,0.5987047469580873,0.509208628448983,-0.38171658345251436,0.4859531722108998,0.5980671725156601,0.5095339291087019,-0.3828058864024109,177.23888142821858
21.031676,1783657532.706,0.00984974205493927,-0.05853119306266308,0.3020000159740448,0.007774411558659234,-0.06581698308257515,0.3357393300902178,0.48615964340986667,0.5971404750995347,0.5099436599556979,-0.3834442825085296,0.4860365920499615,0.5976932561616803,0.5096993903953363,-0.38306361633275704,67.50154682611223
21.089829,1783657532.74,0.00504385307431221,-0.07355920784175396,0.37400001287460327,0.00729360473115227,-0.06718114621933596,0.3425049583627583,0.47694248538670553,0.6057972571415521,0.5138643058733886,-0.3761369750798037,0.483561821937462,0.5999204636942158,0.5108483239624091,-0.3811789494584363,175.35844301105288
21.154179,1783657532.806,0.01042966265231371,-0.05857987329363823,0.3030000180006027,0.00821288943999508,-0.06465969567128947,0.3309213725142661,0.4887888817277911,0.5983505779255792,0.5064560169520947,-0.3828371950169419,0.48576140549565544,0.5992645493983724,0.5090058011107467,-0.3818781889567119,68.02220194679676
21.216308,1783657532.873,0.004961622878909111,-0.07396367192268372,0.37400001287460327,0.007249479184909686,-0.06741777015782364,0.3437205451708772,0.4870312662855745,0.5983326557286496,0.5085724131329653,-0.3822992013450769,0.4862893250512767,0.5988774633242975,0.508825861834682,-0.3820532928684445,175.7521725341819
21.275592,1783657532.94,0.004934575408697128,-0.07357705384492874,0.37400002777576447,0.0065634722714405435,-0.06924399939505657,0.3527261583631378,0.47516224467556906,0.6070675362843356,0.5112611308444016,-0.3798709040085133,0.4815675069243607,0.6023765253770947,0.5098744360585243,-0.3811342511547289,177.1575930991549
21.334249,1783657533.007,0.009938472881913185,-0.0582819078117609,0.30150002241134644,0.007563344712519562,-0.06599606286853973,0.33754353026419603,0.48606070856751343,0.5980288782279226,0.5098870028372405,-0.38225867253726903,0.4834685243568766,0.6005423501656691,0.5098822566139317,-0.3816112629417059,67.88592414659423
21.390233,1783657533.074,0.01001422293484211,-0.058232687413692474,0.3005000203847885,0.008289547632757339,-0.06369482854156487,0.3265405421466563,0.4750863777370393,0.6066652067447095,0.5117366933090717,-0.37996817937189836,0.4799054460990174,0.6031583294606164,0.5106791281406724,-0.38091681570687347,67.3754404476417
21.447204,1783657533.107,0.0098275700584054,-0.0580867063254118,0.30150002241134644,0.008553758915173277,-0.06273071547408399,0.32221994920249086,0.47549573754711294,0.6115065335698258,0.5093350990413142,-0.3748884098775495,0.4786963894664955,0.6054664513804309,0.5103152512611114,-0.37926044783873575,68.81915703044662
21.506406,1783657533.173,0.0034122448414564133,-0.07389176450669765,0.37450002133846283,0.007046392253512949,-0.06600263588033806,0.3375517197327577,0.4859523246694959,0.6029967597196322,0.5044822772498934,-0.3817628555225073,0.481827843065657,0.6044099332251174,0.5078087756949662,-0.3803430157012025,176.63559361964303
21.568177,1783657533.24,0.00333380326628685,-0.07381011545658112,0.37450002133846283,0.005946142228883655,-0.068316910224263,0.34852646730842807,0.47164694521956757,0.6077841370577655,0.5090688079263894,-0.3860007132148884,0.47739758604220367,0.6058921952441636,0.5083674537852052,-0.3828168289341946,175.05927717766508
21.627533,1783657533.307,0.004296204075217247,-0.07389663718640804,0.3750000149011612,0.005457170838222899,-0.0699711474750257,0.35639673547284867,0.4517700261682056,0.6175391598272224,0.5142395448625265,-0.3874363432042076,0.465750407937193,0.6112720894894921,0.5111012065366017,-0.38496564365449365,172.39100415104167
21.687264,1783657533.34,0.007924371398985386,-0.059290939942002296,0.3035000264644623,0.005880929094771484,-0.06813658261630066,0.34730189304258763,0.4711680005505716,0.6031840932599336,0.5116188623229934,-0.3904046677624313,0.4673588681841048,0.6088877556085299,0.5112609521571772,-0.38657939443148837,69.25386391356906
21.748518,1783657533.407,0.0014354772865772247,-0.07480291835963726,0.3760000169277191,0.004563472949235863,-0.07011210641234758,0.35581320197543587,0.47306281358464763,0.6020513900705678,0.510192394591058,-0.39172620364090566,0.46994474013414156,0.6058039827306685,0.5107844528087272,-0.38891222466875885,174.95181904231652
21.81345,1783657533.474,0.00021826662123203278,-0.07545287162065506,0.3760000169277191,0.0032755132988715107,-0.07169519241899333,0.36180577895576,0.4830979381256813,0.5906818180063054,0.5106156358588364,-0.39621085859925326,0.4760055467166813,0.5989006480629737,0.5107358596405311,-0.3922825702500061,176.2755390017608
21.878491,1783657533.54,0.006359294056892395,-0.06027940660715103,0.304500013589859,0.004179621808246481,-0.06834774210679935,0.3449713910710085,0.475317161349221,0.5929805811812002,0.5195936535715935,-0.3904741497680065,0.47570388115820383,0.5962556724706144,0.5147137556446892,-0.39147763697020577,76.20146310185373
21.946287,1783657533.607,0.0048748403787612915,-0.060609254986047745,0.304500013589859,0.00438560145585295,-0.06605351339119339,0.3329331697368939,0.4756961119672166,0.5906254387711162,0.5245712061982722,-0.38691064829413707,0.47570920586411075,0.593741903070102,0.5191437415008533,-0.38943687505849517,78.59642393603369
22.00713,1783657533.674,0.004158573225140572,-0.06088665872812271,0.30500002205371857,0.004318338194203542,-0.06452153329712784,0.32461998572302747,0.4850226874586638,0.5832847078060972,0.5201196567858274,-0.3924378739557692,0.47989689573474703,0.5890686975338938,0.5195945083310153,-0.3907922542248318,79.48432736549518
22.066854,1783657533.741,0.0048196520656347275,-0.06072119250893593,0.30500002205371857,0.004466858358371658,-0.06339473589673854,0.3187816686741876,0.4708555899618768,0.5950172115067117,0.519629981652452,-0.3927266397639745,0.4758858955776689,0.5917211427120685,0.5196180272606792,-0.39165777076867,78.76767625926072
22.129993,1783657533.808,0.004766089841723442,-0.06066874973475933,0.30550001561641693,0.004555508530726684,-0.06258654024609463,0.3148313527945495,0.48225238609507126,0.5931482389701496,0.5063799050896205,-0.3989826994164629,0.478753673455876,0.5923802583217735,0.5137055896407797,-0.39495204376601506,78.37186857429148
22.190629,1783657533.841,0.005262712016701698,-0.06050436571240425,0.30550001561641693,0.004676969288160349,-0.06222863121446381,0.3132213664684772,0.48424640696484594,0.5915851457610091,0.509259230425649,-0.3952056033039487,0.48032483088651867,0.5921562400863088,0.5124383957823461,-0.3950264987171097,78.112500273266
22.2486,1783657533.907,0.005375770851969719,-0.06078069098293781,0.3060000240802765,0.0048818273097054376,-0.06180392392820805,0.31109766624164,0.4825429171208219,0.5852330428057407,0.5175925036273804,-0.3959199653131953,0.48130189186828914,0.5891272415333467,0.5147028053352405,-0.3954220584986999,77.91448902170498
22.310361,1783657533.974,0.0053227487951517105,-0.06072824448347092,0.30650001764297485,0.005012464619527248,-0.06148508295025525,0.30973208168889776,0.47086457850613844,0.5930873118879599,0.5202366840674779,-0.3948262677890434,0.47670106290376213,0.5908876702061866,0.5171569424710935,-0.3951664898225536,78.19326912860977
22.371807,1783657534.041,-0.0020219460129737854,-0.07624288648366928,0.3765000253915787,0.002927687603919145,-0.06585961728883369,0.32955887975148573,0.4811178101568442,0.5860543977029672,0.514550189805877,-0.4003798169908556,0.4786360379901401,0.5887807327677913,0.516022473720712,-0.39744886271529456,177.02043608077997
22.431606,1783657534.107,-0.0022908467799425125,-0.07621534913778305,0.3790000230073929,0.001397057040183137,-0.0688983884775332,0.34412065507764517,0.47673495348607986,0.594403883361288,0.5183373377336805,-0.3882450410253889,0.4778198806847395,0.5912256520655268,0.5170331751980919,-0.39346802374105727,174.02088950331333
22.497674,1783657534.141,-0.002703610807657242,-0.07547562196850777,0.3785000145435333,0.0006745754417573471,-0.07005795230403217,0.35021765198216304,0.479711050466841,0.5939018004642228,0.5051258161341625,-0.4024995271303444,0.4783857947933739,0.5920244037381522,0.513555515763659,-0.39612481485905376,173.30744006714443
22.560705,1783657534.208,-0.003521053120493889,-0.07543671876192093,0.3800000250339508,-0.0005694207109575716,-0.07165348019138137,0.3590969352195233,0.4937518226245832,0.5893491941377991,0.49448189567390116,-0.40541869699703537,0.48553294243230133,0.5908383061121655,0.5047793263151056,-0.40045685106938395,172.87937717182322
22.618942,1783657534.274,-0.004072856158018112,-0.07427522726356983,0.3800000101327896,-0.0015972076377022027,-0.0724228188993498,0.36525995122888477,0.5072340135348626,0.5856820053671739,0.4839027854344925,-0.4068517400124279,0.4958499767727485,0.5884726791066404,0.4949723085908215,-0.403528338791454,170.0668573805303
22.678346,1783657534.341,-0.003976577892899513,-0.07356148958206177,0.3815000206232071,-0.002302612670081511,-0.07276043546862929,0.3700956741966625,0.5164349046062878,0.6001471238983542,0.4647420325982228,-0.39640038107612896,0.5060966609750486,0.5943425037457376,0.4801575434820027,-0.4000898541933838,166.60898420981664
22.73536,1783657534.408,-0.0035881921648979187,-0.07260715216398239,0.38450002670288086,-0.002683694413249914,-0.0727149984560557,0.3743821640537236,0.5542367922481993,0.5877771946788367,0.43047126071461117,-0.4025345217899656,0.531961495990569,0.5912148804090422,0.4540661874323558,-0.40162896981796825,158.88167442805647
22.800363,1783657534.474,-0.004240097478032112,-0.0719707440584898,0.3865000158548355,-0.003140156827371396,-0.07249675631205842,0.37794827802139414,0.5646303060492236,0.5902204474629776,0.4272449394467665,-0.38767796249527986,0.5494540399082917,0.5908323803854514,0.4399246682074565,-0.394314142048035,153.64624559258579
22.859582,1783657534.542,0.0036844946444034576,-0.08031145110726357,0.4515000283718109,-0.0010970214852816249,-0.07483783387828784,0.4001261223183,0.5820200935621356,0.5931057375299844,0.40447654506977443,-0.38193837105919975,0.5673733168604762,0.5922529345154601,0.4207382973968249,-0.387689651623807,98.0191217573517
22.919374,1783657534.574,0.001961478963494301,-0.07722386345267296,0.4505000114440918,-0.00058484930440413,-0.07523763303991228,0.4086563406867141,0.5942032427218402,0.5902593821143765,0.38935056417829217,-0.3833047173448951,0.5776261424719535,0.5916200157744533,0.4089640937722917,-0.38611159846994253,94.22661947183963
22.976139,1783657534.641,-0.0069640204310417175,-0.06549560837447643,0.39250002801418304,-0.0024751017957548487,-0.07235133132176841,0.4038418008855582,0.6439082287152361,0.5667285114276236,0.34430648302154404,-0.3816464765685285,0.6174170599916995,0.5775795368179915,0.371233902638999,-0.3839055120882464,139.19991386492876
23.03573,1783657534.708,-0.00782043021172285,-0.06386913731694221,0.3955000191926956,-0.004059439453061548,-0.06983700345667254,0.4013615486692287,0.6535249006855581,0.5598515403990092,0.3324392683900242,-0.38594765153980853,0.6387718900230313,0.5674294674314195,0.34868310174316636,-0.3852458521070209,134.0559089472573
23.095141,1783657534.775,-0.007935666479170322,-0.06060313992202282,0.3960000276565552,-0.00520845948761052,-0.06709874247981593,0.39976963983775543,0.6620380466354969,0.5479324554300049,0.3278328324477487,-0.392429972176932,0.6521118145205739,0.5564410813025189,0.33688744604766957,-0.3893974230744815,129.93983941162676
23.15615,1783657534.808,-0.008331653662025928,-0.05787785351276398,0.39500002562999725,-0.005745269800619647,-0.06551242136548208,0.3989490908238057,0.6715186420710549,0.5478647366416841,0.3089984310646105,-0.3916974767536723,0.6599729469527167,0.5530920867871824,0.32577902237590045,-0.3903753083940491,130.55797144174156
23.217442,1783657534.875,-0.008565904572606087,-0.05605235695838928,0.3955000191926956,-0.006581462475711973,-0.06270524529733197,0.39792643046829645,0.6921510328904394,0.5415297519661626,0.2832260816511129,-0.38399929957842527,0.678675440503092,0.5466639390213045,0.30148948705301004,-0.3868620857982317,131.24011095445817
23.276463,1783657534.941,-0.009167466312646866,-0.05511525645852089,0.3945000171661377,-0.007339985506079439,-0.060476746879862965,0.39692166415834673,0.6641489032955,0.5610363064483764,0.30162862492717407,-0.3913625808923101,0.6708017759611081,0.5545201887187637,0.3015816271767027,-0.3893338667778365,131.05060994269712
23.341877,1783657535.008,-0.009167466312646866,-0.05457074195146561,0.3945000171661377,-0.007881692893984129,-0.05872440758540534,0.39620415426460676,0.6652810282771948,0.5669025970344977,0.2937093619340701,-0.3869850250361915,0.6679306695271336,0.561024287347677,0.29746706939986084,-0.38811559145919977,130.92115754955992
23.401868,1783657535.075,-0.008645396679639816,-0.05482648313045502,0.3930000215768814,-0.008108045992525952,-0.05756810939083471,0.39525479150721277,0.6614419514827383,0.5636292046782437,0.29942551272553347,-0.39390484483124694,0.664700155260535,0.5623301265209207,0.29844749237187945,-0.3910084739497633,134.34294880798154
23.467521,1783657535.142,-0.004550598561763763,-0.047279227524995804,0.34050001204013824,-0.007054033170756004,-0.05451520544531808,0.3789767467884845,0.665665794283223,0.5659490383175956,0.29344803700399413,-0.3879162099309295,0.665165278689883,0.5640615729404321,0.29606205056942686,-0.3895342811229867,62.394295623956886
23.527772,1783657535.175,-0.004873020574450493,-0.047768039628863335,0.3400000184774399,-0.006679436408859004,-0.05335403630918269,0.3722378078393628,0.6633804775988704,0.5659256404410813,0.2966217373775497,-0.3894484001086285,0.6646273962061156,0.564624269351466,0.29623109349155785,-0.38950866218917163,62.84542588471671
23.588076,1783657535.241,-0.009352996945381165,-0.05499572120606899,0.39250001311302185,-0.007463225163475189,-0.053835826278262285,0.37819395912665,0.6692343094117027,0.5663365342567501,0.2942011836292996,-0.38057066705595344,0.6667275744439727,0.5654091064836049,0.2953136048018956,-0.3854565586423176,135.5190933072728
