wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,gripper_dist_mm
2.342237,1783654808.095,0.012665712041780353,-0.06898345239460468,0.333500012755394,0.008474742082853148,-0.06303832826805285,0.3539582616070514,0.029768406376920194,0.7557787890699779,0.004839921476101232,-0.6541321266638734,-0.0343570886426831,-0.7539081134968006,-0.0037304423214711327,0.6560702939958342,76.77852689719785
2.39642,1783654808.162,0.012640292290598154,-0.06899858452379704,0.3330000191926956,0.009199072218155973,-0.06407473234551078,0.3503139203300037,0.038714053207921914,0.747432373554043,0.018223151643050533,-0.6629585098569731,-0.03727518840083539,-0.7495993128677303,-0.013433115153181838,0.6607049128735084,76.7926023403817
2.452071,1783654808.195,0.013352772919461131,-0.06840918306261301,0.33250002562999725,0.009589246533825337,-0.06448188525901188,0.34864058739780734,0.024922162756381795,0.7558510614246564,0.010329176228410127,-0.6541875624507141,-0.030954509075153108,-0.752821554743106,-0.011845044916338473,0.6573897017698246,77.09728092281675
2.50721,1783654808.262,0.01328786718659103,-0.06843728292733431,0.33150002360343933,0.010232386128791867,-0.06516967486848001,0.34566007755612765,0.04276029174607667,0.737673331700075,0.012535419472015868,-0.6736857400947136,-0.039019477766470655,-0.7425277256798779,-0.012317355290614434,0.6685643871087845,77.43588460903659
2.563832,1783654808.328,0.013831006130203605,-0.06812420766800642,0.3320000171661377,0.010850400088753206,-0.06567707562614675,0.3433141482800115,0.028961513614439244,0.7467749212435044,0.012536464286214778,-0.6643276938334867,-0.03243301532586245,-0.7453207714299741,-0.01246104306710934,0.6658000973247002,77.60121212964887
2.629531,1783654808.395,0.014100925996899605,-0.06857683695852757,0.3345000147819519,0.011415620468638527,-0.0661813030183227,0.3417814954032423,0.018070928097904723,0.7558997827506219,0.02631334797108025,-0.6539086845376775,-0.022831483003008322,-0.7524487117589067,-0.02172492623528523,0.657896410642524,78.93312880487312
2.691445,1783654808.462,0.013922948855906725,-0.06963828206062317,0.33400002121925354,0.011851609334316306,-0.06678242267180637,0.34042840734345503,0.033246784586569524,0.7464845107812389,0.015506158434756973,-0.6643907626758102,-0.029639059133902208,-0.7485699248002518,-0.017661159266431303,0.6621575925046607,76.49044182204477
2.752251,1783654808.529,0.013595100259408355,-0.07001896761357784,0.33500000834465027,0.012154778583791256,-0.06734521361425821,0.33948448292914735,0.038087533754892974,0.7469816194643703,0.010518970754323521,-0.6636694593011843,-0.034987140491414825,-0.7475756333175063,-0.013140618635272161,0.6631243447589943,77.90969450846057
2.808118,1783654808.562,0.013402516720816493,-0.07034718617796898,0.3345000147819519,0.012271983796385274,-0.06762720133434985,0.3390162711854132,0.034198076971291305,0.7565454842489985,0.016163843841414546,-0.6528461931773704,-0.034612490041452726,-0.7518625293802526,-0.014579653163566794,0.6582493039576185,76.50255850528089
2.863293,1783654808.629,0.013730899663642049,-0.06982267089188099,0.33400002121925354,0.012525668585866564,-0.06800896237007162,0.33814401642061753,0.028342669343006065,0.747054020720839,0.013694504417795014,-0.664017653205163,-0.030693728238882296,-0.7488653173996607,-0.014026527308397192,0.6618624388605007,76.36257003701596
2.920903,1783654808.695,0.014276751782745123,-0.06945389322936535,0.33400002121925354,0.012826393269300806,-0.06825710956034793,0.3374323416999048,0.03336451009446311,0.7465955344580149,0.015283424575464118,-0.6642652590093462,-0.03226317059455102,-0.7475333596080123,-0.014765121943350038,0.6632759269492172,76.98956107617506
2.982707,1783654808.729,0.014303793897852302,-0.06979401968419552,0.3345000147819519,0.012968971819197485,-0.06840543115473804,0.33714935351666936,0.03310450505946914,0.7473641893325627,0.016750208836598637,-0.6633779396030434,-0.03260526504781308,-0.7474649997766339,-0.015572242122210679,0.6633177791039268,77.63711017577863
3.042737,1783654808.796,0.014489885419607162,-0.06948689185082912,0.33500000834465027,0.013233437135668852,-0.06859348184030363,0.33677561285778435,0.029896883925515098,0.7565838608983441,0.013574203933203402,-0.6530718021376203,-0.031026059618096125,-0.7528028140016068,-0.014407018527903485,0.6573566343112185,77.11333096139181
3.09756,1783654808.863,0.014119853498414159,-0.06876231543719769,0.33500000834465027,0.01338757237637923,-0.06862283960962173,0.33646686040178186,0.038159823494732806,0.7476642187230726,0.019929549255152897,-0.6626800562704108,-0.035175072240455754,-0.74982703592536,-0.01761877522677503,0.6604632535181468,77.31020437131255
3.153261,1783654808.929,0.014852344524115324,-0.06804531067609787,0.33500000834465027,0.013639127037640583,-0.06852365688317122,0.33621494854441714,0.03349769035516477,0.7477584389557408,0.017444511131157577,-0.6628958521085632,-0.03425453120853638,-0.7486929380728445,-0.01752316227570751,0.6617994034111804,76.47410716830515
3.208477,1783654808.963,0.015216418541967869,-0.06772844959050417,0.3355000168085098,0.013791345691880513,-0.06844691432569248,0.3361459530883365,0.024883747939311338,0.7566233226290171,0.011957182659608297,-0.6532679178753261,-0.030241897517260915,-0.7521130127041803,-0.015139683658935886,0.6581658102137367,76.74878931130947
3.263819,1783654809.029,0.015587532194331288,-0.06790581066161394,0.3355000168085098,0.014099816253588398,-0.0683539871430348,0.3360350223320961,0.03394178087237737,0.7481673805298332,0.01750580576482545,-0.6624100489778693,-0.032363717583686655,-0.7498553317272271,-0.016496587212674236,0.6606038403421133,76.91862981890088
3.319571,1783654809.096,0.015950531465932727,-0.06754297949373722,0.3355000168085098,0.01442162939550466,-0.06821296440868985,0.3359419924551385,0.023530682798066024,0.7476785104580831,0.020704278836487785,-0.6633208008227242,-0.027304663995566508,-0.7486183633910026,-0.018906931747524124,0.6621688072159246,76.93052172288174
3.376384,1783654809.129,0.016634346917271614,-0.0673391092568636,0.3345000147819519,0.014629479119620257,-0.06813087957389402,0.3358065415181778,0.02402703208273374,0.7472893180295397,0.01964948491752121,-0.6637735115464588,-0.02602194600154571,-0.7480996081673504,-0.019197580452413918,0.6627980744472048,76.53657690817771
3.432706,1783654809.197,0.016634346917271614,-0.0671622883528471,0.3345000147819519,0.014982385282008678,-0.06796038363837986,0.3355765606001943,0.01990677527786347,0.756861886466714,0.026127918781704656,-0.6527489080590024,-0.0224288153064446,-0.7532731615403747,-0.023271237063786424,0.6569131920371513,76.19809359053882
3.489514,1783654809.262,0.01676418771967292,-0.06700384430587292,0.33400000631809235,0.015284535702045094,-0.06779817779838943,0.33530921528262264,0.019311677915015358,0.7573169314467478,0.027332158202644462,-0.6521894491389555,-0.020671971625930444,-0.7555585043539225,-0.025560423610603466,0.6542558221616427,76.31867236750277
3.544466,1783654809.296,0.01730192545801401,-0.06734775006771088,0.33400000631809235,0.015479225401025422,-0.06775470893520186,0.33518286909768114,0.03556061070961401,0.7383806219621175,0.02264370334393216,-0.6730651994982861,-0.02789345256879627,-0.7473122426843913,-0.024148969235443365,0.6634479591668689,77.75308995307229
3.600695,1783654809.362,0.017116909381002188,-0.06789388600736856,0.33400000631809235,0.015760475313834676,-0.0677786107012877,0.33497972852984736,0.02724968175778014,0.7477886327818781,0.024003692498235054,-0.6629430128395347,-0.027508090882991033,-0.7475974947966928,-0.024062008440568244,0.6631457686357413,77.46951912907335
3.65585,1783654809.429,0.017271095421165228,-0.06844542548060417,0.333500012755394,0.016023150737767746,-0.06789456033944744,0.334722426931339,0.0303831720002967,0.7376684253076058,0.026796285398070854,-0.6739466716679166,-0.02924999739244001,-0.7416050795529362,-0.0257185489559096,0.6697050842523357,77.76538801889559
3.712058,1783654809.463,0.018648447934538126,-0.06879039295017719,0.33250001072883606,0.01627650860166031,-0.06798101387961766,0.33450794964380026,0.02615537963501461,0.7474968439194188,0.03292945487194424,-0.6629328890985066,-0.027846663081762296,-0.7442908975930419,-0.028990174133825066,0.6666447276616274,76.62472952743873
3.767299,1783654809.529,0.019352272618561983,-0.06855029985308647,0.3320000022649765,0.01680472916933522,-0.06807878098997548,0.3340772438481471,0.023597962719891088,0.7572416090547598,0.020966603397277173,-0.6523715836956804,-0.025164772334016122,-0.7525095152411888,-0.023924240284946142,0.6576654122208621,77.53183796557528
3.822637,1783654809.596,0.02046507317572832,-0.06722281221300364,0.3320000171661377,0.017441211107417743,-0.06792994015284279,0.3337160435724099,0.032780510316291436,0.7485716020141433,0.026960159930950287,-0.661694147305143,-0.029848037584675264,-0.7500968815383602,-0.025791328757116698,0.6601504149205039,78.14989254945812
3.881618,1783654809.629,0.02113806176930666,-0.06581095978617668,0.33150000870227814,0.017788471606153513,-0.06773089554805917,0.3335078822360186,0.02851075923455736,0.748704921947514,0.023881078235467295,-0.661859328378582,-0.02927960209113767,-0.7495061073102802,-0.024979319396641664,0.660877699433455,77.71163753490583
3.937911,1783654809.696,0.021680125035345554,-0.06545245181769133,0.33150000870227814,0.01846517696341396,-0.06733470531513894,0.3331587404633234,0.019573139774583862,0.7584549643025198,0.01901958302832595,-0.6511537566394412,-0.023353277696314425,-0.7549979702904981,-0.02134082880740725,0.654963554943235,77.64622042794005
3.997352,1783654809.763,0.021992279216647148,-0.06457809172570705,0.3310000151395798,0.01907849004929663,-0.06685536928637176,0.33278336872901526,0.019399469486903704,0.7488847020499956,0.026192071953942388,-0.6618982844711683,-0.020982206991625195,-0.7513426404206315,-0.024250832729925162,0.6591326731299394,77.55294977384496
4.053686,1783654809.83,0.022525147069245577,-0.06403682008385658,0.3310000151395798,0.019677814849405933,-0.06636526353241406,0.3324732688184856,0.019444944740450717,0.7582684244237503,0.02780308166838801,-0.6510590444005098,-0.02007209656527725,-0.755456022265763,-0.02635500770312653,0.6543613091640071,77.98950070431123
4.111787,1783654809.863,0.023044496309012175,-0.06328249722719193,0.3305000215768814,0.019994061187079193,-0.06607568652145354,0.3322879135299119,0.021424636323543893,0.758344697168628,0.025622620066626543,-0.6509975319273853,-0.020627466561863927,-0.7566440479634184,-0.026054379246065858,0.6529819764946606,77.82622445855723
4.167443,1783654809.93,0.023402085062116385,-0.06310784071683884,0.3305000215768814,0.02058666997300286,-0.06555961868755018,0.33197702354835723,0.011420543752776117,0.7590489116889109,0.02136360453470857,-0.6505827520350933,-0.015281430548964971,-0.7580514179327351,-0.02333088633573006,0.6515981855356383,77.48786446058801
4.228016,1783654809.996,0.023344749119132757,-0.06258711125701666,0.33000002801418304,0.021060332492056785,-0.06504913103188277,0.3316375014986766,0.014452124830082857,0.7578258331367346,0.025372710345597297,-0.6518031668289348,-0.01483123224111826,-0.7579294196030597,-0.024439351814126518,0.6517098645358105,78.21949025212501
4.286406,1783654810.03,0.023344749119132757,-0.06151646748185158,0.33000002801418304,0.02128079181785398,-0.06470820870831123,0.33147947590206545,0.018675555285861793,0.7487965342227334,0.027672908217366673,-0.6619585969844193,-0.016443728348684638,-0.7541192780872817,-0.02579597394525186,0.6560246077269721,78.26907576273244
4.34219,1783654810.096,0.023455661721527576,-0.060971394181251526,0.32900001108646393,0.021654296094783126,-0.06406646172124306,0.3310536615986176,0.02883001571987694,0.7488706817539932,0.024478083797879763,-0.6616361202477423,-0.023760159310229543,-0.7510387040198887,-0.02501822539095382,0.6593560557786408,77.97184411684123
4.398507,1783654810.163,0.023761863820254803,-0.061173620633780956,0.32850001752376556,0.022020773325236814,-0.06356343618281654,0.33060961778602466,0.016338685410096344,0.7584110186074499,0.015055693857522541,-0.6513978049520498,-0.01927868483277691,-0.7555156958727719,-0.01900210353708958,0.6545710699856552,77.84948728892276
4.454565,1783654810.23,0.02391172293573618,-0.06237511243671179,0.3280000239610672,0.02234958265867785,-0.0633568035276155,0.33015584641032436,0.020470354343164646,0.758297321620574,0.018022044306627526,-0.6513381169063721,-0.019962142604772682,-0.7571128281110748,-0.01844009822176828,0.6527186539006282,78.06922635088641
4.511021,1783654810.263,0.024010734166949987,-0.06324296351522207,0.3270000070333481,0.022505621502006058,-0.06334611006361184,0.32985940534299196,0.020283334128949775,0.7583023469707645,0.017865373022248263,-0.651342433273021,-0.02008542088234612,-0.757569686187564,-0.018219533763244998,0.6521907658247738,77.85587290177652
4.566098,1783654810.331,0.024191963486373425,-0.06359659601002932,0.3270000070333481,0.02280245926800476,-0.06339020176591059,0.329356080742049,0.023587198924705576,0.7576553183789677,0.021658075569490856,-0.6518688444323578,-0.02198357166827451,-0.7576183771138122,-0.0200834026162886,0.6520182314747734,77.76165558803865
4.623299,1783654810.397,0.02355250297114253,-0.06227346137166023,0.32850001752376556,0.022931269055906343,-0.06319841681694996,0.3292090635467627,-0.0028048292674365347,0.7779824823499589,0.03395112891018005,-0.6273617066215477,-0.006106623553336484,-0.7708249833642797,-0.028972490668870258,0.6363585066255326,79.6133487939868
4.685483,1783654810.43,0.023093755822628736,-0.058157422579824924,0.328000009059906,0.02294653211108779,-0.06272489534340098,0.3290954920496955,0.0005697861061847335,0.7597983564463707,0.03522973776062049,-0.6492033567862266,-0.0033450384266422682,-0.7653590782672732,-0.03209498969208881,0.6427940600755883,79.78946615641101
4.742158,1783654810.496,0.022810256108641624,-0.05705436412245035,0.33000001311302185,0.022923128564204143,-0.06175105885786782,0.32925083121970944,-0.008186048643357128,0.7679738329176122,0.04788665868936636,-0.6386360845434653,0.0042913918306942715,-0.7671255220982898,-0.04255464584273352,0.640069620759165,80.08818622699641
4.803104,1783654810.563,0.022922768723219633,-0.056132977828383446,0.3310000151395798,0.022923065992957604,-0.06077415420199246,0.3295549895090498,-0.01150730778286659,0.7488927586068282,0.047552256835383,-0.6608827436419467,0.009201349588621819,-0.7547906198233029,-0.04595882009214885,0.6542891121272305,78.29146536842198
4.857997,1783654810.63,0.022280603647232056,-0.05433669872581959,0.33250001072883606,0.022811350569397686,-0.05965476865363539,0.330067088459518,-0.00604513716523865,0.7380872838574691,0.055276088654146356,-0.6724099729686169,0.007038603969500151,-0.7433985273819032,-0.05234888556617974,0.6667598381130625,80.08828242439772
4.912633,1783654810.664,0.02246129885315895,-0.05304759368300438,0.3320000171661377,0.022777568568145612,-0.0590171383185271,0.3302536271821068,-0.011485702465820875,0.7378410200811268,0.05271911120005361,-0.6728145383675841,0.009338297743478656,-0.7405328302541072,-0.05254090273432569,0.669898034816462,80.0108126007994
4.967678,1783654810.73,0.022820510435849428,-0.053061649203300476,0.3320000171661377,0.022784943248911393,-0.05799436419673486,0.33055354587017177,-0.016313129559609566,0.7377306337213523,0.049544577688844786,-0.6730770599973656,0.013832690629780752,-0.7387336166350734,-0.05061064173709908,0.6719522775213758,79.34155633744552
5.02342,1783654810.797,0.02300714934244752,-0.05323414504528046,0.3320000171661377,0.0228235817388513,-0.05716662956143188,0.33080506672510485,-0.011654528850816703,0.7378251041812035,0.05298409604965423,-0.6728082737028898,0.012510156483319736,-0.7381830302384266,-0.05205184690858064,0.6724729846515644,79.58716157015081
5.079315,1783654810.83,0.022993084508925676,-0.0528750978410244,0.3320000171661377,0.022839503836294926,-0.056763508207103866,0.33091731337071467,-0.01573708352991674,0.7374603698605743,0.048542292807976055,-0.673459867323972,0.013879484890764954,-0.7378785658807545,-0.05056278157139295,0.6728937412643184,79.75537685044839
5.135385,1783654810.897,0.023538934998214245,-0.05304759368300438,0.3320000171661377,0.02296112535859065,-0.056117361444209285,0.3311055807670848,-0.011681512949147328,0.7381309089403754,0.053563247324804136,-0.6724264138610975,0.01263295263406125,-0.7380229580613726,-0.05226455127837207,0.6726298674321245,79.99417272516565
5.190966,1783654810.964,0.023679060861468315,-0.05301404930651188,0.3310000151395798,0.023085964165951846,-0.05557773945227989,0.3310872244008329,-0.002506388550555173,0.7382594546278698,0.05159930182670808,-0.672535655352183,0.006912996838238961,-0.7381658934021074,-0.051889438791614534,0.6725851696510075,78.73075376643109
5.24733,1783654810.997,0.022599255200475454,-0.05303784925490618,0.33150000870227814,0.023040245576387793,-0.05533915704326707,0.3311259989404343,0.0007809550715712502,0.7275610865318133,0.053445121282746484,-0.6839575092685919,0.0035637672339073243,-0.7335767223806645,-0.05256862523701206,0.6775610906663948,79.29761153300917
5.303596,1783654811.064,0.022901135962456465,-0.05233056144788861,0.3305000215768814,0.02301605638637552,-0.054816004915459286,0.33101715035001383,-0.01823095893235471,0.7474994504621248,0.05472604988131682,-0.6617531738946296,0.012933259677136098,-0.7425265521226032,-0.05395078603034218,0.6675150656530165,79.28342933530823
5.360789,1783654811.13,0.022020410746335983,-0.053241160698235035,0.3310000151395798,0.022845067300132322,-0.0545455460665983,0.33101420760225614,-0.018173811399860518,0.7479377343615992,0.054992774667451075,-0.6612372137377138,0.01615460456857107,-0.7458611801341334,-0.05459188371282171,0.6636639623731552,79.90677960508859
5.416062,1783654811.164,0.021801318041980267,-0.052742053754627705,0.3305000066757202,0.022744339501609836,-0.05437149869955283,0.3309645842593664,-0.02268542657354742,0.7481761967638838,0.051988618155620975,-0.6610710503413194,0.019097651748880035,-0.7469100537282914,-0.05341921378879884,0.6625005954227253,79.91497577795595
5.47016,1783654811.231,0.021676345728337765,-0.052697187289595604,0.3310000151395798,0.022558630523031586,-0.05408035967838379,0.33097074518721004,-0.02300262269394226,0.7473223419168532,0.05169057157357328,-0.6620485491499151,0.021378886280789437,-0.7471525910866922,-0.0524095027805815,0.6622380182926131,80.13748621234937
5.524937,1783654811.298,0.021862419322133064,-0.05380787793546915,0.3330000191926956,0.022437568907961055,-0.054032978826378086,0.33132360820953377,-0.001795898035611138,0.7275439428172447,0.04696290379361964,-0.6844494661313241,0.00868173083519138,-0.7345456168619087,-0.04888489300342834,0.6767404462086677,79.69435345691493
5.580557,1783654811.331,0.02003228198736906,-0.05342449154704809,0.33250002562999725,0.02221163034239817,-0.0539758210952658,0.33143411397173916,-0.0026626132559917385,0.7279045209727517,0.049004394290631234,-0.6839199428136938,0.00578167928991425,-0.7313578287494146,-0.04894327727349434,0.6802108894462515,79.6728223799869
5.634004,1783654811.397,0.01810425752773881,-0.05217373790219426,0.3295000195503235,0.021506245017682203,-0.053666337857276515,0.3311019596037177,-0.01291770707262719,0.7491369171495971,0.032882170943634874,-0.6614724295400504,0.010596174135834906,-0.743429757038828,-0.03811390057363907,0.6676430543530989,77.70834640361743
5.690513,1783654811.464,0.013706100173294544,-0.05047904886305332,0.3270000070333481,0.020149910394704398,-0.05311211348035209,0.33038868819607087,-0.006438436383949038,0.7486621669838923,0.041612536205767346,-0.6616131068036939,0.007898742565633155,-0.7468324491704902,-0.0403842236587035,0.6637379130435241,77.0118195976232
5.750356,1783654811.497,0.009756941115483642,-0.04824852757155895,0.32600001990795135,0.019173655732201027,-0.05265525670608662,0.32997644240150054,0.004926402015518075,0.7163999285302142,0.052179406129067664,-0.695718464999387,0.0006038988103770522,-0.7297238695853647,-0.04710640037024637,0.682117069503283,78.18135125038293
5.805675,1783654811.565,0.00808697754109744,-0.046016872860491276,0.32200001180171967,0.017222127028592125,-0.051486737479953706,0.3285723939570975,0.014011007928490752,0.7281148315999468,0.04614183108198166,-0.6837568391507399,-0.009681302820875882,-0.7286082331887475,-0.046428665816822035,0.683286684998129,77.21035092246633
5.861121,1783654811.631,0.004531690618023276,-0.04318987485021353,0.31800001859664917,0.015042717461409021,-0.050061864354408514,0.326756732520173,0.004483155350060634,0.7176032598078717,0.037254120099845925,-0.695440575007534,-0.006122661947041022,-0.7211033029735221,-0.04014899481618697,0.6916361743479073,76.9375922328379
5.917472,1783654811.664,0.0013994141481816769,-0.041265401057899,0.31700001657009125,0.01376114545694674,-0.04923557611319079,0.3258402437688753,0.016344257158548915,0.7172336813039457,0.03941430628559931,-0.6955251426951796,-0.011425351578726489,-0.7191080485625079,-0.039768542694200174,0.6936652930959598,77.48988066774952
5.973545,1783654811.732,-0.0005935397930443287,-0.0405407955404371,0.3150000125169754,0.01123436693828205,-0.04770508036263083,0.32393209580271387,-0.0023522484005367487,0.7487207495258664,0.029091005879134837,-0.6622427195023192,-0.0014502550698302912,-0.740709024248907,-0.032044615935310376,0.6710597445429304,76.9574135219541
6.029608,1783654811.798,-0.0034677491057664156,-0.038405412808060646,0.3125000149011612,0.00870947879987648,-0.046107989152814506,0.32196879165117925,-0.0005525213593737502,0.7591559081758493,0.039073973544038805,-0.6497347354061722,-1.659190545592419e-05,-0.7539790824162901,-0.03707970109354116,0.6558510797202454,76.91507845047383
6.091176,1783654811.832,-0.006945693749003112,-0.03544758609496057,0.310000017285347,0.007198664728372183,-0.04507919902626519,0.32081373617835707,0.0028847385600999694,0.7493187693489392,0.03249241198217466,-0.6614055513438118,-0.001596138676922594,-0.7514201873613631,-0.03455376325943791,0.6589166804776979,77.58522607311554
6.146787,1783654811.898,-0.00855670269811526,-0.033322470379062,0.3070000112056732,0.004492895013851186,-0.04306014104720694,0.3184414171035906,-0.003426173513418147,0.750372417133033,0.03289171042462299,-0.6601875735927845,0.0017330679087649088,-0.750728214389003,-0.03345213300162582,0.6597613958042441,76.49567398690226
6.205,1783654811.965,-0.01307067833840847,-0.031166064785793424,0.3085000067949295,0.0014388385679608845,-0.04099192978145063,0.3167127467683766,-0.004222470846703068,0.7500806324706041,0.03430643487121879,-0.6604424911064356,0.0032808896106538664,-0.750326260983494,-0.03398333752166964,0.6601854819766795,77.00393051536958
6.260418,1783654812.031,-0.018565970938652754,-0.02891230001114309,0.30800001323223114,-0.0019967149321598364,-0.038917417933496144,0.31521645348021365,-0.0009248731726231376,0.7399789322396123,0.043810670954381334,-0.67120112452354,0.001810052928711278,-0.7438950587841986,-0.04012028797298072,0.6670886205878602,75.70636328039298
6.315269,1783654812.065,-0.024541116319596767,-0.02736634574830532,0.3075000196695328,-0.004172392941218859,-0.03780266605774318,0.31447176857766335,-0.006703846681503934,0.7398997227920158,0.03393062829643649,-0.6718274861267424,0.004090792303805884,-0.7420423806962435,-0.03723614505652456,0.6693054909160001,75.38443763761958
6.371746,1783654812.132,-0.027258440852165222,-0.02713108854368329,0.3050000071525574,-0.008186729432915011,-0.03594702999548142,0.3128247635261225,-0.002155241270690428,0.7291474835240915,0.03260577663477339,-0.6835760129902108,0.002854769796327387,-0.7338404252874633,-0.03428049209259259,0.678450387548872,74.9454560408211
6.433385,1783654812.198,-0.03200394939631224,-0.02809684700332582,0.3060000091791153,-0.012277012491163718,-0.03459886801241569,0.31165270494308156,-0.015374454995979784,0.7400357821685437,0.03540140891865234,-0.6714591629357235,0.01074039980114342,-0.7377635645553263,-0.03498748389099309,0.6740663488097504,75.54501400529625
6.490052,1783654812.265,-0.036002371460199356,-0.0278481375426054,0.3075000196695328,-0.016402528241574947,-0.03342500822313574,0.3109306097147276,-0.00751840193345133,0.7395636548080607,0.04250585405481451,-0.6717010692937606,0.008774800047821536,-0.7388684213058034,-0.039574653156676076,0.6726293970001009,76.24140187765656
6.552417,1783654812.299,-0.03929317928850651,-0.028169346740469337,0.3085000216960907,-0.018611607547447808,-0.03291780670247005,0.3106960440100622,-0.007014214907438349,0.7399497192033646,0.04245886516615946,-0.6712841861751967,0.008018785848519195,-0.7393340549662608,-0.04081325997691294,0.6720529235489705,76.1172342852228
6.613301,1783654812.365,-0.04092046432197094,-0.028103930642828345,0.3095000088214874,-0.022442849776975977,-0.03209108907037354,0.3104906412604375,-0.010327069162972713,0.7401024627822889,0.03826094722633798,-0.6713254025757086,0.009315271195907988,-0.7397668193249027,-0.03937979074789173,0.6716453757967188,76.00062097953287
6.668379,1783654812.432,-0.04325209930539131,-0.028438642155379057,0.3095000088214874,-0.026061283303102374,-0.03145598032454557,0.3103183843213167,-0.022761598781091262,0.7396299536432799,0.052324523828805994,-0.6705904752534568,0.017275074237315266,-0.7397170316724839,-0.047043949430952116,0.6710492915469644,75.87847731308243
6.723731,1783654812.498,-0.045220207422971725,-0.029057255946099758,0.31050002574920654,-0.029351567511847462,-0.031044032091223483,0.31034957876199093,-0.01678865980693472,0.7394439407401576,0.04488876858548208,-0.6715100876825547,0.017006384048518137,-0.739566645567476,-0.04585343147001753,0.671304269678132,74.96376929048188
6.780105,1783654812.531,-0.04667219519615173,-0.029768844600766897,0.310000017285347,-0.03097856582965206,-0.030924248447138897,0.3103167430042554,-0.02302222957940398,0.7391957434910531,0.04353441812523573,-0.6716877132927174,0.019341425905915532,-0.7394263611351126,-0.04495357021052591,0.6714564336036549,76.06200457473219
