wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
55.20025,1785923059.975,-0.04056686535477638,0.06592268496751785,0.32600000500679016,-0.043330884461013214,0.06674095204085885,0.32453255464448055,0.018530582817472597,-0.015799910988409396,0.050940561163445496,0.998404747355278,0.01401577824527895,-0.0442700369201574,0.04704585542808226,0.9978128127451096,55.45015180688279,55.35718372453244,169.26836967468262,1,0.4516134498524417,0.003355386084213671,0.6092273388557824,0.1706536428007785,0.619558874210778,0.7189250986426434,-0.2648977880752563,0.45126059651374817,0.0039021503180265427,0.609559953212738,0.16531643271446228,0.623833179473877,0.7180958390235901,-0.2604631781578064,0.30263036489486694,0.09639737010002136,0.08722547441720963,-0.5748758912086487,1.675990343093872,1.7486350536346436,0.2975869788965964,0.09605281346396972,0.0824114218075535,-0.5611514784506633,1.677094662991863,1.7491293914719246
55.278235,1785923060.142,-0.04091958701610565,0.06557012349367142,0.32600000500679016,-0.043289569367889996,0.06673260348883012,0.3245539379523339,0.011124993376506206,-0.051370625839609295,0.04455181378105328,0.9976233904695889,0.013102715056700872,-0.04651333249738069,0.04625835040244397,0.9977599880613452,54.98477840482665,55.16492339326432,59.16547775268555,1,0.4516474076844983,0.0032831942428581257,0.6091365529091263,0.17786272558314015,0.615328659842396,0.7182993940654804,-0.27162745021418794,0.45137640833854675,0.003715377300977707,0.6094570159912109,0.16710630059242249,0.6225177049636841,0.7183059453964233,-0.26188501715660095,0.31094497442245483,0.09769348800182343,0.09259285032749176,-0.5932120084762573,1.6783722639083862,1.753177523612976,0.29923595047633456,0.09614523593629493,0.08397904912891951,-0.5656574112873541,1.6767138706071507,1.7491774985720807
55.417825,1785923060.308,-0.04091958701610565,0.06557012349367142,0.32600000500679016,-0.04326576139998306,0.06672662657136529,0.32456663956109294,0.01278058431659438,-0.07439743663003935,0.04522444473055292,0.9961206893174235,0.013450161021858057,-0.05137504370633534,0.045856974219103175,0.997535380810188,55.07832108616524,55.44640779028788,78.72796058654785,1,0.45165464690229173,0.0032309925365335956,0.6090891313101714,0.17652139283443427,0.6168356477718722,0.7179049546675952,-0.27012304154470873,0.45143958926200867,0.00358636979945004,0.6093533039093018,0.17000585794448853,0.620590329170227,0.7183167934417725,-0.2645498812198639,0.30902400612831116,0.09750470519065857,0.09152920544147491,-0.5893619656562805,1.677776575088501,1.7538297176361084,0.30240909599313565,0.0965648120209968,0.08631339345714602,-0.5731247060145429,1.6771632951917856,1.7502615053077453
55.66381,1785923060.442,-0.04127230495214462,0.06557012349367142,0.32600000500679016,-0.04319298350247937,0.06671625806967896,0.3245829969821858,0.009859481212907356,-0.0817854145289799,0.04511069533689748,0.995579711407759,0.011555655702379212,-0.06735710921715526,0.04543872743047793,0.9966267148279214,55.480335032203854,55.35099514122828,74.25713539123535,1,0.45166049964923616,0.0032010423410647887,0.6090610698229153,0.17366486169946083,0.6181489690980245,0.7188306490803393,-0.266486145524856,0.4514959454536438,0.003483031876385212,0.6092734932899475,0.17176540195941925,0.6195800304412842,0.7182096242904663,-0.26606807112693787,0.30532941222190857,0.09592729061841965,0.09012100100517273,-0.5813536643981934,1.6748260259628296,1.7505857944488525,0.30420173351373636,0.09681951986815834,0.08772692387366374,-0.5775249969838627,1.6773294940437955,1.7512284901552067
55.841616,1785923060.709,-0.04104510694742203,0.06506399065256119,0.3270000219345093,-0.043124303771724,0.06664438643939061,0.32467630222205623,0.009496020165272432,-0.08120405686015371,0.037609241181981154,0.9959424038207175,0.011507101468413468,-0.06721157991396248,0.043820723431855176,0.996709553650999,54.89488866152747,55.02127626005811,70.85132598876953,1,0.45167003806804096,0.0031012306595476855,0.6090090317888645,0.16253795777408217,0.6236859816397977,0.7203436645531132,-0.25632443021847284,0.4515647292137146,0.0033660130575299263,0.6091866493225098,0.1725439876317978,0.6189947724342346,0.7184638977050781,-0.2662399709224701,0.29216358065605164,0.09390300512313843,0.08269751816987991,-0.5535995960235596,1.6705060005187988,1.7414329051971436,0.30466352466606456,0.09645413843751033,0.08870738797791662,-0.579092864878544,1.6763042988299595,1.7509652988293565
56.094972,1785923060.842,-0.04139890894293785,0.0647103562951088,0.3270000219345093,-0.04305035102355812,0.06652225230340351,0.324821710470626,0.013415519876407314,-0.04797310786303762,0.03739337652409968,0.998058284941583,0.012614283975582214,-0.05675730744997624,0.04217198377867819,0.997417170332947,53.66632886509083,54.10069396655036,203.3255100250244,1,0.45175974211228176,0.003035380817259377,0.6088374489583803,0.16362662357334162,0.6244239407740197,0.7197145111478896,-0.25560143326942786,0.45158442854881287,0.0032835567835718393,0.6091229319572449,0.16980884969234467,0.6202816367149353,0.7189861536026001,-0.2635802924633026,0.2923647463321686,0.09314394742250443,0.08389076590538025,-0.5543329119682312,1.6685161590576172,1.744383454322815,0.30127603582578827,0.09576277727624997,0.08707876998076314,-0.572184180723637,1.6747329599876348,1.748382019277631
56.18927,1785923061.109,-0.04316791892051697,0.06329580396413803,0.3270000219345093,-0.043049860287880964,0.06624683411627243,0.3248803268127152,0.02175292492506622,0.030147053795056424,0.03604380302235741,0.9986585050298065,0.01280779392267213,-0.05463760198614736,0.04101896786714467,0.99758114313531,53.53893723117164,53.84543636793531,67.56019592285156,1,0.4519162016004831,0.0029807605903098833,0.6085805870930618,0.17206067505730677,0.6217827938918977,0.7179810280385577,-0.2613130779266621,0.45163992047309875,0.0031918883323669434,0.6090155839920044,0.16767016053199768,0.6217129230499268,0.719247579574585,-0.2608499825000763,0.3009905517101288,0.0937204360961914,0.09005860239267349,-0.5730878710746765,1.6688570976257324,1.7539341449737549,0.2982114405843334,0.09486215879593914,0.08598245596478235,-0.5660451239393639,1.6725950021478018,1.7470069121653582
56.407143,1785923061.209,-0.04352172464132309,0.06329580396413803,0.3270000219345093,-0.04308178606360809,0.06597027227186926,0.3249314258359478,0.016646570394067754,-0.00025792996463199576,0.007362969128705174,0.9998342921963912,0.014142283609161735,-0.036034119757669396,0.02955878034149479,0.9988132040238211,54.251740697923466,54.581536215602924,174.40009117126465,1,0.4523179967664571,0.0029995629936897215,0.6084516975041064,0.17426607410447306,0.6216331669068605,0.7173084664575251,-0.2620536303238622,0.45173388719558716,0.0031189953442662954,0.6088656187057495,0.1691797822713852,0.6217405796051025,0.718810498714447,-0.26101386547088623,0.3026716411113739,0.09419111907482147,0.09109199047088623,-0.5771623253822327,1.667954921722412,1.7572259902954102,0.2991671760795349,0.09446951925402008,0.08738425892967776,-0.5684671221964618,1.671309536782662,1.749389187289465
56.530141,1785923061.376,-0.04374134913086891,0.06486501544713974,0.32600000500679016,-0.04313123816704215,0.06587306721798387,0.3250067226976428,0.020885326370677727,0.04027501807998316,0.013925255753026925,0.9988732718985227,0.018765188435893324,0.010006776358160913,0.02211245528982557,0.9995292749344256,55.206547269555784,54.852687430485574,69.04888153076172,1,0.4527241724337776,0.0030626916914064245,0.6083454010422621,0.19425925994094892,0.6209771610658383,0.7105336158020313,-0.26794157231959737,0.45189064741134644,0.0030828185845166445,0.60875004529953,0.1705569177865982,0.6217162609100342,0.718401312828064,-0.2613021731376648,0.31927865743637085,0.09129896014928818,0.10579106211662292,-0.6128497123718262,1.6622791290283203,1.7895029783248901,0.3001168837121505,0.09439407039018166,0.08838908754154486,-0.5708235177626917,1.6704004361013345,1.751512960382786
56.607514,1785923061.576,-0.04360717535018921,0.06396309286355972,0.32500001788139343,-0.04313407270493561,0.06587065274735322,0.3250065278937252,0.024766705158665848,0.04897837510389865,0.020762846146484683,0.9982768319998531,0.0198242921623547,0.01687155361872647,0.02187726320571483,0.9994216995209678,55.42491576548452,55.04536559349101,29.5867919921875,1,0.4528599735141029,0.0031616825690201893,0.6082392042383187,0.23086700575456404,0.6080531042607092,0.7010387475411675,-0.29243208185619557,0.452031672000885,0.0030572712421417236,0.6086469292640686,0.17502820491790771,0.6216297149658203,0.7169017791748047,-0.2626659870147705,0.3555023968219757,0.09514313191175461,0.13346163928508759,-0.6940268278121948,1.670593023300171,1.8316514492034912,0.3037576194031825,0.0938059979980796,0.09169548293713631,-0.578808491796944,1.6688573877574617,1.7587310634781461
56.886179,1785923061.609,-0.04360717535018921,0.06501752138137817,0.32500001788139343,-0.0431638570749209,0.06578724035272486,0.3250058256323794,0.018741619034091304,0.05893385003885608,0.028361614459548462,0.9976829014575856,0.02167674540131728,0.05533938605616533,0.026696921497061783,0.9978752153662866,54.13163588733481,54.47677698641597,223.9241600036621,1,0.45286373781015987,0.0031657113802370605,0.6082401416576559,0.23587832748654836,0.6054015652221274,0.7000300343275401,-0.29632467073824614,0.45210590958595276,0.0025729297194629908,0.6082342863082886,0.19371040165424347,0.617654025554657,0.7113505601882935,-0.2737884819507599,0.360593318939209,0.09596742689609528,0.13757699728012085,-0.7058703899383545,1.6723657846450806,1.8359246253967285,0.320979596692533,0.0941856961926354,0.10605890849054385,-0.618432068528095,1.6694542728205994,1.7838083833901996
56.996461,1785923061.91,-0.043958816677331924,0.06466604769229889,0.32500001788139343,-0.043181313170931684,0.06576153150560393,0.3250057093309212,0.023169570007067587,0.0427166121266918,0.027988139477133054,0.9984263248345938,0.02267475110211628,0.04830220680238853,0.027237295675165377,0.998203827985437,55.11631533078413,55.09375833435889,68.73178482055664,1,0.45298965331120195,0.003208081165580816,0.6082387799908945,0.2584385073329365,0.5895931073137632,0.6937397505446594,-0.3229778076739309,0.45221346616744995,0.00259782955981791,0.6080828309059143,0.20491306483745575,0.6145675778388977,0.7083322405815125,-0.28032615780830383,0.3857491910457611,0.10802094638347626,0.15433746576309204,-0.7676356434822083,1.694010615348816,1.8517831563949585,0.33171491197668024,0.09466854234578871,0.11460034964531897,-0.6421278429922768,1.670243292525034,1.7979318843040495
57.262379,1785923062.043,-0.04360717535018921,0.0643145740032196,0.32500001788139343,-0.04319551856227798,0.0657372233311845,0.3250056400752928,0.024134028910254506,0.030723954685020108,0.020995417384455425,0.9990159056320996,0.022520998083002265,0.04653413080787902,0.024910118018362376,0.998352074839138,55.52518501226288,55.29909727470796,161.26084327697754,1,0.4530288365608862,0.0032332070024710755,0.6082412560647656,0.2539533811975868,0.5911400358139652,0.6962485437689052,-0.3182752009438628,0.4521254003047943,0.002413803478702903,0.6079840064048767,0.21902309358119965,0.6083179712295532,0.7045913934707642,-0.2924536466598511,0.38139960169792175,0.10546046495437622,0.15137800574302673,-0.7565225958824158,1.6892640590667725,1.8451814651489258,0.34635820038357873,0.0977976340559407,0.12536912009939918,-0.6761404519168127,1.6766842370102788,1.8125255788231545
57.342914,1785923062.177,-0.043122440576553345,0.0651678517460823,0.3240000009536743,-0.0431983893070823,0.06570563365178543,0.3249224418318976,0.01827975213096635,0.03994810391142723,0.028957301880285106,0.9986147777415104,0.023361039115705234,0.05417322953920753,0.028465460831060177,0.9978523140186638,54.37880783276261,54.85621565922014,64.84556198120117,1,0.45306577053024977,0.003253636331370406,0.608242693533057,0.25420017085706814,0.592868279697031,0.695735027598116,-0.3159782388683902,0.4522897005081177,0.002503772499039769,0.607917845249176,0.22830095887184143,0.603840172290802,0.7024220824241638,-0.29976481199264526,0.3806489408016205,0.10400205105543137,0.15154264867305756,-0.7543954849243164,1.6866382360458374,1.8483812808990479,0.3558544137946448,0.09987425657414793,0.1324175936117964,-0.697923984555918,1.6800933687875885,1.8213753228460814
57.575613,1785923062.377,-0.043122440576553345,0.06586863845586777,0.3240000009536743,-0.04319654710125562,0.06570522222359544,0.3248954578012255,0.020453079849402186,0.03903192968607295,0.02827678233455741,0.998628361088578,0.021778079914773485,0.047327978373051964,0.028433133967770252,0.9982371134109955,54.99963971574661,54.83273115700605,171.12469673156738,1,0.45312573178322474,0.003226749350738205,0.6083589688788698,0.25721978181563504,0.5882121672436796,0.6956345544455371,-0.3223926128349869,0.4525124132633209,0.002686841180548072,0.6079567670822144,0.23710426688194275,0.6001708507537842,0.7001619935035706,-0.3055318593978882,0.3850545287132263,0.10730378329753876,0.1537659466266632,-0.7659528255462646,1.6925326585769653,1.8460088968276978,0.36438124650068987,0.10129380152643801,0.1389947515413571,-0.7173445064048402,1.6823441486377004,1.8306626708911604
57.714589,1785923062.51,-0.04162502661347389,0.06557012349367142,0.32600000500679016,-0.043105645144390345,0.06571488218292916,0.32504768219401736,0.01629194502739145,-0.0841819960428955,0.01618793198680159,0.9961856829564703,0.018906630058848677,-0.009427596830047078,0.02094390129959398,0.9995574084344434,55.4876434800522,55.68996623965409,67.30866432189941,1,0.45313038144359535,0.0032140760702862904,0.6083972323818625,0.2522519592433594,0.591445455508491,0.6964210587917791,-0.31868312017987044,0.45268863439559937,0.002820725552737713,0.6080343127250671,0.24373385310173035,0.5964619517326355,0.6986557245254517,-0.3109777271747589,0.38020840287208557,0.10673730075359344,0.14896990358829498,-0.7541990876197815,1.691246509552002,1.8428294658660889,0.37116961979966095,0.1031199373099579,0.14391249795369965,-0.7332183689869373,1.6854182738032943,1.8361131846084042
57.953072,1785923062.744,-0.04033750295639038,0.06577126681804657,0.3270000219345093,-0.04280536353701002,0.06572381832978316,0.3252396692445069,0.015940065643340523,-0.1085165260420629,0.030998446828054794,0.993483353749471,0.018652966945946405,-0.023077061221498114,0.02567123301515612,0.9992299554481813,55.93604112262296,55.72253323606812,71.81882858276367,1,0.4530884364705155,0.0031383913430701165,0.608145335338295,0.21892452453081246,0.6144045880156652,0.7048173228629142,-0.2789472999987865,0.45283278822898865,0.00294193672016263,0.6081413626670837,0.24700595438480377,0.5945186018943787,0.6978428363800049,-0.313928484916687,0.34162959456443787,0.08968201279640198,0.12548774480819702,-0.6622774600982666,1.6592851877212524,1.8195923566818237,0.37463133537503823,0.10440524231301221,0.14600141415958487,-0.7412904568188287,1.6875163643411948,1.838654693468886
58.102889,1785923063.011,-0.04094018042087555,0.06546193361282349,0.3290000259876251,-0.04267367128908895,0.06571826730086774,0.32607384988774496,0.01604549871656977,-0.10573783914257635,0.037635075048718096,0.9935520381290919,0.0157593453410584,-0.09729201261821813,0.03193329999583298,0.9946186061332725,55.47202605486864,55.536913003890135,68.79448890686035,1,0.452945204735212,0.0028524431946573593,0.6069581095328742,0.16589868091446872,0.6332942916055347,0.7175902548406264,-0.23765562069609922,0.45331570506095886,0.0035052106250077486,0.6069437265396118,0.23917602002620697,0.5990350246429443,0.7002466320991516,-0.3059518337249756,0.2842309772968292,0.08116791397333145,0.09233973920345306,-0.5382558703422546,1.6389577388763428,1.7596385478973389,0.367086648520162,0.10306060857823536,0.14065861951057765,-0.7208189681813925,1.6801376430630581,1.833793140977521
58.26172,1785923063.144,-0.04094018042087555,0.06581773608922958,0.3290000259876251,-0.04262461076163372,0.06572851326026571,0.3261950851845144,0.0164674108571069,-0.10519086202164386,0.05218961306467614,0.9929450897280101,0.015731025728190306,-0.09419565593387809,0.04041126484193718,0.9946087888746009,55.396819942524395,55.3845389901927,68.07947158813477,1,0.45290626575278,0.0028905149162625713,0.6065038282956989,0.15235209154057083,0.6349993498039429,0.7225401927019975,-0.22693685439333944,0.45286041498184204,0.003759772516787052,0.606044590473175,0.2169276773929596,0.6093542575836182,0.7066101431846619,-0.28693538904190063,0.26935818791389465,0.07870414108037949,0.08601792901754379,-0.5068829655647278,1.632952332496643,1.7380825281143188,0.3450530791695336,0.09668610606494438,0.12645826058025875,-0.6670766835658236,1.6674577450340407,1.8126620088382528
58.429703,1785923063.244,-0.04083092883229256,0.06585988402366638,0.33100003004074097,-0.042557120271440825,0.06573463198880475,0.3268092549123359,0.016243911272290728,-0.15801945292838165,0.045484755383508456,0.9862540873783465,0.012958446136129486,-0.1439258589855066,0.04367043505906558,0.9885394877751585,55.557260862794855,55.876197979371284,66.93720817565918,1,0.45287015147009624,0.002864178173265999,0.6063121920855201,0.14916467443150422,0.6303877771301832,0.7251428663394278,-0.23351439729414702,0.4525201916694641,0.0030825177673250437,0.6055509448051453,0.1984551101922989,0.6169437766075134,0.7113892436027527,-0.2718846797943115,0.27052709460258484,0.08478647470474243,0.08207414299249649,-0.509769856929779,1.643269658088684,1.7265105247497559,0.3245397587179017,0.09181298984091449,0.11549898107551755,-0.6236641656970494,1.6581067782364058,1.7924509686456773
58.569391,1785923063.478,-0.04083092883229256,0.06407006829977036,0.33100003004074097,-0.04252218184039348,0.06562172977123655,0.3271248440110226,0.004102660674656692,-0.20365013585225322,0.044784954642892755,0.978010275089368,0.010016819665250136,-0.16979372631662792,0.044419927316607904,0.984427053612656,54.1423874849309,54.81012272957207,65.40775299072266,1,0.45276401179803816,0.002993554805704502,0.6054005786854051,0.11217218537015468,0.6418224959824104,0.731212133802585,-0.20201509809928328,0.4524346590042114,0.0027789161540567875,0.6054724454879761,0.1809370070695877,0.621975302696228,0.7163060903549194,-0.2594497501850128,0.226694718003273,0.08056851476430893,0.06351941078901291,-0.4197446405887604,1.6321910619735718,1.6851751804351807,0.3059648055573593,0.08939657286694444,0.10400415948097894,-0.5844959180426248,1.6530042926176043,1.76977405036225
58.834217,1785923063.611,-0.04071734473109245,0.06301669031381607,0.3330000042915344,-0.04244623135665876,0.06533619488354334,0.32824642485205213,-0.003213623491260232,-0.2291109496017622,0.029205001871517228,0.9729567890005805,0.0014243739400006318,-0.2087472052891491,0.03404467834153232,0.9773758413831756,56.62634943213834,56.64216705580224,207.16476440429688,1,0.4528825380112665,0.0030587357947822608,0.6049135241050668,0.09272457373823682,0.6484261086984108,0.732478942254683,-0.1855271789705222,0.4521526098251343,0.0029356766026467085,0.6047895550727844,0.1614237278699875,0.6276302337646484,0.7210738062858582,-0.2451023906469345,0.20273138582706451,0.07994644343852997,0.05413596332073212,-0.3720494210720062,1.6285769939422607,1.6663596630096436,0.2855260112033705,0.08708347369856428,0.09303279473248482,-0.539848321385671,1.6473639071130715,1.7468477565811937
58.911841,1785923063.878,-0.04035704955458641,0.06265656650066376,0.3330000042915344,-0.04242209936488237,0.06525706747565926,0.3283332484649953,-0.0008160739277046313,-0.2120502551325793,0.0372860580993041,0.9765468617495875,0.0010688031247901102,-0.20927179839649157,0.034559167669786846,0.9772460467997557,55.40651318536024,56.15544366504119,29.040098190307617,1,0.4531334633727376,0.0033613920496320133,0.6032187584356608,0.06872942824972782,0.6651777132686308,0.7269272705872465,-0.1561781634536561,0.4519446790218353,0.002620191313326359,0.6041639447212219,0.1418016403913498,0.6339262127876282,0.7245923280715942,-0.23020827770233154,0.1669110506772995,0.0745197981595993,0.0487825907766819,-0.3009466528892517,1.6130402088165283,1.6613737344741821,0.26308866543521137,0.08514933629468949,0.0824917807615434,-0.49437481704206615,1.6422726536437817,1.725035482755996
59.174145,1785923063.911,-0.03975549340248108,0.06320593506097794,0.33400002121925354,-0.042196009287311056,0.06515470050448471,0.3290810570646496,-0.0012261708698978401,-0.22157684519159687,0.03656627412793496,0.974456312913174,-0.0010901600590928512,-0.2277090761413141,0.03454324052421536,0.9731156933931345,56.58670072237591,56.81276025693267,207.8418731689453,1,0.4532370768040316,0.0033578367847182343,0.6030717524638279,0.0679065121602377,0.6652330436613116,0.7269428545902791,-0.1562299247502705,0.45171958208084106,0.00254123960621655,0.6028062701225281,0.11531981825828552,0.6454350352287292,0.726335346698761,-0.2062811702489853,0.16626840829849243,0.0753529816865921,0.04810582846403122,-0.2997983396053314,1.6137646436691284,1.6606719493865967,0.23029026130753058,0.08149383385218384,0.07089924623833664,-0.4278548696484553,1.6322196158676892,1.7031422066451989
59.297081,1785923064.211,-0.03963000699877739,0.06249430403113365,0.3360000252723694,-0.04213908083928836,0.0650252661559565,0.3300969702685284,-0.0005645870061322066,-0.25790446189719973,0.022420532499669847,0.965910083546838,-0.0013441904864832824,-0.24137760254570334,0.02904774361094363,0.9699955024289224,56.38541162049781,56.57286279615399,66.26772880554199,1,0.4532648533903601,0.0033053049310456818,0.6018913715658196,0.05408233298479975,0.6694563998259837,0.7267762066403152,-0.14387347028715167,0.4518841505050659,0.002612316282466054,0.6024768948554993,0.10192857682704926,0.6511373519897461,0.726820170879364,-0.19329558312892914,0.14803212881088257,0.07487158477306366,0.04544510319828987,-0.26494231820106506,1.6096361875534058,1.6476552486419678,0.2129403384884491,0.07982966206550961,0.06472224020504938,-0.3931515503341262,1.6272183184018794,1.69163276676067
59.42016,1785923064.345,-0.03951206058263779,0.06230830401182175,0.33500000834465027,-0.04207453293466772,0.06491713630926524,0.3301779011780521,-0.0023278353446888177,-0.24926977913696508,0.03697496250374098,0.9677251730421523,-0.0014868725952734416,-0.24520657002572907,0.030157631209708016,0.9690005389605942,56.092225388229245,56.359443265745284,71.9764232635498,1,0.453300001816952,0.0035977229485833415,0.6003812648813593,0.04769179377927075,0.6741691815627017,0.7252704506676754,-0.13116470876535213,0.45209965109825134,0.0027153384871780872,0.6019462943077087,0.08591689169406891,0.6574599742889404,0.7271537184715271,-0.1777980774641037,0.1356819123029709,0.06952869892120361,0.05005500465631485,-0.24003653228282928,1.5962640047073364,1.6448560953140259,0.19194782793956303,0.07815971791751343,0.05828683820245892,-0.35160142280745904,1.621473027992782,1.6774577689007515
59.635436,1785923064.445,-0.040236975997686386,0.06230830401182175,0.33500000834465027,-0.041972416757220514,0.06483552252880256,0.33027264904215475,-0.004353806715896065,-0.2643335771053544,0.029183635939503943,0.9639798336973231,-0.002625024992418561,-0.2612845561313894,0.029743695125974037,0.9647998769544205,56.441936845698045,56.16821843178484,71.17986679077148,1,0.4534458685364261,0.003533008356217962,0.6002232977507483,0.04422145908778661,0.6743033822867636,0.7257506098334088,-0.12901729930212286,0.4522344470024109,0.002857797546312213,0.6012067198753357,0.07513364404439926,0.6621810793876648,0.7269562482833862,-0.16554687917232513,0.1315648853778839,0.07040904462337494,0.04851892590522766,-0.23254045844078064,1.5968163013458252,1.6397899389266968,0.1766997622787216,0.07582070851873204,0.05605604883419172,-0.321367339990067,1.6146413826824262,1.668622714721831
59.817553,1785923064.678,-0.040236975997686386,0.06267058849334717,0.33500000834465027,-0.04193135714404688,0.06478905269168987,0.33030749905862505,-0.0045414376940059835,-0.2713244155238339,0.028997584542940897,0.9620403198281227,-0.0028002619293806576,-0.26312164365164653,0.029650560161927547,0.9643028587831037,55.98877739839827,56.22658955414163,68.54605674743652,1,0.45354830788214573,0.003419013650612649,0.6000357899671375,0.032553970006374465,0.6773603912940855,0.7254728758049995,-0.11752551133252433,0.45251238346099854,0.003031188389286399,0.6006417870521545,0.06418881565332413,0.666496217250824,0.7267531752586365,-0.1532723754644394,0.11508156359195709,0.069533571600914,0.04587014764547348,-0.20175965130329132,1.5940524339675903,1.626665472984314,0.16117787582865167,0.07395963355035062,0.05346407517835769,-0.2908197785617305,1.6085113372107689,1.6587071223850647
60.057054,1785923064.812,-0.03963000699877739,0.06249430403113365,0.3360000252723694,-0.04182759860136576,0.06472135128677176,0.33067075733656875,-0.0012732263884751769,-0.24733829925546008,0.029500258532045465,0.9684791579391487,-0.002981960637108104,-0.26070913034706056,0.030466802589698937,0.9649319308657988,55.322883580325346,55.46623882417724,221.08769416809082,1,0.45361035781486575,0.0033718669240391987,0.5999629086950566,0.031227984722712498,0.6777443942022523,0.7253854962230812,-0.11620340342164784,0.4527299702167511,0.003112451871857047,0.6002081036567688,0.05298597365617752,0.6703854203224182,0.7265095710754395,-0.14127880334854126,0.1131124198436737,0.06954355537891388,0.045596636831760406,-0.19825135171413422,1.5936405658721924,1.6252243518829346,0.14532534950567824,0.07243750361906326,0.05085260487097278,-0.2601920071736021,1.6035389203854398,1.647687997720908
60.181553,1785923065.112,-0.039874520152807236,0.06267058849334717,0.33500000834465027,-0.041799588803989096,0.06469007171810567,0.3308477539573885,-0.008206422826706547,-0.2702869132041663,0.03529472039037032,0.9620976675408368,-0.0032465601056497267,-0.25903834546032667,0.030821872082666533,0.9653696740782655,56.295357286477234,55.81430415679104,66.41554832458496,1,0.4536509456406829,0.0033550257966774074,0.5993888814643404,0.032382951217788516,0.6771570005472034,0.725513828107388,-0.1184880850773812,0.4529648721218109,0.0031803410965949297,0.6000145077705383,0.04534521698951721,0.6729897260665894,0.7262182235717773,-0.13279958069324493,0.11541740596294403,0.07066643983125687,0.046318091452121735,-0.2027263194322586,1.594239592552185,1.6268222332000732,0.13424731887264463,0.07144226809806782,0.04904515236270057,-0.23889062172137315,1.600134876268334,1.6399627485683197
60.399188,1785923065.212,-0.03963000699877739,0.06249430403113365,0.3360000252723694,-0.04174100417166977,0.06465016866111484,0.33108640041888016,-0.003939149633564419,-0.2496853683482334,0.028988129318245147,0.9678850077832594,-0.003990424921398235,-0.2500225154461209,0.031028293401478214,0.9677345004119325,56.30205535058468,56.1154147399445,63.83013725280762,1,0.4536692364374645,0.003379605756737526,0.5991177440615417,0.03325997288130316,0.6769213003326698,0.7254421567459393,-0.12002085058714806,0.4531310200691223,0.0032216350082308054,0.5998125076293945,0.041786469519138336,0.674138605594635,0.726057231426239,-0.12896494567394257,0.1171129047870636,0.07134750485420227,0.046645745635032654,-0.20583415031433105,1.5948156118392944,1.6284641027450562,0.12914441022842246,0.07123201559324947,0.04830615239323205,-0.2290900984425697,1.5985372543812577,1.636401668287725
60.573151,1785923065.446,-0.03963000699877739,0.06249430403113365,0.3360000252723694,-0.041717636375523136,0.06463496488454944,0.3311586249492687,-0.004734445407197461,-0.2761948643198201,0.02886890312937403,0.9606563216791681,-0.004208208103813003,-0.2540921952225854,0.03121645580097269,0.9666669437809221,56.20873078619629,56.09635736019899,71.40445709228516,1,0.45368953004224993,0.003382504162260465,0.598744880817324,0.03929966693753865,0.6760062150846833,0.7247920634114164,-0.12707320001204378,0.4532681703567505,0.003262885147705674,0.5996103882789612,0.039459288120269775,0.674900233745575,0.7259032130241394,-0.12655885517597198,0.12610675394535065,0.07300812005996704,0.048025719821453094,-0.22291836142539978,1.5970481634140015,1.6379032135009766,0.12588386773414936,0.07126330559176805,0.04785626616717834,-0.22278774314063435,1.5975286892523857,1.634250586487945
60.728191,1785923065.579,-0.03963000699877739,0.06285767257213593,0.3360000252723694,-0.041688058833141736,0.0645969714315943,0.3313639429030646,-0.004466571392521245,-0.26647144430609815,0.029072184291547964,0.9633939107187338,-0.004760807336942483,-0.2565610102073911,0.03147838047400395,0.9660035684807781,56.02685920794816,56.23692502345072,65.74344635009766,1,0.45370007072387003,0.003375161924603033,0.5986294660588606,0.0361921764007571,0.6766103512745094,0.7248731103231094,-0.12428810420174119,0.45338308811187744,0.0032961987890303135,0.5993756055831909,0.03941549360752106,0.6751996874809265,0.7256030440330505,-0.1266966313123703,0.1219746544957161,0.07293567806482315,0.047357939183712006,-0.21510747075080872,1.596534013748169,1.634163737297058,0.12594426754305316,0.07173614833474669,0.04790220943388285,-0.22282314238971987,1.5973984667501835,1.6352404480080813
