wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
2.71393,1785913071.34,0.03888637199997902,0.11618561297655106,0.39500001072883606,0.04038159286816919,0.11543311557912388,0.3946340769734565,-0.1640828559666448,-0.05346216630760657,-0.036424709507400295,0.9843230433596628,-0.15927844652579218,-0.04229574433830252,-0.029359601539229657,0.9858901867250008,30.91486087094889,30.9311370117031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.792591,1785913071.473,0.039313748478889465,0.11661279201507568,0.39500001072883606,0.040295770196766834,0.11555968932366607,0.3946623116349559,-0.16087127271759158,-0.0666700499849712,-0.038472922033384094,0.9839691927694876,-0.15977382474875146,-0.04970319857306995,-0.03213015702489808,0.9853778818231697,32.11172993203439,31.361316483410192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.87181,1785913071.573,0.039313748478889465,0.11661279201507568,0.39500001072883606,0.04023618182635601,0.11563746516010685,0.39468228137317657,-0.16640110523922322,-0.031600357272920314,-0.025982626097201,0.9852091111720809,-0.16140102518689223,-0.045276787182201204,-0.03062757212181181,0.985373874951534,32.01962708109423,31.540772601691632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.933132,1785913071.606,0.03974112495779991,0.11661279201507568,0.39500001072883606,0.04022200795568179,0.11566158482260559,0.3946887371464141,-0.15858905244796562,-0.05541560866441851,-0.03651308133683787,0.9851118807786747,-0.16110513069411242,-0.046347969339503296,-0.031249415105687094,0.9853529705936294,32.11172993203439,31.604305211280224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0725,1785913071.706,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.04021715165023402,0.1156981193057132,0.39470714160495557,-0.15858976493499408,-0.0548988394152004,-0.036430800832244294,0.9851437461809565,-0.16053510332482374,-0.048291296696661615,-0.03242700068386534,0.9853146304051776,31.480199553442855,31.572085911121377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.149965,1785913071.84,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.04021228692431519,0.11573960092677811,0.39472988655530744,-0.15866821572132098,-0.052767245760766905,-0.03608758943497993,0.9852602199334993,-0.16011898152944154,-0.0492903542917108,-0.03324404254454485,0.985305641089641,30.910186321731985,31.34297908806413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.230631,1785913071.906,0.03974112495779991,0.11575843393802643,0.39500001072883606,0.04019077425995731,0.11574067150783654,0.3947406429372761,-0.16213789978670065,-0.023423666230429827,-0.024669044757206934,0.9861815611457406,-0.16048202504045925,-0.04475261189282481,-0.03174066178945192,0.9855126857412091,31.14988140014831,31.307768586964436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.33849,1785913072.006,0.03974112495779991,0.11575843393802643,0.39500001072883606,0.04016184427823554,0.11574199224224264,0.39475597664671713,-0.16249987530431825,-0.04714498993171061,-0.03547754819060287,0.9849428836357992,-0.16088089455312218,-0.04522523675418196,-0.03247882738094079,0.9854020202436539,32.128214363156765,31.549694580115784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.460077,1785913072.14,0.03974112495779991,0.11618561297655106,0.39500001072883606,0.040127634471449104,0.11578085085932421,0.3947749278245165,-0.16104762708058676,-0.03022107009054719,-0.02563942616276617,0.9861505810779297,-0.16092455622813254,-0.041655020521954945,-0.03085169652261677,0.9856045450837625,32.1069027070528,31.733835817865902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.538103,1785913072.24,0.039313748478889465,0.11575843393802643,0.39500001072883606,0.0400635056983748,0.11577922628018442,0.39478823428432896,-0.16076753153115278,-0.04592573489481903,-0.03488343643375943,0.9853059289085409,-0.16089921224141376,-0.04235479302644462,-0.03151229208514515,0.9855579589528564,30.680948516079457,31.405209612137384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.599195,1785913072.273,0.03974112495779991,0.11618561297655106,0.39500001072883606,0.040056025872385534,0.11578943618737497,0.39479253621058774,-0.16116825074580063,-0.05846441739735501,-0.03713126646976015,0.9844937663084913,-0.16092417865023742,-0.04373962889919265,-0.03199550961928897,0.9854778236742364,31.707600557209247,31.437828258412758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.738904,1785913072.373,0.03974112495779991,0.11618561297655106,0.39500001072883606,0.04003585206147043,0.11581611569289077,0.3948048016263926,-0.1612264054163285,-0.03143966743254933,-0.03251449494119875,0.985880520715862,-0.16098833824622896,-0.041210238762570885,-0.03210265454331617,0.9855728743939345,33.04346097393424,31.978844943929506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.816844,1785913072.507,0.03974112495779991,0.11575843393802643,0.39500001072883606,0.040011943824414274,0.11581078085048355,0.3948199609221735,-0.1616072547206685,-0.04676344992438552,-0.035215816241565716,0.985117313450159,-0.16111803594547244,-0.042369183648393496,-0.032752396180391524,0.9854811572599878,31.130367633235938,31.676171222380535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.894263,1785913072.573,0.03974112495779991,0.11618561297655106,0.39500001072883606,0.04000080565553071,0.11582898178029737,0.3948271301276137,-0.1583338694965062,-0.06243485785494811,-0.03764455192107189,0.9846903889068672,-0.16069628801758015,-0.04544268931911008,-0.03350237128586143,0.9853878709031496,32.43279479064989,31.842042973855563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.979945,1785913072.673,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.0400139259105844,0.11585285198403386,0.3948373504069683,-0.158568135455994,-0.05548296957208839,-0.0365248300396436,0.9851110207971725,-0.16027981356827986,-0.04741481193356004,-0.034096225047544844,0.9853424097283795,31.025156657030617,31.60186315350083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.11114,1785913072.74,0.03974112495779991,0.11575843393802643,0.39500001072883606,0.040001527490938334,0.11584803134408288,0.3948439213530479,-0.16195052026821471,-0.06188552052508828,-0.03790639635193639,0.9841266770339088,-0.16054177055946645,-0.04966365927551498,-0.03468867536179277,0.9851682884942256,30.92600684313083,31.459036082594114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.188928,1785913072.873,0.03974112495779991,0.11575843393802643,0.39500001072883606,0.039980129325301275,0.11584016660484107,0.3948559592121892,-0.1624231919129448,-0.049263362643316246,-0.035826981848129894,0.9848392027135889,-0.16091796111699336,-0.04958365410284405,-0.03491625447149166,0.9851029013303337,30.837351318416108,31.253847167524796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.266223,1785913072.94,0.03974112495779991,0.11575843393802643,0.39500001072883606,0.03997000990297686,0.11583652854935506,0.3948617784395228,-0.16195052026821471,-0.06188552052508828,-0.03790639635193639,0.9841266770339088,-0.16105292750119668,-0.051174577478867646,-0.03530315966863396,0.984985687246553,30.92600684313083,31.192812182164367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.405581,1785913073.04,0.04016850143671036,0.11575843393802643,0.39500001072883606,0.03998498775816623,0.11583162851288356,0.39486995036728273,-0.157692819333237,-0.054313834722083044,-0.03663751890560077,0.9853124754599218,-0.1605319099350918,-0.051661654311185266,-0.03551021491461352,0.9850378693243936,31.242275499636712,31.205245055734903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.484208,1785913073.174,0.040595877915620804,0.115331269800663,0.39500001072883606,0.040051611210676734,0.1157813444666826,0.39488005039562724,-0.15769269790251103,-0.053811936532299716,-0.03655815141721802,0.9853429809359922,-0.16007182081939353,-0.05201026686620775,-0.035680120407115185,0.9850882566185649,30.92600684313083,31.118494021932122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.562275,1785913073.24,0.04016850143671036,0.11575843393802643,0.39500001072883606,0.040056527644689845,0.11578030306885038,0.3948848269536048,-0.1591004650835163,-0.040896480678607974,-0.034175863218015676,0.9858227681746939,-0.15996790257254906,-0.05081037676731722,-0.03551789016526198,0.9851736167993493,30.910186321731985,31.08104991885706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.63906,1785913073.34,0.04102325066924095,0.11575843393802643,0.39500001072883606,0.040146014372269494,0.11577890001958999,0.3948916363128882,-0.1507252531498603,-0.0465096373585846,-0.03479836044801268,0.9868676840416925,-0.15851210318079734,-0.05013280378550377,-0.03540472216887866,0.9854476753120629,31.330908458580645,31.14639933078057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.779266,1785913073.374,0.03974112495779991,0.11575843393802643,0.39500001072883606,0.04013091106806815,0.11577844054265361,0.3948939030831529,-0.16138832656368274,-0.052801852483666555,-0.03620589096935522,0.9848121170468925,-0.15868811379716163,-0.050296090560504325,-0.0354537455984451,0.9854092640811072,31.330908458580645,31.165877389115295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.856934,1785913073.541,0.03974112495779991,0.11618561297655106,0.39500001072883606,0.040081075419033635,0.11582726791634836,0.39490397954691925,-0.16129289780200082,-0.05513477190706141,-0.03658602351640478,0.9846858488516257,-0.15920326839861998,-0.051252428256694745,-0.03567759394726394,0.9852688045498667,31.335813704149714,31.226340329394787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.933484,1785913073.607,0.03974112495779991,0.11661279201507568,0.39500001072883606,0.040063931319032846,0.11587587280277625,0.3949078033114275,-0.15736058129098277,-0.040551757476621215,-0.03373744595310092,0.986131323486828,-0.15900426427208622,-0.05009162097321613,-0.03546728317494948,0.9853682282658377,31.00938672041264,31.18581783286042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.011999,1785913073.674,0.04016850143671036,0.11575843393802643,0.39500001072883606,0.04006888163108511,0.11586960183653,0.3949115281864039,-0.15683619847410551,-0.05344142123598499,-0.03629081245867624,0.9855097149574722,-0.15878146811719482,-0.050436081998963316,-0.035551984700974704,0.9853835311181955,32.1069027070528,31.39656148046096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.119512,1785913073.807,0.04016850143671036,0.11575843393802643,0.39500001072883606,0.040077256061483865,0.11585958358660024,0.394918352096227,-0.15945834179221605,-0.055768051522789276,-0.03677995340442586,0.9849417224840242,-0.15889159250581714,-0.05130107508453416,-0.03575124497871918,0.9853139144499117,31.00938672041264,31.270711168313575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.198062,1785913073.874,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.04008118604583785,0.1158758503793242,0.394921650846396,-0.15598231306059357,-0.05249715065359593,-0.035934495867211085,0.9857090235928097,-0.1586442755562431,-0.051402798849967325,-0.03576684103084961,0.9853478975398986,30.910186321731985,31.200388682540552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.259893,1785913073.941,0.03974112495779991,0.11618561297655106,0.39500001072883606,0.04006316502661177,0.11589044008575823,0.394924816326691,-0.16170974985097242,-0.04361484076371246,-0.03469715840303831,0.9852633199642857,-0.15894678741498805,-0.05063569243606523,-0.035661569081222914,0.9853426804480967,32.01962708109423,31.38521778660149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.340553,1785913074.041,0.03974112495779991,0.11618561297655106,0.39500001072883606,0.04004054738573784,0.11590963463200182,0.39492926162006736,-0.15934238284981933,-0.05933911972188812,-0.03735706138138755,0.9847300766521353,-0.15900433391168187,-0.05188499720043621,-0.03590506843156685,0.9852595571339248,31.242275499636712,31.34940606588288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.477761,1785913074.108,0.04016850143671036,0.11661279201507568,0.39500001072883606,0.040046874107745385,0.11595016671500515,0.39493211966001185,-0.15858871883455228,-0.05468147268169171,-0.0363937099102952,0.9851573745766419,-0.15896586340646382,-0.05214423566396942,-0.03595037570521683,0.9852504267672821,30.91486087094889,31.262372454835926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.557978,1785913074.241,0.03974112495779991,0.11661279201507568,0.39500001072883606,0.04001976572012351,0.11601269123724466,0.3949373555236784,-0.1580960302093411,-0.06834368677692015,-0.038591940830972,0.9842994705945362,-0.15879936161412167,-0.055309275915966176,-0.03646706796900351,0.9850856814015434,31.00938672041264,31.184157833056368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.635997,1785913074.341,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.04003042768526275,0.1160246091755418,0.39494105954133046,-0.1583830883497202,-0.027845068187010543,-0.025201263473898356,0.9866632383046328,-0.15872017896444388,-0.049297137147049884,-0.03400193341068352,0.9855057410197747,32.204636010608176,31.49858974404873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.713539,1785913074.408,0.039313748478889465,0.11618561297655106,0.39500001072883606,0.039985340431313875,0.11603189154532799,0.39494344097448353,-0.16377205730348987,-0.06099290130173453,-0.0376779095574813,0.9838897064045123,-0.15954454152366007,-0.051201776257791126,-0.03460078612839018,0.9852546386479739,31.783940559575896,31.552547159798504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.88482,1785913074.508,0.040595877915620804,0.11661279201507568,0.39500001072883606,0.04004187737742148,0.11607427752282082,0.3949467852281346,-0.15321404224766128,-0.0531865017875586,-0.03592788515972618,0.9861064041743587,-0.1583382495869975,-0.0515803336399072,-0.0348539121764011,0.9854205562628179,32.11172993203439,31.704962991544157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.961109,1785913074.641,0.04016850143671036,0.11575843393802643,0.39500001072883606,0.04005206916785072,0.11604020115977563,0.39495089006741557,-0.16032493252994898,-0.05669200810389988,-0.03713979307075198,0.9847347703808759,-0.15872697936595484,-0.05257952274340669,-0.03530077098247425,0.9852892952719411,30.59043241606039,31.290716981501262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.04022,1785913074.741,0.040595877915620804,0.11618561297655106,0.39500001072883606,0.04009485051226158,0.11604924114475565,0.3949537939504739,-0.15397394576103207,-0.05630908567273438,-0.036622240697336106,0.9857890861557485,-0.15804893039032292,-0.05311198462623895,-0.03548947370812044,0.9853629534072497,31.572583084844133,31.36425786879014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.210931,1785913074.808,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.040098181770413875,0.11605495453189003,0.3949556609619572,-0.158687896324165,-0.05222927405287275,-0.03600094931562745,0.9852888846122717,-0.15810462406830406,-0.05303506133403634,-0.03553404978208152,0.9853565554780664,30.910186321731985,31.272337061819975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.272956,1785913074.975,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.040105227099974126,0.11606757427319009,0.39495987261708004,-0.15876836331163904,-0.05001593169820994,-0.03564440492922715,0.9854037191856669,-0.1582105824127928,-0.05255358729180802,-0.03555167264489561,0.9853647094591511,31.237649946326957,31.260400451126202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.336567,1785913075.008,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.0401065761255119,0.11607000878553848,0.3949606879553903,-0.15685029640068424,-0.05281187184002703,-0.03618851672430419,0.985545169928332,-0.15816088051876562,-0.05256302787215239,-0.03557494608819477,0.9853713448163905,31.063604760237826,31.240409574645494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.416189,1785913075.108,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.04011034393993388,0.1160769047858715,0.3949630126185455,-0.15516217637740073,-0.051113987618570354,-0.035515118874883816,0.9859263337708654,-0.15786086332053975,-0.05241804066325869,-0.035568977085968345,0.9854273919035216,31.330908458580645,31.262817056140257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.55321,1785913075.175,0.040595877915620804,0.11575843393802643,0.39500001072883606,0.04013656450399753,0.11605952694546336,0.39496450721992926,-0.1541991878885837,-0.050411099080962175,-0.035702593451777134,0.9861068179283459,-0.15758764545788298,-0.05226827054745055,-0.0355789725130498,0.9854787154514981,30.817110050744315,31.173313231929043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.614911,1785913075.308,0.040595877915620804,0.11618561297655106,0.39500001072883606,0.040178235086307176,0.11607005584076979,0.3949672453096802,-0.15241629573830442,-0.051790239019149524,-0.0355120400738838,0.9863193899267841,-0.15689247263167194,-0.052204070589739436,-0.035570028969715485,0.9855933543223976,31.330908458580645,31.22201250132902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.693086,1785913075.375,0.040595877915620804,0.11575843393802643,0.39500001072883606,0.04019730432638851,0.11605371923524994,0.3949685689243304,-0.1541854769896687,-0.050789477316317,-0.035761759047199464,0.986087401942269,-0.15669411074250753,-0.05210040300256253,-0.03558409370715386,0.9856298879095672,31.649094520252113,31.307569663676958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.755926,1785913075.442,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.04019582959095357,0.11605984319627882,0.39496983906932304,-0.15579136222628304,-0.08000199433626584,-0.040505254959903855,0.9837113685825393,-0.15656834770110298,-0.056236757380564564,-0.03631499039974948,0.9853958600936642,30.41998511154446,31.104473733628403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.893598,1785913075.509,0.04102325066924095,0.11618561297655106,0.39500001072883606,0.04024674333592798,0.11606545899105306,0.3949710579088176,-0.1514623213325712,-0.04955366449701157,-0.035462118683206145,0.986583011048723,-0.1558397111146434,-0.05528240804130588,-0.03619332983727272,0.9855698263827629,31.242275499636712,31.129907058590952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.972213,1785913075.642,0.040595877915620804,0.11618561297655106,0.39500001072883606,0.04027394597135568,0.11607523666571909,0.39497329079483484,-0.15332871489677663,-0.050262640836332154,-0.03547552950479758,0.9862583124773221,-0.15533654425103668,-0.054275852733613246,-0.03604947140060325,0.9857104673492728,30.237593446880716,30.815375846375005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.022013,1785913075.709,0.04016850143671036,0.11575843393802643,0.39500001072883606,0.04026819581677554,0.11605837357260282,0.3949743701955499,-0.15583461202755514,-0.056753508621374585,-0.03660989467166966,0.9854716274786983,-0.15538638658394432,-0.05452357675153077,-0.0361055115527568,0.9856868886609574,31.330908458580645,30.92413866353708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.113006,1785913075.809,0.040595877915620804,0.11575843393802643,0.39500001072883606,0.04028942504610358,0.11603724572700488,0.39497588599578665,-0.15378646894943238,-0.037416913047797866,-0.03347805744396329,0.9868277034294374,-0.1551115203214151,-0.05154962469596726,-0.035649339425573086,0.9859067790900945,31.551905451492722,31.10127944314528,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.238679,1785913075.875,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.0402832072653335,0.11604446739217633,0.3949768465897805,-0.15826154689149557,-0.03253325510414019,-0.025953595731363768,0.9865197823442027,-0.1556190766332242,-0.04851643127064496,-0.03410311890720851,0.9860354132410176,30.047215688430413,30.852407807021763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.352863,1785913076.009,0.040595877915620804,0.11618561297655106,0.39500001072883606,0.040310256625021336,0.11605669898847608,0.39497864543478756,-0.15825131941382212,-0.032133322301115506,-0.025888960145037727,0.9865362290581557,-0.15631270934237873,-0.04423295042801206,-0.03195579238759782,0.9861990723618426,30.146896259302938,30.611414823131252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.378156,1785913076.076,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.04030295445402502,0.11606235148588587,0.3949795085220587,-0.15525651746428384,-0.04847944968471504,-0.03510040500808021,0.9860593888358846,-0.1561695242291479,-0.04480978409425144,-0.03238294721031105,0.9861817822701058,30.56237727168825,30.6027462619586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.453303,1785913076.142,0.04016850143671036,0.11618561297655106,0.39500001072883606,0.0402965552098102,0.1160675563105186,0.3949803248749962,-0.1556463831568562,-0.037240847304351836,-0.03332908725209634,0.986547766023108,-0.15610188987024293,-0.04382388183649025,-0.03250631406399339,0.9862327346553109,31.551905451492722,30.822583991500103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
