wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
97.888942,1785915377.13,-0.004348571877926588,0.06788815557956696,0.36500000953674316,-0.006266969187406357,0.0678303285218271,0.3642123055960626,0.01557042739706201,-0.04646631267023768,0.028379877400718543,0.9983952254173819,0.015977299542029255,-0.03263717142443696,0.029821451949855502,0.9988944999069516,50.764023518527665,50.93136962778091,78.64522933959961,1,0.48247414856046383,-0.1488288648145001,0.42630308762039554,-0.0762901122878528,0.7023447955261689,0.7069849692874817,-0.03261686934684857,0.482519268989563,-0.14787545800209045,0.42646828293800354,-0.062167566269636154,0.699363112449646,0.7104538083076477,-0.0477684885263443,-0.3050193786621094,0.27755799889564514,0.18578015267848969,0.012627201154828072,1.2731757164001465,1.2544846534729004,-0.28517728015484706,0.2711538113414022,0.19278468999604545,-0.026599778726863435,1.26187993609134,1.279941502904689
98.122153,1785915377.33,-0.004348571877926588,0.06749341636896133,0.36500000953674316,-0.005929036285251552,0.0677943372350566,0.36433808940079965,0.01264172461190423,-0.0526519374880748,0.028332473240327134,0.9981308687931031,0.014910925116699409,-0.04100012886871598,0.029129678517910516,0.9986231098739684,50.878959568575986,50.89317045053515,68.49002838134766,1,0.48244039250554493,-0.14946879107843897,0.42609849704836295,-0.08487478731188393,0.7031060279183436,0.7056434846764766,-0.022482360136138375,0.48245784640312195,-0.14831745624542236,0.4263497591018677,-0.06886404007673264,0.700812041759491,0.708843469619751,-0.040757883340120316,-0.3177311420440674,0.2814204692840576,0.18222162127494812,0.03752615675330162,1.2795058488845825,1.2355802059173584,-0.29447447221855066,0.27415452785240024,0.18950283030090104,-0.008219634295689539,1.2671726756170543,1.2680134630697968
98.340374,1785915377.596,-0.004360486287623644,0.0672825276851654,0.3660000264644623,-0.005698836981658649,0.06773293879748855,0.3645713114894678,0.013189741849734982,-0.03327065863168341,0.028004659684242098,0.9989668828445322,0.014660380447183492,-0.0385711711062792,0.029594999206054327,0.9987099048405536,50.64950969404043,50.77671231298965,155.72285652160645,1,0.4824724734332075,-0.14997244298307058,0.42589659202507746,-0.0903202149437989,0.7041097321948403,0.7041358516803453,-0.01626180123513419,0.4823940396308899,-0.1489086002111435,0.4261624217033386,-0.07733692228794098,0.7020759582519531,0.7071958184242249,-0.031346555799245834,-0.32580578327178955,0.2843044698238373,0.17978094518184662,0.052953269332647324,1.2838282585144043,1.2254589796066284,-0.30660754548580776,0.277945168712533,0.18570438170922474,0.01564607789464888,1.2736069303435609,1.2510929274890192
98.597912,1785915377.797,-0.0035587376914918423,0.06749341636896133,0.36500000953674316,-0.00544064227228563,0.0677912886966902,0.364615279446932,0.012827292950639477,-0.040022102380438664,0.035238690892318764,0.9984948305027942,0.014862071608265385,-0.037860059820509495,0.03085350421203058,0.9986960478422534,51.0273146040677,50.85430804176846,163.09332847595215,1,0.48252024462840815,-0.15031186993100298,0.42553244394012973,-0.0888892258305204,0.7042051044721088,0.7041727189394292,-0.018293667432446044,0.48239171504974365,-0.14940181374549866,0.4260007441043854,-0.08350250869989395,0.7030743956565857,0.7057763934135437,-0.02435922622680664,-0.32418522238731384,0.28447654843330383,0.18020914494991302,0.048174262046813965,1.2822800874710083,1.2288676500320435,-0.31560304825175606,0.2809248481649982,0.18292912144357185,0.03312669203686873,1.278396225649963,1.2390819041716998
98.695225,1785915377.93,-0.004348571877926588,0.06749341636896133,0.36500000953674316,-0.0051733434092022905,0.06772164161305029,0.3648135335144054,0.009932032217773659,-0.0440146717604407,0.03498040978005155,0.9983688869037664,0.014529116590965412,-0.03828946423833389,0.030837540847372318,0.9986850693656705,50.215678132805735,50.65600639812874,73.20165634155273,1,0.482427312686043,-0.15069888232522996,0.42547252348675724,-0.08926281745087401,0.7039738606815267,0.7043193429174854,-0.01967780704652204,0.4824308156967163,-0.14971303939819336,0.42583397030830383,-0.08536738902330399,0.7034695148468018,0.7052279710769653,-0.022285733371973038,-0.3239379823207855,0.28560635447502136,0.17901833355426788,0.045898158103227615,1.284205436706543,1.229454517364502,-0.3185544546330799,0.2821462555478374,0.18199389463698248,0.03830154757570727,1.2797318857302205,1.235569216894244
98.947336,1785915378.164,-0.004348571877926588,0.06788815557956696,0.36500000953674316,-0.0050502300005643656,0.06774133865838398,0.3648360664530146,0.01374800803821966,-0.011608035557099708,0.03448078519290182,0.9992433743778175,0.014369206609477474,-0.031749400396377456,0.0320427021435462,0.9988787547621706,51.21198721235429,50.86283711245207,177.71530151367188,1,0.48249456036338884,-0.15109460637896216,0.4251578976945962,-0.08953970930540343,0.7042207169956417,0.7040453519620178,-0.01938980640251177,0.48242801427841187,-0.15011733770370483,0.4256843030452728,-0.08696456998586655,0.7036780118942261,0.704857349395752,-0.021225593984127045,-0.3249393701553345,0.28638941049575806,0.17879420518875122,0.0465775765478611,1.283933401107788,1.2289352416992188,-0.320759058320251,0.28356317109838264,0.18077560185108846,0.04141243101612883,1.2815638495905342,1.2330651791352143
99.05508,1785915378.33,-0.003953654784709215,0.06788815557956696,0.36500000953674316,-0.004914461304194458,0.06773596711304695,0.36485704128479407,0.01619239290604626,-0.02434983736622545,0.03509969781463612,0.9989559064571047,0.014499406720441008,-0.030533707864940175,0.03300433436173868,0.998883463574261,50.94569159807289,50.95184762768666,64.10002708435059,1,0.4824620243022619,-0.15127900778309197,0.42512540280169586,-0.08568234155863827,0.7040918821033663,0.7044845233157064,-0.024793432796009554,0.48245108127593994,-0.15045230090618134,0.425502210855484,-0.08785147219896317,0.703866183757782,0.7045779824256897,-0.0205987561494112,-0.31949159502983093,0.2852739989757538,0.17982979118824005,0.03392254188656807,1.2815428972244263,1.2382038831710815,-0.32219666415187476,0.2845350941973443,0.180094359634358,0.04318872159861905,1.2823787383573177,1.231644888586724
99.287765,1785915378.531,-0.0035587376914918423,0.06749341636896133,0.36500000953674316,-0.004840331735776996,0.06772438569223498,0.3648630911413168,0.012255498077329162,-0.056171206287396615,0.03544160756967009,0.9977166385321901,0.014132671614770883,-0.03473278860882261,0.03340490725053302,0.9987382105236923,50.99286218739005,50.958892856750964,30.026674270629883,1,0.48246719385796866,-0.15148211059346042,0.4250900208843858,-0.08548476276959001,0.7039082075547488,0.7046367606980524,-0.02631779140132173,0.48244956135749817,-0.15084300935268402,0.42532047629356384,-0.08684306591749191,0.7039738297462463,0.704535186290741,-0.022567255422472954,-0.31851518154144287,0.2859896123409271,0.1790260225534439,0.031017621979117393,1.282585859298706,1.2397902011871338,-0.32092917487155154,0.28488128489172726,0.17997062499321778,0.03884696528058602,1.2819870974719312,1.23471815726563
99.534764,1785915378.764,-0.0031638203654438257,0.06749341636896133,0.36500000953674316,-0.004450985325755838,0.06771956961808825,0.3650725580941237,0.013042165045481384,-0.034913665032110824,0.03536735194847221,0.9986791718770873,0.01388483362523622,-0.037581981460811126,0.03298684511037222,0.9986524290834841,50.9008775520377,50.946952666935864,180.41157722473145,1,0.4823938030715236,-0.1519162789973287,0.42483939350419603,-0.09201900693891855,0.7048298036081451,0.7031397642478138,-0.018491139532436297,0.482455849647522,-0.15110434591770172,0.42522338032722473,-0.08629095554351807,0.7039473652839661,0.7045785188674927,-0.024106303229928017,-0.3281872272491455,0.28895872831344604,0.17668554186820984,0.05008484423160553,1.2873042821884155,1.2266082763671875,-0.31994061686229464,0.2853351322583077,0.1795839857577642,0.03564076702175546,1.2822322964276138,1.2367952042914847
99.658815,1785915378.931,-0.0031638203654438257,0.06788815557956696,0.36500000953674316,-0.00431553458587003,0.0677057020209691,0.3650638536150982,0.016096647907697135,-0.025077367387161882,0.0422438231666751,0.9986628474992587,0.014326002124599505,-0.03814238685366862,0.03418528783885902,0.998584643424685,50.87308238726993,50.94430559570745,71.563720703125,1,0.48245373929325386,-0.1521723491628345,0.424755619939428,-0.09048279308659361,0.7045345623908245,0.7035504247727458,-0.02146425759506581,0.4824247658252716,-0.15143586695194244,0.4250599443912506,-0.08864928781986237,0.7043163180351257,0.7039912343025208,-0.02182101085782051,-0.32560452818870544,0.2892131507396698,0.17636415362358093,0.04353160411119461,1.2870368957519531,1.2305948734283447,-0.3233176824605193,0.2868190144268396,0.1783971736555481,0.041555756776915274,1.2843093253165196,1.2326235513962165
99.924241,1785915379.098,-0.002768903272226453,0.06788815557956696,0.36500000953674316,-0.004059603047090215,0.067722029725707,0.365053370184561,0.019464973234355466,-0.007831648458463505,0.04174207402254582,0.9989080935480026,0.01663904351498168,-0.026033918126036084,0.037588536626464955,0.9988155381511614,50.83906399383256,50.91284916745121,212.95833587646484,1,0.4824773596116037,-0.15237551282446096,0.42476271322652787,-0.09173873229854923,0.7041653833504818,0.7037436157854666,-0.02190984090133277,0.4824383556842804,-0.15178053081035614,0.42491695284843445,-0.08950883895158768,0.7044197916984558,0.7037840485572815,-0.0216559749096632,-0.3260498642921448,0.29081863164901733,0.17453798651695251,0.04366208612918854,1.2899518013000488,1.2293601036071777,-0.3243891998565903,0.2879407792766133,0.17744481145426108,0.04248155358082044,1.285587352992176,1.231672988904374
100.140817,1785915379.365,-0.002768903272226453,0.06749341636896133,0.36500000953674316,-0.00394191024129879,0.06767463106708183,0.36504899854426,0.02117424986082879,-0.037087030391504586,0.035491346481481514,0.9984570935420822,0.017269903376753434,-0.03191685981044963,0.03690906297604546,0.9986594943059561,50.88993794625484,50.96611393303658,161.7274284362793,1,0.48245757373737697,-0.15275978774850488,0.42477558030592566,-0.08555798970417636,0.7019760185365294,0.7062911862753485,-0.032592330188916795,0.4824540317058563,-0.1520243138074875,0.42485377192497253,-0.09042234718799591,0.7043161392211914,0.703767716884613,-0.02176113985478878,-0.3156178891658783,0.290132611989975,0.17481309175491333,0.01947067864239216,1.2883325815200806,1.241910696029663,-0.3250692541219161,0.2891192617158321,0.17625464686224682,0.04296498961989751,1.2873746382187328,1.230725832637582
100.266002,1785915379.499,-0.002776489593088627,0.06767833232879639,0.3660000264644623,-0.0037810382856010272,0.06763425992445427,0.36523154953171894,0.019193051343203434,-0.020735154922115234,0.03538604146278908,0.9989742279959412,0.017884542906204517,-0.03222578784873355,0.03464618397839224,0.9987198224018085,50.83906399383256,50.91342831894797,70.23239135742188,1,0.48253003925311955,-0.1529358060147383,0.4247700725513387,-0.08933763357254948,0.7017512539536161,0.7062438396906976,-0.02799292233984475,0.4824414551258087,-0.15236340463161469,0.42480263113975525,-0.08817307651042938,0.7032294869422913,0.7049631476402283,-0.02685004658997059,-0.3209763169288635,0.29186370968818665,0.17300868034362793,0.030442075803875923,1.2912932634353638,1.2323204278945923,-0.32064072773817115,0.28959404687357954,0.17557942084457479,0.031956514857131454,1.287823491174069,1.235966594078262
100.530885,1785915379.733,-0.003953654784709215,0.06749341636896133,0.36500000953674316,-0.0037787934536252974,0.06776137767025317,0.3651858936860244,0.004502032235474101,-0.03510918558034333,0.04133359528136631,0.9985182074928588,0.014032535894840254,-0.02966616251202933,0.037748347352554806,0.9987482510674653,24.37730047301323,62.61231232427993,218.61934661865234,1,0.4825558151984251,-0.15317261764067147,0.42448699406281926,-0.08802931071956781,0.7014613425798218,0.7067678821043548,-0.02611486446598404,0.4824717342853546,-0.1525603085756302,0.42479100823402405,-0.0885733887553215,0.702721357345581,0.7054042816162109,-0.027243411168456078,-0.3222927153110504,0.29016703367233276,0.17549817264080048,0.03241492062807083,1.2865523099899292,1.2290499210357666,-0.32075613387682966,0.2903745623954298,0.17469551099496883,0.03143569523688492,1.2890167458547284,1.2347126725787856
100.655006,1785915380.0,-0.005138406530022621,0.06749341636896133,0.36500000953674316,-0.003930178144465482,0.06775168345797969,0.36516943257302287,-0.002445434439432805,-0.08443554190160812,0.03462438955186487,0.9958241866727002,0.008047624111771245,-0.04868257111506659,0.036449010477259014,0.9981165826951333,22.5535956741955,63.93160770697618,62.55793571472168,1,0.482375751774569,-0.1531785601340536,0.42457973449624703,-0.0881179108357826,0.7039257565104916,0.7041322906726037,-0.030355894703029476,0.48250651359558105,-0.15281113982200623,0.4246677756309509,-0.08835156261920929,0.7022063732147217,0.7059625387191772,-0.02678072638809681,-0.31938236951828003,0.2917540967464447,0.17350080609321594,0.025810481980443,1.290658712387085,1.2416819334030151,-0.32138537578376797,0.2902895509740174,0.17502441437360144,0.03183669286959412,1.2880075347237345,1.2323937131527738
100.872333,1785915380.133,-0.005533323157578707,0.06749341636896133,0.36500000953674316,-0.004246695612372087,0.06777026748190788,0.3651490111292691,-0.0007965445723749233,-0.03820361799333062,0.0345105789595673,0.9986735547859668,0.003774902440984461,-0.043364929876011905,0.035426210675095174,0.9984238661839037,22.588392933800215,64.4093538694049,66.68424606323242,1,0.48239195262638634,-0.15295175078305656,0.42460581436552125,-0.100479663147983,0.7086692991792928,0.6981512421312634,-0.01662843362954261,0.48245969414711,-0.15293563902378082,0.4246377944946289,-0.08827408403158188,0.7027984261512756,0.7053349614143372,-0.028011901304125786,-0.33520928025245667,0.29704296588897705,0.1684698760509491,0.060879118740558624,1.3012953996658325,1.2285507917404175,-0.320696539253943,0.29079318725498204,0.17450060925089084,0.02976427565616773,1.2889192747221607,1.235587927297677
101.091748,1785915380.333,-0.005533323157578707,0.06749341636896133,0.36500000953674316,-0.004422385038694043,0.06776091152980561,0.36513693495454475,0.005767382942512907,-0.008025533876746111,0.04097273924915604,0.9991113865522744,0.004004682540701774,-0.03398925014367073,0.03653860836061722,0.9987460255197457,22.832778590952465,64.53907568370005,173.86913299560547,1,0.48236530341195266,-0.15247771532664664,0.42464714292994243,-0.09571714195689886,0.7116292051761656,0.6957214917434389,-0.019842101759281607,0.4824056327342987,-0.15293946862220764,0.424597829580307,-0.09329979121685028,0.7052465677261353,0.7024068236351013,-0.023391619324684143,-0.33037635684013367,0.2934077978134155,0.17219877243041992,0.05239076539874077,1.2948509454727173,1.2439544200897217,-0.32663964925890626,0.29335252142896073,0.17203106340658095,0.04250611004465192,1.2939874216478435,1.2327061467831275
101.231302,1785915380.467,-0.004743489436805248,0.06749341636896133,0.36500000953674316,-0.004512332007860575,0.06775970255823162,0.36511884355944646,0.008150091136661153,-0.015588907520775139,0.04127947391384326,0.9989927762552486,0.005952155780030883,-0.02509403990685909,0.038732588666359216,0.9989167370596639,23.209312634306922,24.77999663594887,67.40784645080566,1,0.48237990979672796,-0.1522143630617686,0.4246673310058979,-0.08978962813471804,0.7111779898811887,0.6967268259557013,-0.027118616883513323,0.48238641023635864,-0.15269799530506134,0.424618124961853,-0.09384308755397797,0.7082029581069946,0.6993837952613831,-0.022458653897047043,-0.3217810392379761,0.2909872531890869,0.17443369328975677,0.03491857275366783,1.290419101715088,1.2567604780197144,-0.3275309813106591,0.29313634220816515,0.17233333253371122,0.04539043162502581,1.2939488491319397,1.2392572260315688
101.45092,1785915380.7,-0.005533323157578707,0.06749341636896133,0.36500000953674316,-0.0046547710096093015,0.06773368471609932,0.3651053318439236,0.005723191263095792,-0.008341307704503772,0.04075207954859299,0.9991180789476337,0.005868587162767442,-0.018344719982629026,0.03955139700928411,0.9990318903458918,23.124399341016208,23.367893440644046,178.8158416748047,1,0.4823843975281919,-0.1520798386665153,0.42469607620746347,-0.08505154931730788,0.7094081341834899,0.6987847407045863,-0.034730667592913524,0.48238295316696167,-0.15256711840629578,0.4246287941932678,-0.09275451302528381,0.7090126276016235,0.6986662745475769,-0.023730138316750526,-0.3134647607803345,0.2900698184967041,0.17515036463737488,0.01746230572462082,1.2888644933700562,1.2660284042358398,-0.3259727446382485,0.29255392474166275,0.17290264238231925,0.04255255592657055,1.2929922875819728,1.244000603736752
101.559209,1785915380.9,-0.005533323157578707,0.06788815557956696,0.36500000953674316,-0.0047194684183491644,0.06773137645317656,0.36509698065892826,0.005691344344576045,-0.008376760402674672,0.04053573473459711,0.9991267650775021,0.005821939891219463,-0.01556221426155452,0.039883388603073756,0.9990661829011713,22.746612728157643,22.8815408313922,64.6054744720459,1,0.48242438021059886,-0.15186617841307648,0.42471436554106873,-0.08077764944016144,0.7091727985119893,0.6992491417453179,-0.039994386731544256,0.482370525598526,-0.1524319052696228,0.42463359236717224,-0.0907035619020462,0.7091333866119385,0.6987043023109436,-0.026739146560430527,-0.3071817457675934,0.28852275013923645,0.17675761878490448,0.004782401956617832,1.2859781980514526,1.275935173034668,-0.32258307856820667,0.2918807159975674,0.17351189973313272,0.035753095719170014,1.2918736553505432,1.2499701337788278
101.793672,1785915381.034,-0.005944482982158661,0.06807415187358856,0.3660000264644623,-0.004879987282166165,0.06777275507562572,0.3652366284449609,0.00253344926499955,-0.022079738030377917,0.03411267105640147,0.9991708524955726,0.004843602567030891,-0.01751827858476211,0.03814925978762074,0.9991067427493701,23.122817955086642,23.01424427656791,172.7735996246338,1,0.4824288335795625,-0.15176929813120715,0.4247278278918568,-0.07901056409066287,0.7090750565249635,0.6994228744829013,-0.0421608541928511,0.48236581683158875,-0.15223166346549988,0.42463818192481995,-0.08734917640686035,0.7091692090034485,0.6989039182662964,-0.03134521469473839,-0.30459704995155334,0.28788280487060547,0.17743316292762756,-0.0004758655559271574,1.2848312854766846,1.2800902128219604,-0.31728655753030505,0.2907258912408554,0.17462826101459608,0.025102270382571946,1.289846207585386,1.2588995060520205
101.917263,1785915381.2,-0.005944482982158661,0.06767833232879639,0.3660000264644623,-0.0050173321647580685,0.06774284071085998,0.36526199212340327,0.0022675931900801574,-0.03351291046778756,0.027500078421044096,0.9990572999282568,0.004579708413468631,-0.01981407997397483,0.03717628481962886,0.9991017727702431,23.285048218182645,23.14695567657405,62.16073036193848,1,0.48233838819943226,-0.15152604073596304,0.42453199512320267,-0.07915560083044527,0.7099473964663491,0.6986695453121805,-0.03962261426376357,0.48237550258636475,-0.15204428136348724,0.4246588349342346,-0.08397562056779861,0.7091496586799622,0.6991225481033325,-0.035811953246593475,-0.3063405752182007,0.2865668833255768,0.17939889430999756,0.004228676203638315,1.2820645570755005,1.2788931131362915,-0.31209007492985863,0.28956159636356155,0.17577707255638783,0.014627762730895876,1.2877925468326517,1.2675773074435055
102.165111,1785915381.401,-0.0055484832264482975,0.06767833232879639,0.3660000264644623,-0.0050971421143433384,0.06773428347682836,0.3653819426767053,0.005384509395566676,-0.01838488727281737,0.03433615773336609,0.9992267166417461,0.004810458540233319,-0.022497911672143673,0.035172069687168794,0.9991164241333169,22.82486267512964,23.019154334096847,68.40062141418457,1,0.4823765915279245,-0.15131912886160892,0.4244915966474507,-0.08011217083355347,0.7102800070644185,0.6983474868226518,-0.037351563520042805,0.48235470056533813,-0.15180258452892303,0.4245968461036682,-0.08172649145126343,0.7095268368721008,0.6989120841026306,-0.03760861977934837,-0.30815503001213074,0.2863140404224396,0.17979837954044342,0.0090743787586689,1.2814944982528687,1.2762212753295898,-0.3093960928851186,0.2881583701563449,0.17747431596237248,0.009755170189228805,1.2851086456800305,1.27287942450242
102.398832,1785915381.634,-0.005533323157578707,0.06749341636896133,0.36500000953674316,-0.005125914609002496,0.06773156092583378,0.36536926480602216,0.005364336334522534,-0.018559407310190713,0.0412564996557649,0.9989617978342007,0.004896315008422604,-0.023518550839458384,0.03558044833666392,0.9990780427783968,22.82486267512964,22.972690891178814,179.28123474121094,1,0.48236503714012285,-0.15119672235029594,0.4243134033013742,-0.0806621744788807,0.7103380642167939,0.6983943827317465,-0.03404018657145863,0.4823623597621918,-0.15163663029670715,0.42456066608428955,-0.08117032796144485,0.7097859978675842,0.6987183690071106,-0.037521541118621826,-0.31075483560562134,0.2852497398853302,0.1814170479774475,0.015252169221639633,1.2788900136947632,1.2713276147842407,-0.30896928988751216,0.2875240858956117,0.17827371141980045,0.00952104073677576,1.2838657403798295,1.2740286830083243
102.523864,1785915381.734,-0.005533323157578707,0.06788815557956696,0.36500000953674316,-0.005182570643521484,0.06777587476629002,0.3654122290444445,0.0015444007001470307,-0.04984195561414245,0.03426090890123377,0.9981681143015422,0.005010832826564327,-0.02631720704665447,0.03503297915203731,0.9990270199245767,22.82486267512964,22.902712164643326,68.7406063079834,1,0.48237129737821477,-0.15115381061381447,0.42433238713268995,-0.08168084660014599,0.7102889483672652,0.698346197406416,-0.033621982303354475,0.4823673665523529,-0.15140676498413086,0.42444467544555664,-0.08098255097866058,0.7100654244422913,0.6985445618629456,-0.03583841770887375,-0.31143227219581604,0.28598982095718384,0.18058720231056213,0.01686185412108898,1.2804282903671265,1.2700622081756592,-0.30983039113145155,0.28646808648657296,0.1797448682473438,0.012343634012732035,1.2815621289985184,1.2727530484025402
102.789006,1785915381.968,-0.005928240716457367,0.06749341636896133,0.36500000953674316,-0.0052912837742036724,0.06779188798268887,0.36533355828185754,-0.003729232688478805,-0.04365986059601444,0.034577052166819236,0.9984409531162797,0.0023378059876320474,-0.036472417969088435,0.03476732712243623,0.9987269548557371,23.00749397549683,23.022909805567433,206.55012130737305,1,0.48229643411401346,-0.15106845928921786,0.4242784925396625,-0.0833134875726877,0.7103358342660075,0.6982142447544734,-0.0312847209997345,0.4823610782623291,-0.15131156146526337,0.42439937591552734,-0.08138952404260635,0.7101472020149231,0.6984644532203674,-0.034844331443309784,-0.31383606791496277,0.286224365234375,0.1805480271577835,0.02232467010617256,1.2810356616973877,1.2658941745758057,-0.31062165595848024,0.2863270462556902,0.18003077816115892,0.014443726458154685,1.281232939026209,1.2714108609778927
102.898477,1785915382.234,-0.005533323157578707,0.06749341636896133,0.36500000953674316,-0.005313184283871473,0.06776275080418323,0.36530434095100306,0.005413495027200173,-0.018400204360063024,0.03461946379452367,0.9992165027048332,0.0030324755566241636,-0.0285799545524244,0.0347359584169833,0.9989831847847257,23.685079603062967,23.28842589724956,62.139272689819336,1,0.4822870098601894,-0.15090731823274395,0.4244011256146737,-0.09024406629455915,0.7125160256457245,0.6954062174442981,-0.024230444413137993,0.4823373556137085,-0.15122808516025543,0.42435577511787415,-0.08205418288707733,0.7102130651473999,0.698379635810852,-0.033621374517679214,-0.32217127084732056,0.28916415572166443,0.17735886573791504,0.040986329317092896,1.2875150442123413,1.2578473091125488,-0.31172709034741947,0.28629171392990654,0.18020881794009516,0.017153977800571107,1.2811650953528273,1.2695136680666077
103.084054,1785915382.368,-0.005533323157578707,0.06788815557956696,0.36500000953674316,-0.005322836515154258,0.06776879368806334,0.36529126612641294,0.005666518754110904,-0.008395250640817151,0.03400355655312253,0.9993703860299373,0.003567857710297911,-0.02447905606107135,0.03458828972144312,0.9990954390947161,23.232121326854173,23.278115984352137,27.702808380126953,1,0.4823358597229482,-0.15087474228426065,0.4244393693501431,-0.0846123745157358,0.7118101498995857,0.6966270360878429,-0.02962818202667342,0.4823110103607178,-0.15113969147205353,0.4243561923503876,-0.08429303765296936,0.7108515501022339,0.6975799202919006,-0.031097155064344406,-0.31546297669410706,0.2864514887332916,0.18000958859920502,0.0267165657132864,1.2821550369262695,1.2670007944107056,-0.3145574621325276,0.2870701391211745,0.17943653166007703,0.023612543601617453,1.2828859314937557,1.2663520832729565
103.208339,1785915382.435,-0.005533323157578707,0.06788815557956696,0.36500000953674316,-0.005351394907562186,0.06783442280488314,0.3652520955449126,0.005709160251303194,-0.008052212258846439,0.03418707203801704,0.9993667052050669,0.004323352550501272,-0.020507392915899217,0.034399307498547485,0.9991883921974561,23.32442693788762,23.273040857976056,72.94797897338867,1,0.4823293449739888,-0.15086062489241225,0.42446021837077397,-0.08160454584931955,0.7113115017531966,0.697374799623497,-0.032326992133913546,0.48231956362724304,-0.15104694664478302,0.42438358068466187,-0.08440279960632324,0.7111810445785522,0.6972530484199524,-0.030591702088713646,-0.3120315670967102,0.2848690152168274,0.18162225186824799,0.01933412253856659,1.2791520357131958,1.2713772058486938,-0.314868866424053,0.2868573663870235,0.17963375247859212,0.02468001257962612,1.282634576851997,1.2665751706361341
103.427254,1785915382.668,-0.005533323157578707,0.06788815557956696,0.36500000953674316,-0.005369337285578536,0.06783992434420211,0.3652273308372079,0.005667646037977609,-0.008362119477607753,0.034003368677827925,0.9993706638003691,0.004670590904289771,-0.018171820051571332,0.03431285509901152,0.9992350066483722,23.232121326854173,23.257616309609134,175.05669593811035,1,0.4822391560471644,-0.15081946138395005,0.42453198181386353,-0.07867297005592745,0.7106537520750228,0.69825805777437,-0.03489259516625275,0.48232242465019226,-0.150981605052948,0.42440950870513916,-0.08344008773565292,0.7112284302711487,0.6972940564155579,-0.03119041584432125,-0.30870598554611206,0.28310683369636536,0.18340188264846802,0.012177844531834126,1.2762598991394043,1.2751511335372925,-0.31389311672189096,0.28617355083204155,0.1803177650375009,0.02284155612938686,1.2814369309543632,1.2682265854954884
103.535269,1785915382.835,-0.005533323157578707,0.06788815557956696,0.36500000953674316,-0.005385370355336193,0.06781649960789451,0.36520514304347135,0.005336736173131602,-0.018928662166402578,0.034247184589773445,0.9992198733728641,0.005247876104138302,-0.017681394065618045,0.03435184518780435,0.9992396003124,23.232121326854173,23.264718621739664,66.57147407531738,1,0.4822356593841704,-0.150793157281834,0.4245702990741461,-0.07696010185882483,0.7103279715017023,0.6987020412676532,-0.0364248974270485,0.48229190707206726,-0.1509242206811905,0.4244484305381775,-0.08180510997772217,0.7110360264778137,0.697625458240509,-0.032472409307956696,-0.306723028421402,0.28217288851737976,0.18433748185634613,0.007963770069181919,1.2746260166168213,1.2776042222976685,-0.31210926003317113,0.2851188856802973,0.18137855702976502,0.01917430072436349,1.279656549713199,1.2706079326758206
103.768085,1785915383.002,-0.005138406530022621,0.06828288733959198,0.36500000953674316,-0.005371929124042569,0.06785620775076469,0.3651851788518587,0.010810672783734881,-0.01244595458725935,0.033725377564793255,0.9992951648419435,0.005958849103847853,-0.01707310787075813,0.034278633577826303,0.9992487059711552,23.076181156934208,23.223281221393037,174.4246482849121,1,0.482274691901503,-0.15076930006165945,0.42459907347524906,-0.07666953484217709,0.7099023185761443,0.6991490914145279,-0.03675633933812098,0.4822671413421631,-0.15087750554084778,0.42448732256889343,-0.08014500886201859,0.7107977867126465,0.6979959011077881,-0.03383886069059372,-0.3062390983104706,0.28213706612586975,0.1843096762895584,0.007046081591397524,1.2744930982589722,1.2771904468536377,-0.31025693303659174,0.28410573743279677,0.1823962849624016,0.015318994239519063,1.2779265493813547,1.2730139521735195
103.905063,1785915383.169,-0.005533323157578707,0.06749341636896133,0.36500000953674316,-0.00539194244859814,0.06780323526174156,0.36516397753519325,0.00825735923276921,-0.014738155515606454,0.03444808848359174,0.9992636949225793,0.006096733755665115,-0.01580520105533403,0.03425357292814483,0.9992695923517183,23.594018441254267,23.188790677706923,86.86327934265137,1,0.48221968451503966,-0.15079038736482409,0.4246362278916069,-0.07622470957227152,0.7093845939958022,0.6997058932310655,-0.03708037796127194,0.48226988315582275,-0.15082776546478271,0.42453473806381226,-0.07852265983819962,0.7103813290596008,0.698536217212677,-0.03521023318171501,-0.3058016896247864,0.28172817826271057,0.18468911945819855,0.005952931474894285,1.2740139961242676,1.2765105962753296,-0.3083743381479736,0.2831832727641265,0.18329302316438537,0.011442639541907712,1.2763177749569021,1.2749708805593774
