wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
1.830396,1785142526.975,0.0232487004250288,0.061543792486190796,0.398000031709671,0.022953172108720096,0.06278212725127592,0.39601476322756746,0.4921396258312907,0.5448089519857515,0.4998903562282031,-0.4594468699130125,0.49092010507497535,0.5492007507988892,0.49796461139488635,-0.4576103490453985,90.06282712709621,77.2457962159946
1.878458,1785142527.04,0.023679323494434357,0.061543792486190796,0.398000031709671,0.022987285464142578,0.06271296989202109,0.3961219849736409,0.49257928133110773,0.5446174637037192,0.4994897197420756,-0.45963843366742096,0.4911590329491945,0.5485442745033295,0.49818431963313675,-0.45790213685207487,59.13809119347424,71.43767413788383
1.929671,1785142527.073,0.0232487004250288,0.061974216252565384,0.398000031709671,0.022994027461828728,0.06269683792821995,0.39617237043538645,0.4758225286794627,0.5506883335219577,0.5079163182661501,-0.4608213256380936,0.48959781498971644,0.5487722565589764,0.4991877696098008,-0.4582079884293342,90.15129669399171,75.14968675373444
1.983832,1785142527.139,0.023619825020432472,0.061818499118089676,0.3970000147819519,0.023022134918897912,0.06265904885217582,0.39622553424262047,0.4703846492097582,0.5636495148538925,0.5091957887200338,-0.4491738582582106,0.4854780920565157,0.5520229598012008,0.5013830418978855,-0.45628578685151966,90.41750388826655,80.04785179385226
2.033298,1785142527.172,0.02319028601050377,0.06224783509969711,0.3970000147819519,0.023026667597524392,0.06264763251864314,0.3962495409462901,0.4657336029429278,0.5583917789191801,0.5149683561820199,-0.4539806432618696,0.48260692422272505,0.552976549150854,0.503390939957208,-0.45596606710422266,89.44627340277655,81.799873210122
2.083812,1785142527.237,0.023619825020432472,0.06138915568590164,0.3970000147819519,0.02305315800295126,0.06257506306918839,0.3962897289877394,0.4832680075177782,0.5533327313731111,0.5058429316784602,-0.45210380419977647,0.48274773057673465,0.5530529389658029,0.5039108905754431,-0.4551493048261901,89.79592659250467,84.24368516121193
2.13414,1785142527.27,0.023619825020432472,0.061818499118089676,0.3970000147819519,0.023066016559106006,0.06255918141545785,0.3963086401231674,0.4791043775832068,0.5553951937196218,0.5035464822187491,-0.4565480417424598,0.48233958689730105,0.5533162244726576,0.5038705410135037,-0.4553066620925105,89.85960252793438,85.25952034995353
2.180808,1785142527.335,0.022818077355623245,0.06283505260944366,0.398000031709671,0.023050538725983522,0.06257934949281328,0.3964163687985513,0.47095476162398575,0.5630063918044926,0.508937582234105,-0.44967538589596434,0.48007635405860277,0.5552642092465229,0.504893969423804,-0.45419206492750136,91.15145377680398,87.03689944223729
2.230864,1785142527.368,0.022760745137929916,0.06138915568590164,0.3970000147819519,0.0230413363921493,0.062538051537692,0.3964338545707054,0.48613781272307754,0.5498717868185087,0.5096068631384385,-0.44901212694541265,0.4807843280331497,0.5546401779084967,0.5054452090944406,-0.4535921555437451,58.70440849858616,81.05817351926854
2.278123,1785142527.434,0.022760745137929916,0.06224783509969711,0.3970000147819519,0.023025823699855286,0.06252381259658313,0.3964637862714413,0.4830993678690572,0.5521674253990956,0.5063138697313797,-0.45318031776577283,0.4811884971615626,0.5542094280724816,0.505597153544615,-0.45352073641957397,90.07544345466403,83.83625152440183
2.327694,1785142527.466,0.0232487004250288,0.06283505260944366,0.398000031709671,0.023030938382229058,0.062534786368338,0.3965162388463804,0.4714683669009128,0.5636037739281036,0.5082880943322692,-0.4491231214108841,0.4801590085228135,0.5552145549105285,0.5058885162556509,-0.45305731830591633,58.167211306083104,78.60687139262471
2.384431,1785142527.532,0.02319028601050377,0.06224783509969711,0.3970000147819519,0.02303769026037698,0.06252274340383902,0.3965419287865166,0.4746864772201755,0.5504526462175802,0.508944957453918,-0.46113952649777573,0.4791500222383597,0.5543379078857006,0.5064594756616362,-0.454558620622714,58.29006097243833,71.88803554310039
2.434893,1785142527.564,0.02319028601050377,0.06138915568590164,0.3970000147819519,0.02304086214600721,0.062482059236889376,0.39655353924393816,0.4787540337876442,0.5482717028938051,0.5113160074270714,-0.4568902006903028,0.4791115030495039,0.5537275195883978,0.5069509890185451,-0.4547952247212417,58.58160783895336,69.37784470616705
2.49288,1785142527.63,0.023619825020432472,0.061818499118089676,0.3970000147819519,0.0230730799447982,0.06245009235233924,0.3965748278853585,0.46665372801641025,0.5660673027902065,0.5064607543291487,-0.45310000128509903,0.4767064113239624,0.5561348006789487,0.5068681963422341,-0.4544774058335415,91.0058160929099,76.47367035810889
2.550809,1785142527.697,0.02319028601050377,0.061818499118089676,0.3970000147819519,0.023078193265716845,0.06242080250084211,0.39659439535704305,0.4658950403076595,0.5585584679004478,0.5147752565750902,-0.45382891553037763,0.47465495219737397,0.5566041806485927,0.5083808061018992,-0.45436044989215385,59.39128147000279,70.88610069663243
2.61202,1785142527.73,0.022331206128001213,0.06267717480659485,0.3970000147819519,0.023048972869641682,0.06242985459224485,0.3966036081743682,0.4962207404179756,0.5307888528023041,0.4992279116371599,-0.47201659161755133,0.4780521055310368,0.5526502959729768,0.5070101041016025,-0.4571483228638227,58.01838364659229,68.42179800813514
2.670371,1785142527.797,0.022760745137929916,0.06138915568590164,0.3970000147819519,0.02303403808975653,0.06236415995064309,0.39662092439499474,0.4819331527472095,0.545030089733813,0.5147818213738361,-0.4535221206853336,0.47899989457968994,0.5508094618706333,0.5089019651048969,-0.4562749473933492,58.31486624553654,65.22766413721895
2.729826,1785142527.863,0.022818077355623245,0.061974216252565384,0.398000031709671,0.023024127866631185,0.06234721953057129,0.39671810955489595,0.4885606998050882,0.5475130524892275,0.4969083380112839,-0.46327098287584834,0.48120975129068205,0.5500662367603155,0.5061587751918987,-0.45789475290217235,58.690345901516935,63.22411331297958
2.78183,1785142527.93,0.022818077355623245,0.062404632568359375,0.398000031709671,0.02301490983485826,0.062350517379461255,0.39679819102349717,0.49639006510250233,0.5486483451400362,0.4950495745392611,-0.45553025738267916,0.48469622261942275,0.5497595558773067,0.5036346790923728,-0.45736868335684305,59.24083922714135,62.01012433197882
2.835834,1785142527.963,0.02238745614886284,0.061974216252565384,0.398000031709671,0.022995477965906307,0.062342295953854106,0.3968340377787838,0.49173650524788204,0.5443140644186066,0.5004245239774785,-0.4598833596517825,0.4855936908575839,0.5490703022156523,0.503229313972977,-0.45769075605960013,58.58749155301845,61.402494241008725
2.882822,1785142528.03,0.022760745137929916,0.061818499118089676,0.3970000147819519,0.02298553374072189,0.06231726648217069,0.39684417158603863,0.4716406073849087,0.5537703823506456,0.5053080995194765,-0.4642814078302394,0.48254315129655523,0.55011401747962,0.5036968347581441,-0.45914722427980437,59.1084294665837,60.711335128763636
2.933071,1785142528.063,0.022760745137929916,0.06310651451349258,0.3970000147819519,0.022980779273421043,0.06235142143267982,0.39684872365837276,0.4849741506357834,0.5493393800609685,0.4942519783114198,-0.46769787327352563,0.4828578992473972,0.5500203377026522,0.5024963353645554,-0.4602426644641313,58.56410933384588,60.33474204801946
2.98787,1785142528.129,0.02190166525542736,0.06267717480659485,0.3970000147819519,0.022906100741471064,0.06236994376738958,0.396856569080756,0.5003286833334891,0.5354811250223017,0.49452431575139044,-0.46730811517589355,0.4870343466986828,0.546598996646204,0.5006318366538711,-0.461946800107677,58.31365827994387,59.73378961838519
3.038592,1785142528.196,0.022760745137929916,0.06138915568590164,0.3970000147819519,0.022899101244346964,0.06230015698988247,0.3968636004846525,0.5003592579856707,0.5360351935074581,0.4943496583992506,-0.46682469890741113,0.4901627717402109,0.5441482514364682,0.4991799445334104,-0.46310098319287707,59.39314190435018,59.63252700259898
3.083894,1785142528.229,0.022331206128001213,0.06138915568590164,0.3970000147819519,0.022884419147943084,0.06226951039497949,0.3968668742018592,0.4848338639690411,0.5500743916032097,0.4940538339033907,-0.4671885029156528,0.4894698908821534,0.5449253712762497,0.49851359926198746,-0.4636375276119403,59.1056777101093,59.541523876120536
3.132794,1785142528.262,0.022760745137929916,0.06224783509969711,0.3970000147819519,0.022881379618985922,0.06226892809927817,0.39686998535958173,0.48786920671803036,0.5467651662121176,0.4977264298444235,-0.46400419307122587,0.489281482667949,0.5451423096452218,0.49842103541665644,-0.46368088639398836,58.976203463944046,59.44386392983883
3.182316,1785142528.329,0.022760745137929916,0.061818499118089676,0.3970000147819519,0.022875802535865648,0.06224819005551322,0.3968757818371931,0.5007798225089147,0.5359944443992465,0.4939700326455899,-0.4668223771298859,0.4916758132752456,0.5432562838127546,0.4975080732566612,-0.46434170799372126,58.56410933384588,59.181643978292556
3.236803,1785142528.362,0.022760745137929916,0.060959819704294205,0.3970000147819519,0.02287317887737112,0.062196519644589096,0.3968785268700018,0.4885020761065008,0.5474563363558358,0.4969755451730616,-0.4633277338163807,0.4913316195657329,0.5437134603074125,0.4974509036281003,-0.46423217378273146,59.39314190435018,59.21800933975897
3.289118,1785142528.429,0.022760745137929916,0.061818499118089676,0.3970000147819519,0.022868253580541356,0.062180589981689155,0.39688373122620196,0.48366846768381444,0.542349947347893,0.502655681253371,-0.4682505889839737,0.4899299500462872,0.5434676072150091,0.498409373115704,-0.46497279570534666,58.827804085369436,59.102084786836144
3.344067,1785142528.495,0.022331206128001213,0.06224783509969711,0.3970000147819519,0.022840398660837712,0.062184312677106605,0.39688855948557705,0.48402927814668534,0.5419476695442943,0.5024874631931114,-0.4685239916013462,0.4889546584332617,0.5432182985095397,0.4990872588371404,-0.46556323977225933,58.70971573378544,58.98675530012142
3.403159,1785142528.528,0.022331206128001213,0.061818499118089676,0.3970000147819519,0.022827390802458134,0.06217612173846499,0.396890905474554,0.48766864933859977,0.5399739125275214,0.5052211773421371,-0.46406790904673784,0.48883736813783085,0.5429208936997706,0.4996528581631057,-0.465426634418101,58.723827527359,58.94148662706277
3.460118,1785142528.595,0.022760745137929916,0.06138915568590164,0.3970000147819519,0.02282420166308291,0.062130750553131095,0.39689542306562425,0.47063394252142965,0.5538079015483186,0.5060720656417561,-0.4644260594609973,0.48533416066001744,0.5450481447181283,0.5009140232527751,-0.4652509148239052,59.107814218668096,58.99080552992588
3.512565,1785142528.662,0.022331206128001213,0.06224783509969711,0.3970000147819519,0.022799678947094643,0.062137444121902655,0.3968997224115408,0.48368109644334306,0.5423573480406222,0.5026430024677262,-0.4682425824718834,0.4850608631124083,0.5446029099420556,0.5012013997590999,-0.46574755655699324,59.372730489901656,59.10420957214462
3.565457,1785142528.695,0.022760745137929916,0.06138915568590164,0.3970000147819519,0.022798698853381472,0.06211444999550635,0.39690178994335984,0.4841795154469396,0.5429046914550796,0.5020611658655094,-0.46771709242596327,0.48498762492317116,0.5444616682072528,0.5012731524698484,-0.46591171066769405,58.02664924948944,58.91741802574019
3.620024,1785142528.762,0.022331206128001213,0.06267717480659485,0.3970000147819519,0.022776090880406958,0.06215340617432648,0.396905798538123,0.48033443807328524,0.5445178685794348,0.499675194352474,-0.47233866933308344,0.48430539355814956,0.5444721690651654,0.5010402415471501,-0.46685867158523836,58.69303633766332,58.85084557360473
3.678876,1785142528.829,0.022331206128001213,0.06224783509969711,0.3970000147819519,0.022755619708638073,0.06215780244566231,0.39690963198744517,0.47868236988535506,0.548043474748598,0.5115527307402661,-0.4569741154798591,0.4834041536363847,0.545059157295803,0.5027492338458357,-0.4652678230465811,58.43624442423262,58.72769412154017
3.732971,1785142528.862,0.022331206128001213,0.061818499118089676,0.3970000147819519,0.022745981169093155,0.062148800573064905,0.39691147915062513,0.487859441188836,0.5467043838605057,0.4977932952610418,-0.4640143505364623,0.4838003057321319,0.5452061677155862,0.5023106127619305,-0.4651575509062643,58.562649803295976,58.69930815844546
3.778788,1785142528.929,0.022331206128001213,0.06224783509969711,0.3970000147819519,0.022727864096473697,0.062153405571103104,0.39691507072092214,0.4765233246800567,0.5576931663385215,0.5000061157689804,-0.46032351389951426,0.48255087627815163,0.5473734917077199,0.5019208674202599,-0.46433000681302145,58.82447812596994,58.73641828029504
3.8292,1785142528.962,0.02190166525542736,0.06267717480659485,0.3970000147819519,0.02270266179339768,0.06217000072056503,0.39691680234634324,0.47910545413773414,0.5549980179633942,0.5038229880437571,-0.45672481932870695,0.48220247746089373,0.5481542003951329,0.5021178329240163,-0.46355735910396084,59.249062006152386,58.82484380738846
3.880198,1785142529.029,0.02190166525542736,0.061818499118089676,0.3970000147819519,0.022659160767621932,0.062151064855301724,0.3969201720962405,0.4785796144024848,0.5479383028822022,0.5116734541842537,-0.45707269136986883,0.48155496342806936,0.5481212342839293,0.5038449065735695,-0.462394030935439,58.44751412443243,58.7127929550746
3.931128,1785142529.062,0.022331206128001213,0.06353585422039032,0.3970000147819519,0.022651552361541306,0.06221919199117984,0.3969217973246076,0.47573770204195304,0.5494195787373838,0.5084967973069221,-0.46178216995081184,0.4809816771700173,0.5482508638890268,0.5043056228774918,-0.4623347869302052,58.572362840641496,58.68864636495376
3.981748,1785142529.129,0.022331206128001213,0.061818499118089676,0.3970000147819519,0.0226373454545251,0.06219589604583201,0.39692496156131435,0.4921985032446746,0.5440481261498793,0.5001053268760473,-0.4600510100703063,0.4829880649906552,0.5475079858254106,0.5035626447010979,-0.46193310922212594,58.32315502357467,58.58011980498439
4.044161,1785142529.163,0.022331206128001213,0.061818499118089676,0.3970000147819519,0.022630414340800868,0.06218505647468405,0.39692653326577343,0.47445030002684496,0.5500440637816026,0.5093788033681836,-0.46139102221679007,0.48208896207506413,0.5477787597361853,0.5041795991642637,-0.4618783333453046,58.02664924948944,58.48223422640268
4.096493,1785142529.229,0.022331206128001213,0.06224783509969711,0.3970000147819519,0.022617820087712005,0.06218781849492203,0.3969294615725815,0.48409876538090185,0.5419599096197284,0.5024652158835876,-0.4684618965814849,0.4824378871193161,0.5467801997578414,0.5038874540882367,-0.46301461298440694,58.025399708719135,58.34793658060449
4.150203,1785142529.296,0.022331206128001213,0.06224783509969711,0.3970000147819519,0.022605776429861685,0.062190422127431415,0.3969323133565698,0.4836974480487431,0.5423239100720282,0.5026791818962759,-0.4682255817481686,0.48263827579352364,0.5460787277772584,0.5036984410585695,-0.4638385476471229,59.11667066301163,58.57676442089399
4.199109,1785142529.329,0.022331206128001213,0.06224783509969711,0.3970000147819519,0.02260000923234173,0.062191661383081936,0.3969336892776706,0.4755282234363111,0.5502755662807532,0.5083478456238681,-0.4611422532358907,0.48198641162911876,0.546466869624047,0.50412802784388,-0.46359248370785816,58.44503589566506,58.55411615056208
4.252875,1785142529.396,0.02238745614886284,0.06283505260944366,0.398000031709671,0.022590813223208963,0.0622314135160727,0.39701204793312694,0.47673541578661716,0.5505282837028374,0.507303967590706,-0.46074356929283083,0.4811628549279202,0.5471076468436975,0.5046294188965521,-0.4631464988390749,58.02664924948944,58.397338178185635
4.30452,1785142529.43,0.022331206128001213,0.06310651451349258,0.3970000147819519,0.02258536785284023,0.062262882122993385,0.3970117210645805,0.48467790032848107,0.5417630191457703,0.502090733632924,-0.4684923256780062,0.4814869418155432,0.5466189194757112,0.5043980491697417,-0.46363853347848516,58.030781204234756,58.33261297133342
4.353715,1785142529.496,0.021472124382853508,0.06224783509969711,0.3970000147819519,0.02250960171033465,0.06226214883815587,0.3970111586374007,0.48800314620473434,0.540275699110023,0.5048891262243537,-0.4637262861493462,0.482503823809118,0.545634566504534,0.5044772353633318,-0.46365471942508957,57.610185496182915,58.11988712229579
4.407924,1785142529.53,0.022331206128001213,0.06267717480659485,0.3970000147819519,0.02250491688159688,0.062272948426712646,0.3970108848919427,0.47592366346494436,0.5496243502441205,0.5082754568047623,-0.4615905113655878,0.4818988733161006,0.5460041014248078,0.5048289789678736,-0.4634659632790905,58.572362840641496,58.199840025163105
4.457974,1785142529.597,0.02190166525542736,0.06267717480659485,0.3970000147819519,0.022476019012358843,0.06229202197495359,0.39701039300989616,0.4794110651157443,0.5468912276893529,0.5112281431977077,-0.45795283744469156,0.4815108114704399,0.546146200500528,0.5058361957789015,-0.4626028633243036,58.44627646490601,58.27296000319381
4.505559,1785142529.663,0.022331206128001213,0.06267717480659485,0.3970000147819519,0.0224689171849525,0.06230918472455462,0.39700994459474676,0.48799214391458573,0.5388602461003298,0.5052132190021136,-0.46503000547906664,0.48249758369008827,0.5450440213121006,0.5057449511072861,-0.4629742336185128,58.0546461926171,58.20887732875079
4.552938,1785142529.697,0.02190166525542736,0.06310651451349258,0.3970000147819519,0.022454231926761957,0.06233469656336993,0.39700972201963447,0.4838387052436379,0.5416809695111313,0.5027659137983056,-0.4687304881274478,0.48261625968277555,0.544750294009919,0.5054848140178866,-0.46348005983344864,58.601611426664576,58.278239225595
4.60498,1785142529.763,0.021472124382853508,0.061818499118089676,0.3970000147819519,0.02239477142623896,0.06229963530106462,0.39700931630741737,0.4878492790877579,0.5401192284662428,0.5050658599794364,-0.46387797643110623,0.48337765059574783,0.5440794513464193,0.5054255176147462,-0.4635392579609416,57.78458978190917,58.133086992583266
4.651398,1785142529.797,0.02190166525542736,0.06267717480659485,0.3970000147819519,0.022384338781346578,0.062309570528573666,0.3970091136315903,0.48384714758220154,0.541639629152799,0.5028105479036039,-0.4687216688234747,0.4834170815894381,0.5438791492423086,0.50521071925014,-0.46396715983113446,58.18377426296929,58.14201299298849
4.69564,1785142529.83,0.021472124382853508,0.06224783509969711,0.3970000147819519,0.02235759179471739,0.062308038553218655,0.3970089224049472,0.4784012102259557,0.547649781611268,0.5119662060822869,-0.4572773803559285,0.48296217047072393,0.5442260039482582,0.5058296225861736,-0.46335946244254794,57.90555986449584,58.101322494847395
4.742513,1785142529.897,0.02190166525542736,0.06224783509969711,0.3970000147819519,0.022338144533213644,0.06230523567222798,0.3970085539803147,0.47516290796497307,0.5508307564004615,0.5085279886353137,-0.46065711051940594,0.48168526575572945,0.5453151290887898,0.5062768996093028,-0.4629194483521953,58.98725046286642,58.36522836717599
