wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
12.41879,1785309207.292,0.029362548142671585,0.07351034134626389,0.24900001287460327,0.02933576157150332,0.07303244913920243,0.24913448559862583,-0.07079865476998046,-0.6414285641999724,0.7541924667033668,-0.12145233912532999,-0.0838134498072673,-0.63979427666079,0.7552835546911558,-0.114827440956389,45.72620102216994,45.81089793043767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.461731,1785309207.358,0.029362548142671585,0.07351034134626389,0.24900001287460327,0.02933688431445118,0.07305557924644095,0.24912911452090863,-0.07062286899900906,-0.6425321105313502,0.7529556379040948,-0.12338032525048444,-0.08005194586021104,-0.6405924396015217,0.7546393470650933,-0.11727091775258905,45.76182289227782,45.79650814985433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.511075,1785309207.392,0.029631957411766052,0.0737796276807785,0.24900001287460327,0.02934500212621674,0.0730775585081471,0.2491264071731346,-0.0713440688319562,-0.6428004215300708,0.7529283039765502,-0.12172350222639843,-0.07862712970663946,-0.6409583980138943,0.7543646120874593,-0.11800058694639888,45.37455857937391,45.721968090554554,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.55701,1785309207.458,0.02990136668086052,0.07431819289922714,0.24900001287460327,0.029376938485381265,0.0731640626821992,0.24912136530344742,-0.07112079735307279,-0.6415556314847535,0.7540871861433066,-0.12124652402659856,-0.07684715911702053,-0.6411039608796046,0.7543034024869761,-0.11877121905872907,45.6004736411522,45.68632715541627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.606404,1785309207.492,0.028976300731301308,0.0737515240907669,0.24800001084804535,0.02936392272657364,0.07317729342447338,0.249074603137878,-0.07862085737895562,-0.6442081599211443,0.7506207826200765,-0.12402841680371211,-0.07708142785656655,-0.64151552732278,0.7538198299360858,-0.11946524883203158,45.559868852786764,45.664043335433995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.652167,1785309207.525,0.029512953013181686,0.07321511954069138,0.24800001084804535,0.029367201543442915,0.07317842941743238,0.24903472176475672,-0.08077060722238331,-0.6388752287668795,0.7550796169826197,-0.1231638059430423,-0.07753086853849728,-0.6411952039315315,0.7539747003210837,-0.11991591284979602,45.74551684892127,45.67804514251628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.696339,1785309207.592,0.029244625940918922,0.07294692099094391,0.24800001084804535,0.029361412436615674,0.07316395440279508,0.24896925608065745,-0.07879461196417917,-0.6390262379140356,0.7547871896528638,-0.12543195254312342,-0.077770213697259,-0.6407866357840996,0.7541306001668445,-0.12095998988910861,45.920847400792205,45.75008563807575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.742805,1785309207.625,0.028976300731301308,0.07348332554101944,0.24800001084804535,0.029350350387778504,0.07317091370661835,0.24894000797970642,-0.05014076375048117,-0.6435498794666952,0.7497512777422359,-0.14561070693051745,-0.07357235551932394,-0.6412649585184891,0.7535321317843684,-0.12472244324147932,45.69866297350216,45.741250595794575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.788004,1785309207.659,0.029093140736222267,0.0737796276807785,0.24900001287460327,0.02934376344515468,0.07318819859192513,0.2489420186478095,-0.046194827230493056,-0.6440372202377557,0.7504554992170589,-0.1410625413795045,-0.06850809863747093,-0.6418283622883176,0.7530211453584336,-0.12775816383483077,45.736312884507576,45.74038140389224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.836346,1785309207.725,0.028976300731301308,0.0737515240907669,0.24800001084804535,0.029325426220882234,0.07321564771758227,0.24888865952115055,-0.05611963048869222,-0.6427789887126152,0.7511375977496945,-0.1395638491523448,-0.0650504106601682,-0.6421130485652891,0.7525176564791456,-0.13105897001834285,44.60277989898743,45.404540014565086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.883318,1785309207.759,0.02843964472413063,0.07321511954069138,0.24800001084804535,0.029293059603708975,0.07321563278827432,0.24886340686624844,-0.07480134430573097,-0.6398971143142753,0.7553157915458029,-0.12014365161695412,-0.06668714000200253,-0.6417515034113543,0.7529989601407564,-0.12923002458623586,45.63916804284152,45.44592228604767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.92808,1785309207.825,0.028707973659038544,0.07348332554101944,0.24800001084804535,0.02926291945575973,0.07322646935462238,0.24882050441534878,-0.0744368789431601,-0.6386859207281084,0.7564392612165367,-0.11974593858277668,-0.06864128959987065,-0.6409892794314491,0.7538781311371533,-0.12684195050996105,45.61465831782511,45.4954359413873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.975211,1785309207.859,0.029244625940918922,0.07428792864084244,0.24800001084804535,0.029262424963039838,0.07326616956127065,0.24879974695967305,-0.09283031301866568,-0.6356466628284979,0.7604184818466585,-0.09539174747258541,-0.0732779493730621,-0.6400487173928968,0.7552254281616333,-0.12084094569914676,46.48652395232533,45.67136203839386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.019526,1785309207.892,0.029244625940918922,0.07401972264051437,0.24800001084804535,0.029261975691920322,0.07328741258092647,0.24878067797810174,-0.07521701704659418,-0.6387759394447619,0.7564128630690817,-0.11894233946206477,-0.07360205638594998,-0.6398364757242221,0.7554244167960694,-0.12052374096784774,45.69690627871051,45.67574989720837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.065101,1785309207.959,0.029512953013181686,0.07428792864084244,0.24800001084804535,0.029276061334012903,0.07334750918598308,0.24874536842416534,-0.09014145015731724,-0.6390781955299147,0.7573139659199006,-0.09964504997457556,-0.07832162616464679,-0.6396668709637421,0.7560179272094649,-0.11458145925185578,46.3468452340867,45.87539634204245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.10851,1785309207.992,0.0297812819480896,0.0745561346411705,0.24800001084804535,0.029292488925891244,0.07338885275504142,0.24872869145828116,-0.07039856231875788,-0.6424152888442907,0.7535527075174746,-0.12043652301375224,-0.0770634276309124,-0.6401082570926462,0.7556318565130433,-0.1155125306892782,45.746673911616455,45.853265702374784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.301086,1785309208.025,0.0301956869661808,0.07452261447906494,0.24700000882148743,0.029327511839543133,0.07342419278516704,0.24865567965727042,-0.07497540387999664,-0.6432206990839753,0.7528687683108645,-0.11761989111130466,-0.07675858651665839,-0.6405638880964426,0.7552295241752383,-0.11582050974147882,46.456008741380515,45.95731668461739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.346365,1785309208.226,0.0297812819480896,0.0745561346411705,0.24800001084804535,0.029386699806861635,0.0735798447472418,0.24857843737557625,-0.04376073684602576,-0.646346490794585,0.7480806748512541,-0.1438628362792511,-0.061696075223672195,-0.6433625539402996,0.7521459514610991,-0.12866501540857037,45.783197906656085,45.86010100034045,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.389528,1785309208.292,0.028324969112873077,0.07452261447906494,0.24700000882148743,0.029299382097218007,0.07362296175997488,0.24846610087744736,-0.058762148464236566,-0.6448991959224858,0.7501313373101779,-0.13399632006754003,-0.06114433217649913,-0.643653770995304,0.7517694460380879,-0.1296683991179088,44.53822367820701,45.46941339171923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.430429,1785309208.326,0.028324969112873077,0.07452261447906494,0.24700000882148743,0.029260288100241907,0.07364413634013244,0.24841476683288297,-0.09564609835704294,-0.6370913856589336,0.7577246789899922,-0.10401779192891945,-0.06688594455938167,-0.6426491770917971,0.75285944452291,-0.12542313341760647,45.5661749434857,45.48645940794013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.474055,1785309208.359,0.02763466350734234,0.07348332554101944,0.24800001084804535,0.029179846521247044,0.07363780871141694,0.24840256157785148,-0.07562922843492131,-0.638109295310528,0.7570303617712166,-0.1183291105399705,-0.06829144504447207,-0.6419269079426626,0.7535379379682053,-0.12428475142001712,45.301215302399335,45.454594832691384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.518066,1785309208.392,0.028171317651867867,0.0737515240907669,0.24800001084804535,0.02914564907019424,0.07364130257217152,0.2483913407215764,-0.09468309819210065,-0.6333770255939789,0.7623888815468945,-0.09290773735348727,-0.07365714704938704,-0.64028704939539,0.7554457200992457,-0.1179359277269753,45.68158171319518,45.49365232296471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.564059,1785309208.459,0.027790477499365807,0.07452261447906494,0.24700000882148743,0.02904899614215638,0.07368735752402276,0.24830277506275816,-0.07147274502741006,-0.6378654718909189,0.7570991699447408,-0.12173797006935308,-0.07303800278943584,-0.6396022592306716,0.7559166645579835,-0.11901426964479661,45.90912231455504,45.61705516289326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.608027,1785309208.492,0.028171317651867867,0.07401972264051437,0.24800001084804535,0.029026194804894396,0.07369586439452254,0.24829345650096235,-0.0738501952079753,-0.6355623505578296,0.7610325193078513,-0.10693994472177006,-0.07317128959642817,-0.6389522031799875,0.7567600266899873,-0.11704830812277983,45.89927886325042,45.66564077538298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.679204,1785309208.526,0.02763466350734234,0.07401972264051437,0.24800001084804535,0.0289748984722799,0.07370408971795492,0.2482847107713099,-0.04317572243261194,-0.6421333468807399,0.7513977954760125,-0.14560897901554565,-0.06695891187211933,-0.6397043309383552,0.7557567237582696,-0.12299043700133645,46.19735075325759,45.759658318369645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.719353,1785309208.626,0.02763466350734234,0.07401972264051437,0.24800001084804535,0.02886043781027286,0.07372510091223974,0.24826368735468377,-0.06406204994343163,-0.6403869392335263,0.7557406764519857,-0.12106465946780802,-0.06597540961635592,-0.6399370042164978,0.7557523399765179,-0.1223367343866337,47.02466697636273,46.25070190410224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.766139,1785309208.659,0.02763466350734234,0.07401972264051437,0.24800001084804535,0.02882579530860584,0.0737317399009604,0.24825716746927604,-0.07371017857524358,-0.6391112479499867,0.7564068228884546,-0.1181200262699363,-0.06706107112162937,-0.6398241718642922,0.755847765713506,-0.12174562375746174,44.85337218472943,46.00785202153146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.804841,1785309208.693,0.027366334572434425,0.07348332554101944,0.24800001084804535,0.028777278074933188,0.07372329381879539,0.2482508257575369,-0.07080782446283829,-0.6398953033319683,0.754927845056045,-0.12491677840692154,-0.06755941374129859,-0.6398345511019214,0.7557265209183297,-0.12216750145522366,45.749926407265534,45.96235058022346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.8469,1785309208.726,0.027366334572434425,0.07321511954069138,0.24800001084804535,0.028734583187339645,0.07370485829330656,0.2482449743161226,-0.07519399626972338,-0.6394130132889216,0.7557606583821148,-0.11967743564934229,-0.06852190667209755,-0.6397836998819084,0.7557335151448873,-0.12185409208635066,45.96905433312741,45.96350192016125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.899033,1785309208.793,0.027902990579605103,0.0737515240907669,0.24800001084804535,0.028697163866696455,0.0737069227768265,0.24823406692915126,-0.0702629292007764,-0.6377581557972989,0.7570974883433991,-0.12300832751595268,-0.06884808224549267,-0.6394047855479806,0.7559896034271248,-0.12207039485295866,45.93391506879895,45.95473497859342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.946925,1785309208.826,0.027902990579605103,0.0737515240907669,0.24800001084804535,0.0286794736889752,0.073707901830949,0.24822890042331483,-0.0722845009312047,-0.6404656386540494,0.7548656550817026,-0.12147657966315681,-0.06917697457808829,-0.6395067067163186,0.7558825228460258,-0.12201364640481167,45.98704264452681,45.96028491167577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.993263,1785309208.893,0.027902990579605103,0.0737515240907669,0.24800001084804535,0.028646019985557367,0.07370976190617495,0.2482191020553308,-0.07079141995720915,-0.6422366455056712,0.7532174264688705,-0.12322408244201447,-0.06942302611274842,-0.6399233948803326,0.755477392053237,-0.12219820877008827,45.56973139584805,45.844299664297736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.038779,1785309208.926,0.028171317651867867,0.0737515240907669,0.24800001084804535,0.028633216527220798,0.0737106501399818,0.2482144265627846,-0.0708725331902415,-0.6423362397203818,0.7531405663723395,-0.12312808966856487,-0.06953665728707477,-0.6401128147824591,0.7552946476564562,-0.12227114486307437,45.60550875034592,45.80320579072116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.083166,1785309208.959,0.02843964472413063,0.0737515240907669,0.24800001084804535,0.028627157925685667,0.07371151277498694,0.2482098886609471,-0.07558816160141127,-0.6405648940260669,0.7552087026093622,-0.11671701619805283,-0.07004537283524977,-0.6401524723402062,0.755289392700182,-0.12180472558847014,45.60550875034592,45.76919604077002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.12337,1785309209.026,0.027902990579605103,0.07348332554101944,0.24800001084804535,0.02859561797999292,0.07369997384162931,0.24820116561908087,-0.07642731253902035,-0.6416078690526357,0.7542644429294356,-0.11654766578592181,-0.07099639752555122,-0.6403721831511855,0.7551401324562987,-0.12102214234784565,45.81255737173442,45.78204556120775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.167608,1785309209.059,0.027366334572434425,0.0737515240907669,0.24800001084804535,0.02855551961565867,0.07370108196456282,0.24819697971522126,-0.07644350438605384,-0.6413711434327132,0.7544583125858849,-0.11658516877824893,-0.07144792320892947,-0.6404562012582118,0.755085090015271,-0.1206546947932892,45.992920920397026,45.81832624789627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.213738,1785309209.093,0.027255985885858536,0.0737212598323822,0.24700000882148743,0.028511784012714363,0.07370151131080926,0.24814758385445268,-0.07799770493825728,-0.6404273575318044,0.7536465880314067,-0.12564226238736073,-0.07203789090729522,-0.640455436690346,0.7549577233190596,-0.12110413654499597,45.96905433312741,45.84489209858084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.257886,1785309209.16,0.027255985885858536,0.0737212598323822,0.24700000882148743,0.028439841758789056,0.07370231861400141,0.24807034380753762,-0.049992410367974464,-0.641066455918989,0.7514738254628835,-0.14772152058940788,-0.06723479141762358,-0.6406547086707834,0.7542752379112478,-0.12692475154560143,46.1584903530479,45.93797905106522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.299553,1785309209.193,0.027255985885858536,0.07398837804794312,0.24700000882148743,0.02840720275285971,0.07370976129920924,0.24803615080801583,-0.05117904683500846,-0.6428111292293329,0.75035443416155,-0.14540557223872108,-0.06489144168104594,-0.6409945421434774,0.7537315019765869,-0.12962993738696083,44.84052490787768,45.74772677652333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.346752,1785309209.226,0.027366334572434425,0.07428792864084244,0.24800001084804535,0.028382150547894475,0.07372777086114377,0.24803502488721849,-0.06946857065023852,-0.6413134225236846,0.7542728613963224,-0.12232604932627725,-0.06553640190961112,-0.6410423516893736,0.7538111561188057,-0.1286018051044733,44.82662436017321,45.588283638692396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.391664,1785309209.293,0.028057724237442017,0.0737212598323822,0.24700000882148743,0.028363145701277303,0.07372747928202107,0.24797367738241108,-0.07880984345535363,-0.6388028485519899,0.7549480707781862,-0.12559195708603757,-0.06858672756871025,-0.6405387505239828,0.754085106997262,-0.12791255326791975,44.67717996106225,45.31683164609524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.434733,1785309209.326,0.02763466350734234,0.07428792864084244,0.24800001084804535,0.02834770585753484,0.07374433711346182,0.24797453799837818,-0.09256753550775347,-0.6366352350553068,0.7595755971573704,-0.095769207259531,-0.07280685810206945,-0.639929837386396,0.7551397239318038,-0.12228230442760345,45.685202527732166,45.38029323960384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.486641,1785309209.36,0.02763466350734234,0.07401972264051437,0.24800001084804535,0.028332259048119975,0.07375083218000054,0.2479753384315105,-0.07019793966214015,-0.6392373460935271,0.7558341546398545,-0.12313649055560744,-0.07238846460370668,-0.6398191373195237,0.7552515332754987,-0.12241937427150529,45.743783913563405,45.444473240202186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.530961,1785309209.426,0.02709800936281681,0.07401972264051437,0.24800001084804535,0.028259866200676664,0.07376248519916201,0.24797666168131038,-0.06996368723675353,-0.642499806915292,0.7531838407933952,-0.12252829285418013,-0.07184402684348011,-0.6404221184569586,0.7547883200109795,-0.12244401975195691,46.375370724226556,45.71893701187272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.575962,1785309209.46,0.02763466350734234,0.07401972264051437,0.24800001084804535,0.02824498171536821,0.07376826596778448,0.2479772935854431,-0.07418515126087707,-0.6380084125204264,0.7576423649905465,-0.11584418698017568,-0.07213941583327678,-0.6401200516215615,0.7551507421387361,-0.12161242059328933,45.934357870535536,45.75692601453106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.617524,1785309209.493,0.026829682290554047,0.07401972264051437,0.24800001084804535,0.0281962304085295,0.07377368902412773,0.2479778675897859,-0.06853543979580451,-0.6428012352666049,0.7529239263878326,-0.12334920552825711,-0.07172214788797579,-0.6404314787711894,0.7548939458628074,-0.12181373075710147,45.906543527924455,45.782653968877376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.661669,1785309209.56,0.02709800936281681,0.07401972264051437,0.24800001084804535,0.028140504228164515,0.07378405043509753,0.2479789121779748,-0.07330635965067478,-0.6392102135004339,0.7564211707662462,-0.1177433353023306,-0.07200520383122529,-0.6402144402898389,0.7551679717480961,-0.12108697498681958,45.69528724873984,45.756756950968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.704923,1785309209.593,0.027366334572434425,0.07401972264051437,0.24800001084804535,0.028123919187219428,0.07378900996973041,0.24797940181555603,-0.07273548745326265,-0.6391151383166737,0.7563169490775639,-0.11927305386130202,-0.0720702209985993,-0.6401167621974383,0.7552704305282096,-0.12092555879058019,45.69460889258547,45.746078164405425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.75471,1785309209.627,0.026829682290554047,0.07428792864084244,0.24800001084804535,0.028083482847447053,0.07380257209571263,0.2479798834649428,-0.07009347101676028,-0.6412907269266209,0.7544891433553425,-0.12074452963869765,-0.07190355050374085,-0.640215901837546,0.7552047223339889,-0.12091032141110318,46.10450079984761,45.80936243501712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.797583,1785309209.693,0.027366334572434425,0.07428792864084244,0.24800001084804535,0.028051750134502628,0.0738259031424195,0.24798075003759354,-0.07280806977794255,-0.6390886908271791,0.7563367082602108,-0.11924518426385604,-0.07201994244451737,-0.6400711055995619,0.7553506133197865,-0.12069614171242324,45.70075799574643,45.777505415411824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.843727,1785309209.727,0.02709800936281681,0.07348332554101944,0.24800001084804535,0.028028262424530593,0.07381421346102647,0.24798118046204137,-0.07467049762928762,-0.6380039532959957,0.7570359644271086,-0.11946472670371354,-0.07220532319695619,-0.6399268826940994,0.7554688485892822,-0.12061009459667803,46.123915843983234,45.8386622120309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.887969,1785309209.76,0.02709800936281681,0.0737515240907669,0.24800001084804535,0.028006585220539164,0.07381261451755382,0.2479815846679275,-0.0711996732713026,-0.6407901963011434,0.7547653858916303,-0.12102786088442691,-0.07214186027871076,-0.6399814136274633,0.7554245061730329,-0.12063646911340777,45.909186352038994,45.8507811693314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.932702,1785309209.827,0.027366334572434425,0.07401972264051437,0.24800001084804535,0.027977480506688912,0.07382140226132838,0.24798235811713995,-0.09260975327390542,-0.6349395958969082,0.7610163424050861,-0.09554721216865605,-0.07600953472742206,-0.6390843318244015,0.7565433859553645,-0.1159132115605101,46.93553909968611,46.17431204832031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.975086,1785309209.86,0.027523232623934746,0.07398837804794312,0.24700000882148743,0.027965807667934512,0.07382483039710828,0.2479431109623494,-0.08024697778122775,-0.6373135446060458,0.7566240898703238,-0.12211410666487674,-0.0764469862850926,-0.638903373354211,0.7565537979167566,-0.11655337259070636,45.276768585104385,46.01898355440948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.022066,1785309209.893,0.02763466350734234,0.07401972264051437,0.24800001084804535,0.027956847421009377,0.07382895080541725,0.2479444999051399,-0.09284129973653912,-0.6384742661384715,0.758137397145671,-0.09465089324120314,-0.07868745647376972,-0.6388730968624269,0.7568033724778459,-0.11356982744223657,47.01128411895077,46.19085399438522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.068245,1785309209.96,0.02763466350734234,0.07428792864084244,0.24800001084804535,0.027940861327329918,0.07385218346816703,0.24794705361556368,-0.06893617675879952,-0.6406672849112878,0.7563393200769118,-0.11288962079780858,-0.07658322011670418,-0.6392657394360324,0.7567095428392825,-0.11342395053877896,46.39352728430448,46.25097396027445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.110913,1785309209.994,0.02763466350734234,0.07428792864084244,0.24800001084804535,0.027933221083107397,0.0738632481401014,0.24794829094837592,-0.07161882714334304,-0.6395981147101082,0.7559322912115704,-0.11979718845412371,-0.07598596390491595,-0.6393079775218291,0.7566186343372289,-0.11419144162351226,44.850797890545344,46.00157563689253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.153745,1785309210.027,0.027366334572434425,0.07401972264051437,0.24800001084804535,0.02792040725487371,0.07386672894363974,0.24794944354237095,-0.07126429009951755,-0.64194969493267,0.7534981007906336,-0.12272979360111237,-0.07541971173630309,-0.639628818079949,0.7562485755731055,-0.11521690026601686,44.667999472052664,45.76992213935824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.201024,1785309210.094,0.027902990579605103,0.0737515240907669,0.24800001084804535,0.027919442224087345,0.07386072675505329,0.24795162288858627,-0.07491586589527971,-0.6385571719105423,0.7567185128826246,-0.11836149500356946,-0.07532892542872917,-0.639436129393715,0.7563339552081628,-0.11578401279500532,45.767743272017285,45.76927660865823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.244278,1785309210.127,0.027790477499365807,0.0737212598323822,0.24700000882148743,0.02791628907283257,0.07385710823555629,0.24791404190449134,-0.052621172264724944,-0.6413404461223055,0.7518310497168261,-0.14374810287034734,-0.07200588416414097,-0.639768196145527,0.7557362998893643,-0.11989350639618251,45.73906203897562,45.76408619044698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.292528,1785309210.16,0.027902990579605103,0.07401972264051437,0.24800001084804535,0.027915942639354725,0.07386065345420205,0.24791617426232376,-0.06711956623900064,-0.640979139269424,0.7559233506049183,-0.11498084562026191,-0.07132846296527708,-0.6399380214460649,0.7557644748064374,-0.1192125735786995,46.41249619082268,45.87606127419456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.344132,1785309210.227,0.028057724237442017,0.07398837804794312,0.24700000882148743,0.02792351843084605,0.07386593667435983,0.2478541543990522,-0.08473809107997608,-0.6392759544076835,0.7584739969006988,-0.09414300856540365,-0.0748026158841795,-0.6398168442204814,0.7565244655200202,-0.11273733888235898,45.39966499837862,45.73450656167604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.389642,1785309210.26,0.028057724237442017,0.07345413416624069,0.24700000882148743,0.027926994448254996,0.07385323141317028,0.24782672209117124,-0.06469642161552439,-0.6443117135265135,0.7526232579027055,-0.11931060517234925,-0.07329899924542546,-0.6404933067163407,0.7559523703796672,-0.11371716879411477,45.76696369014844,45.74008212631725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.435938,1785309210.327,0.028324969112873077,0.07345413416624069,0.24700000882148743,0.027949667154269275,0.0738313677869058,0.24778001314883036,-0.07346475153248246,-0.6434737434714586,0.7540903600220015,-0.10905136710278447,-0.07333588952159929,-0.6411546475917178,0.7555426026486499,-0.11268513993655153,45.58376885409993,45.69372790550946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.485212,1785309210.36,0.027366334572434425,0.07401972264051437,0.24800001084804535,0.027930512546402664,0.0738362250020448,0.2477874649869317,-0.06626703265516241,-0.6466808907187034,0.7525873989615333,-0.10499863278470813,-0.07243723880107956,-0.6418629401944187,0.7551728819400374,-0.1117082397239781,45.54826405361789,45.66871497360929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.53255,1785309210.427,0.028057724237442017,0.07345413416624069,0.24700000882148743,0.027936449275544232,0.07381631984905197,0.24774369321169937,-0.0761595456938892,-0.6406922134118349,0.7551572328911784,-0.1159774326551632,-0.0731633384350116,-0.6416363151123967,0.7551718130318935,-0.11254109400637578,44.872101496325364,45.43154357275428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.580778,1785309210.461,0.028592213988304138,0.07425550371408463,0.24700000882148743,0.027959268242377624,0.07383064248308945,0.2477231762580409,-0.07458517377619638,-0.6412997146977433,0.7546170544892598,-0.11715301470863361,-0.07331101351783298,-0.64160208184089,0.7551150589663281,-0.11301996105424365,44.464340436929305,45.25988761330014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.625993,1785309210.527,0.02843964472413063,0.0745561346411705,0.24800001084804535,0.027984744882411167,0.07387777949620711,0.24774096948037713,-0.06631794847313151,-0.6407014310835186,0.7558152196331696,-0.11767310520552239,-0.07213463451193133,-0.6414537524155611,0.7552366744990932,-0.11380353029399735,46.00038429893499,45.47795398343798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.66924,1785309210.561,0.028859460726380348,0.07398837804794312,0.24700000882148743,0.028015807659070115,0.07388016332498654,0.2477180434334864,-0.09186160949093582,-0.6354470983112983,0.7603458179333075,-0.09819708295471773,-0.07468000906529973,-0.6407045935302987,0.7559246417667598,-0.11179649388499373,45.724972875479175,45.52152676316071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.715251,1785309210.594,0.028057724237442017,0.07398837804794312,0.24700000882148743,0.028016854392463292,0.07388241708420558,0.24769765237941546,-0.07390396669419706,-0.6441055435243969,0.7520391559090388,-0.11875757023291153,-0.07458424969351557,-0.6411282272779818,0.7554467629355102,-0.11265866258440527,45.596552981812174,45.534419748560666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.75937,1785309210.661,0.028324969112873077,0.0737212598323822,0.24700000882148743,0.028030144591383963,0.07387433378966266,0.24766176309572696,-0.0948071582227087,-0.6393760552581583,0.7569901719194483,-0.09579009515401231,-0.07940730449615177,-0.6407514215734784,0.7558624160180717,-0.10864669252004658,46.23000270687432,45.74138065033278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.803102,1785309210.694,0.028171317651867867,0.07428792864084244,0.24800001084804535,0.0280332962197804,0.07388583174284712,0.24767394635745316,-0.08883941398802346,-0.6397543369169628,0.7580784388722274,-0.09021655854247902,-0.08082209703580637,-0.6406198210456913,0.7562152098111763,-0.1058895177265427,46.41835688974553,45.85832027221473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
