wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
44.136476,1785485374.435,-0.012337900698184967,0.09677519649267197,0.2850000262260437,-0.019318245789083963,0.09598120555173559,0.28905887220535514,0.7497023440090731,0.029051106127443556,0.1766328482798452,0.6371053802383265,0.7525035212978302,0.02002051180252411,0.17028894220944713,0.6358768007269323,57.36666907847543,57.7010661673813,26.27706527709961,1,0.4301985965262274,-0.02529785762957044,0.6515446648796795,-0.014147452104501523,-0.018951136595393492,0.9920835173983074,-0.12333287691161737,0.4308217763900757,-0.0023283970076590776,0.6479559540748596,-0.021025463938713074,-0.02916853129863739,0.9917269945144653,-0.12322628498077393,0.07853840291500092,-0.03109717182815075,0.035158671438694,-0.24528586864471436,1.6094387769699097,0.03606801852583885,0.1298683688702768,-0.01909111839951022,0.03162741339086544,-0.24179914642513547,1.6247081088402155,0.06603240970741972
44.212775,1785485374.535,-0.0009253224125131965,0.09643562883138657,0.2840000092983246,-0.008454527625481925,0.0960201742592315,0.28802181049639625,0.7544225637763764,0.01487471790530584,0.15399069617820327,0.637896702862516,0.7529834392672542,0.016215521224256953,0.16363545000443713,0.637162802243295,57.948758115685024,57.69615885031777,20.99752426147461,1,0.4301551685897169,-0.03444852102506861,0.6530793991515736,-0.012509601820732725,-0.017913473000306553,0.9913201215769559,-0.12964194500239284,0.430719792842865,-0.01173556037247181,0.6494154930114746,-0.01820535399019718,-0.024985479190945625,0.9919030666351318,-0.12317680567502975,0.06454209983348846,-0.033783528953790665,0.036026857793331146,-0.2586696147918701,1.6053597927093506,0.02420010045170784,0.10884822390229784,-0.024007721030149826,0.033073534502673696,-0.24322699518015914,1.6184551647460066,0.05376169192552756
44.291002,1785485374.668,0.0015329016605392098,0.09704989194869995,0.2840000092983246,-0.004839770671841298,0.09606828689868382,0.28769338904208,0.7427469151389086,-0.0054106138039850225,0.1461716397960499,0.6534000283358067,0.7503618649483028,0.010502381440550351,0.15903860433768963,0.6415243517947715,58.59540271102783,57.90009417457826,20.104646682739258,1,0.43026400651155744,-0.05065606448057407,0.6553756596309972,-0.01098009258268357,-0.016775594411840223,0.9923082287532158,-0.122157259905667,0.4306604266166687,-0.019548902288079262,0.6506624221801758,-0.01618913747370243,-0.022547530010342598,0.9917263388633728,-0.1253332942724228,0.01920323073863983,-0.03603579103946686,0.03103591315448284,-0.24495208263397217,1.5980026721954346,-0.0185701847076416,0.09361133875215387,-0.02736962532150325,0.03408922114281848,-0.24853771331081936,1.6139516663026006,0.04359546067502613
44.416166,1785485374.735,0.007957621477544308,0.09762632846832275,0.28300002217292786,0.0017777045306948645,0.09622435973071893,0.2868700163857231,0.7342535289351482,-0.006294522338697077,0.15372963951214333,0.6612105051874748,0.7446776894009379,0.004055155349575969,0.15761031263255976,0.6485350291043946,59.47921480978575,58.60431291656532,63.70401382446289,1,0.4302477287450027,-0.056050650359475956,0.6561143244268426,-0.011997757507715584,-0.011166077839497763,0.993190093590212,-0.11534648028758503,0.4307754337787628,-0.03227206692099571,0.652574360370636,-0.014102930203080177,-0.02018626406788826,0.9919919371604919,-0.12387742847204208,-0.0007049993728287518,-0.03397953137755394,0.025693442672491074,-0.23156818747520447,1.5999692678451538,-0.027545249089598656,0.06314045981056549,-0.030918512573797366,0.03283891604951098,-0.2470693633508967,1.607420393725775,0.01813800733426576
44.508883,1785485374.868,0.012856759130954742,0.09793238341808319,0.28300002217292786,0.004478897051136092,0.09628582886801743,0.2867136508433947,0.7378750433923552,-0.013191371195085858,0.13965067259989744,0.6602000437042697,0.7435340251032501,0.0010468152972767622,0.1544864452113276,0.6506074053816638,59.03847388893512,58.65186811320008,20.97606658935547,1,0.43011298633872264,-0.0659124458277265,0.6577985788874439,-0.015427497690130805,-0.0015615836604315004,0.9937230013529401,-0.11078876456390921,0.43077582120895386,-0.036781858652830124,0.6532372832298279,-0.01377483457326889,-0.018472520634531975,0.9922364354133606,-0.12221256643533707,-0.028322109952569008,-0.028506476432085037,0.015639653429389,-0.22298358380794525,1.6074138879776,-0.03700900450348854,0.05100982283483225,-0.03150010674030911,0.031481282800914376,-0.24412414014123823,1.6060046798084568,0.009458188628638033
44.555682,1785485374.902,0.014693934470415115,0.09732028096914291,0.28300002217292786,0.007983413479823847,0.0963276238239637,0.28647092429132287,0.7378322713574882,0.018934734004705592,0.16090536175979406,0.6552514629885009,0.7420031732809493,0.005945868079556298,0.1562507891606044,0.6519061499790214,58.91390393667388,58.698784195766784,23.922443389892578,1,0.43006373988737934,-0.06995016431177613,0.6582168024980208,-0.015527113687536918,0.0010830540245394937,0.9941757350643499,-0.10664119065245903,0.43078848719596863,-0.04465484619140625,0.6544607281684875,-0.014360952191054821,-0.013880223035812378,0.9926822781562805,-0.11909249424934387,-0.04209817945957184,-0.027518590912222862,0.01278366707265377,-0.21492008864879608,1.6073423624038696,-0.04545506089925766,0.029510869317977886,-0.030688832878115416,0.027188200990580332,-0.23839504935375605,1.6063865752222948,-0.0031344207058951645
44.663904,1785485374.968,0.017143502831459045,0.09915659576654434,0.28300002217292786,0.011520267212256078,0.09669936283166033,0.2861863336356791,0.7315911647942402,0.009335736889979449,0.1576298180819663,0.6632043818184363,0.738782871401831,0.007000929168036101,0.15668411029212245,0.6554395055960662,59.38723876489755,58.888914884623645,61.141252517700195,1,0.43005624267861464,-0.07518530947680084,0.6588196045258887,-0.012854418689603506,0.0025703974132031647,0.9937020821193289,-0.11128490000445457,0.4306647777557373,-0.05499439314007759,0.6559805870056152,-0.015005034394562244,-0.0077415332198143005,0.9933410286903381,-0.11396759748458862,-0.049117524176836014,-0.029895341023802757,0.014771506190299988,-0.22409549355506897,1.600762963294983,-0.04902060702443123,0.00018624684005005832,-0.029390594166838296,0.0212894777216596,-0.22878182068988762,1.6067779796310218,-0.02046514585989563
44.78738,1785485375.102,0.023879816755652428,0.1003808081150055,0.28300002217292786,0.016953925522099452,0.09723453333765106,0.28585462900364184,0.7273024770375239,0.01606085734860023,0.15773604539301653,0.6677518219668758,0.7354843502071575,0.009276812901960757,0.15702343985429532,0.6590298556811077,60.829972706970466,59.492197816391794,63.24410438537598,1,0.42933532275562536,-0.08362184693111402,0.6599291865342799,-0.011833182418185666,0.008599135914760836,0.9934809156110075,-0.1130561850236051,0.4305296838283539,-0.06324975192546844,0.6571360230445862,-0.014145364053547382,-0.0035199702251702547,0.993507444858551,-0.11282974481582642,-0.06668277084827423,-0.030627315863966942,0.013402585871517658,-0.22768086194992065,1.5980143547058105,-0.05444459617137909,-0.020004158581664627,-0.029597305074398134,0.018620427126126916,-0.22686272645722302,1.6043147702912504,-0.03215889232377944
44.880022,1785485375.235,0.030202830210328102,0.09972112625837326,0.28200000524520874,0.024096304425966285,0.09756140038486384,0.2852405702559958,0.723687033418066,0.013144420574554111,0.17939409937214423,0.6662747623771859,0.7304566624275338,0.008250106105596447,0.16147295550850801,0.6635446365571963,60.038356210770374,59.798442046909386,63.153743743896484,1,0.42870548485479776,-0.09374671043403032,0.6610167292973081,-0.010105007640624846,0.01596311418324968,0.9937421020311812,-0.11008952019518149,0.4300929307937622,-0.0727902352809906,0.6584414839744568,-0.013056190684437752,0.0021605496294796467,0.9935182332992554,-0.11290007829666138,-0.09331375360488892,-0.03062325157225132,0.0102599011734128,-0.22159644961357117,1.5938031673431396,-0.0660136342048645,-0.04187585893164264,-0.03007994120609406,0.01617572200176955,-0.22724607589962706,1.6013626538649521,-0.042601058825397366
45.012304,1785485375.335,0.033678088337183,0.10068686306476593,0.28300002217292786,0.026964361789066735,0.09782679632478396,0.28510957733642844,0.7214627047458437,-0.0101860511308725,0.14547502167384269,0.6769230592114333,0.7282550823906679,0.003617339332113738,0.1574653063349725,0.6669603639866098,60.48635168305473,59.94004554490729,22.15719223022461,1,0.4284579848071505,-0.09926537625060151,0.6617494038557565,-0.013612241756554575,0.018538136520225543,0.9927488803673468,-0.11798603687766587,0.4296477437019348,-0.08136377483606339,0.6594846844673157,-0.01187247782945633,0.0078115807846188545,0.9936398863792419,-0.11170409619808197,-0.09707481414079666,-0.02661077119410038,0.006735906936228275,-0.23802576959133148,1.598716378211975,-0.06545450538396835,-0.06294018872103402,-0.030302438206756578,0.013753201561786277,-0.22493249952583413,1.5982669685394046,-0.052188742316674065
45.048516,1785485375.402,0.036740049719810486,0.10191107541322708,0.28300002217292786,0.0298900119367781,0.098275274884555,0.28499738400977825,0.7184217922209171,0.007636556322607395,0.17105990580384844,0.674203470842442,0.7259038649804411,0.004588026977919466,0.16075321725530775,0.6687308367026118,60.92755722734654,60.15956423371702,25.011062622070312,1,0.42810599943354904,-0.10355836763667568,0.6621384571023994,-0.014271199207279353,0.02305082673901102,0.9933103042325901,-0.11224808134303976,0.42939838767051697,-0.08621426671743393,0.6600953936576843,-0.01231480110436678,0.010716747492551804,0.9934144020080566,-0.11340778321027756,-0.1130666583776474,-0.024354131892323494,0.0022732638753950596,-0.2267361283302307,1.6005345582962036,-0.07255851477384567,-0.0721906728623428,-0.029301997080591547,0.011851521479505515,-0.22848077589721305,1.598388758560671,-0.055783764077363435
45.15799,1785485375.469,0.04255777597427368,0.10160502046346664,0.28300002217292786,0.03578206958794166,0.09875347205063734,0.28481105782330385,0.7188231631504544,-0.026826561740366035,0.1331017735519956,0.6818046007331418,0.7231823046550978,-0.006922897858824757,0.1519034534894123,0.6737097064292361,60.32520857052874,60.40284712869328,58.717966079711914,1,0.42748062883819227,-0.10794209607209106,0.6625009791097585,-0.01553444773391875,0.02576100745222324,0.9928399040550837,-0.11560266581935251,0.428954154253006,-0.09331296384334564,0.6609326004981995,-0.013121715746819973,0.01576913334429264,0.9933905601501465,-0.11293534189462662,-0.11939948797225952,-0.023244399577379227,0.0012403551954776049,-0.2337365448474884,1.6014970541000366,-0.07369884103536606,-0.08892980040068303,-0.027275801601850724,0.007929181311479778,-0.227766326780919,1.5992674850103692,-0.06265319200437673
45.250891,1785485375.602,0.044708698987960815,0.10232307761907578,0.2850000262260437,0.038256532088835594,0.0990530301815145,0.28483152734671013,0.7153648433585024,-0.05076731032292245,0.09047186702442014,0.6910069915466536,0.7213074088712158,-0.020016286787936512,0.13366049421803683,0.6793009954770459,60.20963111901654,60.36524369024003,22.164583206176758,1,0.4268591510404532,-0.11676599003264763,0.6631770417839121,-0.018159552077060655,0.03252041567460396,0.9941011369994665,-0.1018606040090075,0.4284112751483917,-0.09930439293384552,0.661575973033905,-0.014095894992351532,0.019861388951539993,0.9931782484054565,-0.11403405666351318,-0.15393546223640442,-0.01620790734887123,-0.01028543058782816,-0.20712868869304657,1.6080710887908936,-0.09516007453203201,-0.10140743342435045,-0.025624908117152224,0.005190111813054086,-0.23021119304737228,1.600180515848279,-0.06717649543730529
45.359271,1785485375.669,0.04639548808336258,0.102578304708004,0.2840000092983246,0.04034494488582632,0.0993335138419803,0.2847839172174051,0.7105650055904924,-0.053971742029129036,0.0961043747333519,0.6949448705110614,0.7175783005819526,-0.03258756751593023,0.11980925321031341,0.6853212209048385,59.742329293162335,60.23054131254777,19.534826278686523,1,0.42645138570089725,-0.1204801634121743,0.6633118034532863,-0.01586334231434071,0.03952081939756105,0.9958914532541933,-0.07991665996533369,0.4278528690338135,-0.10644307732582092,0.6622208952903748,-0.01587393693625927,0.025061659514904022,0.9935913681983948,-0.10906924307346344,-0.18627525866031647,-0.013707039877772331,-0.01744716800749302,-0.16305309534072876,1.6095410585403442,-0.11265362799167633,-0.12291819263210778,-0.021768557943777876,-0.001147214641226359,-0.22075867844957556,1.6034117843740092,-0.0786360505875808
45.452656,1785485375.802,0.049334097653627396,0.1038641482591629,0.2850000262260437,0.04404674196633612,0.1002436150462438,0.2847716244713899,0.7093328695198369,-0.03815335354959847,0.11271699195737928,0.6947561309954403,0.7125727145057676,-0.03568726711728705,0.11796970589252968,0.6906878412128095,60.135624447397625,60.07602658978583,59.6928596496582,1,0.4254918481761293,-0.12611778148897881,0.6636922499792359,-0.017729850076801335,0.05263987685141217,0.9965487532697669,-0.06168693652464575,0.4272848069667816,-0.11217612773180008,0.662575364112854,-0.016209041699767113,0.031027955934405327,0.994657576084137,-0.09711271524429321,-0.2184148132801056,-0.006731411442160606,-0.02792157419025898,-0.12776720523834229,1.61976957321167,-0.1182122528553009,-0.14886353661913218,-0.018467294038501877,-0.007822108052739946,-0.19712766810953833,1.6059217834378652,-0.09256658820348115
45.546912,1785485375.902,0.05087589845061302,0.10448058694601059,0.2850000262260437,0.04541708124851887,0.10063514725112871,0.2847866971884475,0.70847262692212,-0.029260895390742198,0.1286626920984148,0.693293767868276,0.7116121696232383,-0.0341642072254942,0.12050683487329217,0.6913168808423401,60.507863931791576,60.16315220694507,24.53303337097168,1,0.4247614226922409,-0.12917237689600908,0.6637825207315297,-0.016769120010720034,0.05554204524749355,0.9965737558147036,-0.05894596716626884,0.42665231227874756,-0.11695514619350433,0.6628356575965881,-0.017108414322137833,0.03854115307331085,0.9954937100410461,-0.08493626117706299,-0.2285693883895874,-0.00705054122954607,-0.02820340357720852,-0.1221189871430397,1.6185302734375,-0.12228868901729584,-0.17278222521184897,-0.014431329277122585,-0.014734255257033547,-0.17327460633514308,1.6106840383410765,-0.1013861319245859
45.640369,1785485375.969,0.05309605970978737,0.10614490509033203,0.28700000047683716,0.0478676402771709,0.10170132921951727,0.2851212456615043,0.7069765992385154,-0.036791247487676294,0.11345485208703492,0.697107229036791,0.709973249798553,-0.03072324361962279,0.12363977610222855,0.6926090330318841,59.68775129863175,59.91993852046333,63.39120864868164,1,0.4241972306974705,-0.13123340889378204,0.6638487166750672,-0.0172072184640876,0.056450512437338146,0.9963332518264647,-0.061945965027544805,0.4258829653263092,-0.12194810062646866,0.6631511449813843,-0.01721015013754368,0.04554382339119911,0.996048092842102,-0.07428224384784698,-0.23008854687213898,-0.007298487238585949,-0.027696531265974045,-0.12819811701774597,1.617992639541626,-0.1221669539809227,-0.19562763234234,-0.011408831115375585,-0.020249910616469368,-0.15232587075447115,1.613897150075413,-0.10994593749574538
45.717358,1785485376.103,0.05509548261761665,0.10730957984924316,0.29100000858306885,0.04923751568762802,0.10239240698116056,0.28626985487706547,0.714063252106158,-0.023850656150697116,0.1050123796380451,0.6917493898194012,0.7109741351036482,-0.02908713126313181,0.11920678054222608,0.6924301130664798,60.65267762664768,60.08038411916913,19.33598518371582,1,0.42264343633595847,-0.13494642952752534,0.6635016001841141,-0.01652475626959338,0.05811103243973859,0.9959421010982706,-0.06670361008956212,0.42544007301330566,-0.12446343153715134,0.6633276343345642,-0.01726573519408703,0.04850783571600914,0.9961510896682739,-0.07093586027622223,-0.23407144844532013,-0.010453776456415653,-0.023158282041549683,-0.1373550295829773,1.613291621208191,-0.12273844331502914,-0.20496654319193977,-0.010294932821975624,-0.022267888091429097,-0.14578725056909267,1.6150070277207567,-0.11325783261042409
45.83179,1785485376.169,0.056425195187330246,0.10709650069475174,0.2930000126361847,0.050078100311456174,0.10265324500363215,0.2871531630389927,0.7127686160929404,-0.01850154367398714,0.09243545400655327,0.695035452072221,0.7113154318715114,-0.027320303163172507,0.1147410735221156,0.6929057969619752,59.05627346967299,59.93601448934355,24.744033813476562,1,0.4216450813636192,-0.13708927890819947,0.6618655234965958,-0.012424254904168104,0.05726030690763796,0.9962086920476442,-0.06430503115341486,0.4245055317878723,-0.12807589769363403,0.6633857488632202,-0.01703059859573841,0.051810652017593384,0.9960919618606567,-0.06947291642427444,-0.24266348779201508,-0.01584104634821415,-0.014668159186840057,-0.1311321258544922,1.6017717123031616,-0.1318635642528534,-0.21497572390302283,-0.010349566058444063,-0.022574014116987038,-0.14288741122491733,1.6144170994210854,-0.11651821412742278
45.873819,1785485376.203,0.05900663882493973,0.10944093763828278,0.30300000309944153,0.05257690222286154,0.10398442208256677,0.29410737991185776,0.715076265288127,0.002309682409512968,0.09017076788512238,0.6932025914606487,0.7128106222312098,-0.016516506615994804,0.10579811874312639,0.693134171653638,59.028759408833885,59.66723311037548,21.829843521118164,1,0.4212796582559333,-0.13841353823291477,0.6605961847506843,-0.008155870454564161,0.057320685266213006,0.9963931962606725,-0.062035628981910854,0.4237484931945801,-0.13052628934383392,0.6629695296287537,-0.015803257003426552,0.05327962711453438,0.9961329698562622,-0.06804925948381424,-0.24907846748828888,-0.02029145136475563,-0.00787286926060915,-0.1250220090150833,1.5911357402801514,-0.13718478381633759,-0.222479115328256,-0.011837764849799816,-0.02043144008456287,-0.13970173034124345,1.610990199512128,-0.12067680345052077
45.951918,1785485376.303,0.06151239573955536,0.11093975603580475,0.30900001525878906,0.054562856746467485,0.1050513052938969,0.2996805341264616,0.712657428697834,-0.0023087114947510246,0.07463037557419504,0.6975273229162283,0.7128537095200911,-0.012406517773866341,0.09679053849116545,0.694490647020363,58.33619453264683,59.3438269101296,25.447845458984375,1,0.41941749996580197,-0.14265508106671074,0.6503302056805813,0.005856022491661831,0.05569575042380703,0.9964991674907724,-0.0620733402960052,0.42309102416038513,-0.13267050683498383,0.6623181700706482,-0.013756655156612396,0.05435764417052269,0.9962171912193298,-0.06638700515031815,-0.2625991702079773,-0.0393604151904583,0.033395178616046906,-0.1192030981183052,1.5398281812667847,-0.14944669604301453,-0.2296875461993341,-0.014128719988946908,-0.017027998662625516,-0.13572352691536818,1.6056096410602623,-0.12515046568225366
46.028953,1785485376.369,0.06454616785049438,0.11171615868806839,0.3140000104904175,0.05703749106117055,0.10602366399587423,0.30519257239275355,0.7072403730527855,-0.022138268128644414,0.05675253819775912,0.7043437379692765,0.7112189022011082,-0.015487316609170352,0.08414483228284365,0.697744554529944,57.80874499732359,58.953693818612486,28.83005142211914,1,0.41792477356656427,-0.146029407303199,0.6421018478721708,0.014902796282092436,0.05648654892082285,0.99661144455265,-0.057903411304259196,0.42214298248291016,-0.13540616631507874,0.6590563058853149,-0.008469846099615097,0.054647836834192276,0.9963442087173462,-0.06511591374874115,-0.2777903974056244,-0.050735268741846085,0.062175389379262924,-0.10669112205505371,1.505005121231079,-0.1604350060224533,-0.23860660227296804,-0.020966512470018305,-0.00336328414399674,-0.13124649115777481,1.58778286545623,-0.1317347438841832
46.137503,1785485376.436,0.06771833449602127,0.1145753413438797,0.32600000500679016,0.06171155063562236,0.10899852998587911,0.3183356941613311,0.6961946897764109,-0.07077062160476426,0.01579143047436826,0.7141814221669278,0.7031335238442422,-0.04677122808020782,0.04187878996575826,0.7082809236604157,58.54293602285334,58.64626518486849,57.13939666748047,1,0.41658115158014786,-0.1501301442887097,0.6339996675312675,0.020975258282749976,0.06053579743994434,0.9968602336228038,-0.04653096162525683,0.42050594091415405,-0.13981132209300995,0.6520860195159912,0.001033972017467022,0.055228427052497864,0.9965472221374512,-0.06198659539222717,-0.3018406927585602,-0.05563119426369667,0.08368602395057678,-0.0806528776884079,1.479903221130371,-0.17574524879455566,-0.25465276852968377,-0.03315712029075493,0.02347550280874652,-0.12119082238174489,1.5538845514185886,-0.1434877879234652
46.232038,1785485376.603,0.0667639970779419,0.11241235584020615,0.33000001311302185,0.06237026496694177,0.10915132816362215,0.32271925912403643,0.6929953795857405,-0.06861680667100335,0.01830430333495375,0.7174357742645062,0.6995481510505754,-0.054717331314344336,0.03331684480767978,0.7117080762978725,57.14082307258777,58.26697602203511,20.180940628051758,1,0.4123725140269647,-0.15808162494296013,0.6145883944219819,0.025241713746864566,0.07746480941253049,0.9966638608718129,0.004817428971255799,0.41951116919517517,-0.1426398754119873,0.6471434235572815,0.006310511380434036,0.05644576996564865,0.9967202544212341,-0.0576438270509243,-0.3793940246105194,-0.04967625066637993,0.11886152625083923,0.024366367608308792,1.4562944173812866,-0.22649814188480377,-0.26744070171843437,-0.0392475978593084,0.039792586856142446,-0.11020503949832114,1.5338356109104816,-0.15222955959308246
46.295077,1785485376.67,0.06701064109802246,0.11235391348600388,0.3330000042915344,0.06288818546993954,0.10928227100636438,0.32633241665117535,0.6979262397144796,-0.06546727548361538,0.030327182213152226,0.7125259727039914,0.699053412757879,-0.05806065955363455,0.03238769763645274,0.7119721363688112,56.86469718462906,57.92644429169681,19.347429275512695,1,0.41221278388597166,-0.1593703386246927,0.6080632343466412,0.02496246422462312,0.083285490896443,0.9960833142578159,0.01607586523761331,0.41761329770088196,-0.14686216413974762,0.6379035115242004,0.010287413373589516,0.06119818240404129,0.9972571730613708,-0.04033772647380829,-0.39413216710090637,-0.04528195783495903,0.12931852042675018,0.04621521756052971,1.4491541385650635,-0.23203589022159576,-0.2977800523722895,-0.0420737628985833,0.06122027000101032,-0.07373618804187086,1.5128219474640696,-0.17235634538280903
46.372676,1785485376.736,0.06701064109802246,0.11379441618919373,0.3330000042915344,0.06327052000798042,0.10967957717189666,0.3282361040945841,0.6955653389330495,-0.08556425619033299,0.030466550852573965,0.7126986786971719,0.698047562252645,-0.06644793145559803,0.03180482453203188,0.7122518700395938,56.75648917434334,57.655376877792875,22.421598434448242,1,0.41207321151030407,-0.16039515161205323,0.6026830910749835,0.023035712824879574,0.08413433819430373,0.9960090116615713,0.018889620435467443,0.4161856472492218,-0.15025465190410614,0.6294822096824646,0.01339934766292572,0.06645175069570541,0.9973917603492737,-0.024785615503787994,-0.398764967918396,-0.04182448238134384,0.13789264857769012,0.050596535205841064,1.4427317380905151,-0.23588217794895172,-0.32389147600147583,-0.04294318430872189,0.07967490050862237,-0.04122935696438943,1.495567971252439,-0.18852950199151094
46.449182,1785485376.803,0.06781557947397232,0.11406796425580978,0.3370000123977661,0.06373702034491179,0.11004415452033939,0.3309249652912561,0.6953000721777375,-0.0956415807398712,0.010180037357451537,0.712254774994603,0.697285870391758,-0.07561054325913567,0.02502932433681909,0.7123545420809142,57.98343371145098,57.723192775490084,21.753549575805664,1,0.4115090755824399,-0.1611047695134898,0.5998517798818929,0.017046345597820065,0.08578783277054769,0.9958626373483539,0.024647056292249517,0.4151358902454376,-0.15300728380680084,0.622023344039917,0.015490833669900894,0.0707552507519722,0.9972913265228271,-0.012797916308045387,-0.4047640860080719,-0.034245945513248444,0.1368633359670639,0.057920679450035095,1.4514379501342773,-0.2393084317445755,-0.34418219299682173,-0.042640017450206534,0.09545192159577882,-0.01634453990881885,1.4812493520655576,-0.20136207707855724
46.607613,1785485376.87,0.06734161078929901,0.11206177622079849,0.34200000762939453,0.06418923607288876,0.11032620834988727,0.33600992703370536,0.6936279950267126,-0.12077302767684525,0.0022426705674576356,0.7101331218368262,0.6958268542047618,-0.09341365579232633,0.017254474747116128,0.7118996846327572,57.03648769384691,57.639694582333355,68.13526153564453,1,0.4110059026747424,-0.1619935049161416,0.5958501399269169,0.014439603892583636,0.08734349875478974,0.9954354443389682,0.03564950516316238,0.4134904444217682,-0.15681235492229462,0.61146479845047,0.015767021104693413,0.07745272666215897,0.9968597888946533,0.004800793249160051,-0.41768112778663635,-0.027902286499738693,0.14019125699996948,0.0773511677980423,1.4546433687210083,-0.2514571249485016,-0.37256838662986974,-0.03870691026145396,0.11485570062529699,0.018453099796569155,1.4672809513880387,-0.21914218227608526
46.67173,1785485377.003,0.06660155206918716,0.11243163049221039,0.34200000762939453,0.06431047957834149,0.11043026165971827,0.3373583259523449,0.6949129138810246,-0.11386894225432906,0.03147078075207774,0.7093232662687151,0.6955959316031496,-0.09962136856297103,0.021565637066841267,0.7111658077837323,58.45184876168644,57.824598378852755,16.973257064819336,1,0.4106582203071969,-0.16302289965997654,0.5882582716147566,0.005844544963876331,0.0897534399669909,0.9945384066130966,0.0529482679578874,0.4132465422153473,-0.1573314070701599,0.6098619103431702,0.015527680516242981,0.07838220149278641,0.9967712759971619,0.007886280305683613,-0.4348415732383728,-0.012254541739821434,0.14306563138961792,0.10423378646373749,1.4654592275619507,-0.26712942123413086,-0.37707966048967406,-0.037626445395785545,0.1173892360722175,0.024342905903757837,1.4660171931213357,-0.22237367673018887
46.711875,1785485377.07,0.06642518192529678,0.11053474247455597,0.34300002455711365,0.0644231535419238,0.11044142929183803,0.33850155592636944,0.7013908966269481,-0.08200907451413805,0.064042018656739,0.7051410792689291,0.6976772021726889,-0.09383069618775156,0.035594523549569296,0.7093485405036722,58.01184008082328,57.85946972593642,21.993398666381836,1,0.4105221606019447,-0.16329836269280854,0.5862448297854005,-0.00171777311364612,0.08984053266258914,0.9945077093582502,0.05366697283654695,0.4125598073005676,-0.15887770056724548,0.6038238406181335,0.0124478405341506,0.08128231018781662,0.9964123368263245,0.020017649978399277,-0.43349528312683105,-0.004109950270503759,0.13947786390781403,0.10039564967155457,1.475438117980957,-0.26488420367240906,-0.39273313883795125,-0.030750661415187425,0.12434755450277674,0.04599333519264714,1.4658659844547424,-0.23450248333997192
46.78894,1785485377.137,0.06679630279541016,0.11164756119251251,0.34300002455711365,0.06452592042052357,0.11050376460493547,0.33921698883492546,0.6979520683838881,-0.09409576312120214,0.048819011436393576,0.7082553224111093,0.6977689092970223,-0.09390867695466351,0.03940116495423192,0.7090467247024824,57.12321609469931,57.700043007338124,20.728588104248047,1,0.41052253616558754,-0.16354538342738195,0.5845393916696342,-0.0064700395365569745,0.08630244113048059,0.9954663525840036,0.039455900907412994,0.4120338261127472,-0.1600879728794098,0.5989583730697632,0.00837057363241911,0.08352839946746826,0.996046781539917,0.029046079143881798,-0.41782113909721375,-0.0038353155832737684,0.14160336554050446,0.07075273245573044,1.4712529182434082,-0.2532462477684021,-0.4037796801504565,-0.023531028025509576,0.12844786288167545,0.0607363622443966,1.4684600326403465,-0.2427359295996544
46.904492,1785485377.203,0.06679630279541016,0.11090569198131561,0.34300002455711365,0.06466721349061898,0.11054389801032599,0.33984806594224753,0.698911285898763,-0.08657555836518656,0.057123499742203696,0.7076472234908409,0.6981751377287455,-0.0914887995911799,0.04526034728954107,0.7086132778674431,56.74825971615467,57.416714838751666,22.783517837524414,1,0.41044029743634114,-0.16374925433122317,0.5834736392937179,-0.00900456630875002,0.0859473008087622,0.9955856669810538,0.03662183735382349,0.4115644693374634,-0.16130207479000092,0.5939801335334778,0.0032380211632698774,0.08446848392486572,0.9958879351615906,0.03258547931909561,-0.414519727230072,-0.002106004161760211,0.14204782247543335,0.06383126229047775,1.4717875719070435,-0.2498997300863266,-0.40860853686744447,-0.016757683285496726,0.13297212582905468,0.0641809960701611,1.4694205059992393,-0.24635042715063535
47.027268,1785485377.303,0.06736323237419128,0.11048497259616852,0.3440000116825104,0.06497051703463366,0.11058183414350795,0.34074204842456296,0.697736828200222,-0.09508498716915943,0.049520560416733805,0.7082865789242002,0.6975715433416262,-0.09763209318621083,0.04051851857530902,0.7086749367322954,57.87180771017852,57.492209959089465,64.05472755432129,1,0.4103908754663679,-0.16400471199489028,0.5825371978861446,-0.010968052948891607,0.08501633004917473,0.9958478496618525,0.03064287459336802,0.4112056493759155,-0.16215553879737854,0.5903574824333191,-0.0009762846166267991,0.0849795714020729,0.9958032965660095,0.03396070748567581,-0.40830105543136597,-0.0019217993831261992,0.14354656636714935,0.05140608176589012,1.4696022272109985,-0.2441919445991516,-0.4106413941010037,-0.011718981653342831,0.13609334350588612,0.06406072681096064,1.470234539964933,-0.24757103155953025
