wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
2.675615,1785311231.696,0.01285952515900135,0.08423909544944763,0.4100000262260437,0.012944383011899352,0.08517402167295147,0.4100957839304546,-0.10592314046501605,-0.6629937276277715,0.7372298201280727,-0.07557643650100378,-0.10867263567425633,-0.6622601380709564,0.7380254413588753,-0.07014424912197334,37.09694505187254,37.38751384866496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7198,1785311231.762,0.012890889309346676,0.0844445526599884,0.41100001335144043,0.012942115878933439,0.08514233443210786,0.41015720764655883,-0.11111136306647683,-0.6619596047641351,0.7388606625963386,-0.059570696871188995,-0.10902492060043495,-0.6622216644240153,0.7381512163712012,-0.0686208104387571,37.60074617198438,37.45010239841101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.767105,1785311231.796,0.01333557814359665,0.08400006592273712,0.41100001335144043,0.012953581811553806,0.0851095800966624,0.4101854689699414,-0.11132720476686268,-0.6596859063133735,0.7409022624027635,-0.05903046719082023,-0.10923199914398328,-0.6619971411448867,0.7384014211030894,-0.06776058435361806,36.649647209751365,37.308241815098704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.816809,1785311231.829,0.01285952515900135,0.08468248695135117,0.4100000262260437,0.012951372694434441,0.08509758252386461,0.41017978905281927,-0.09032949233602157,-0.6653357547677158,0.7365047059638499,-0.08203495800629053,-0.10699289088223762,-0.6624131274144366,0.7381986424990913,-0.06945598708668586,38.031523069518414,37.4332277743909,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.865155,1785311231.896,0.01285952515900135,0.08468248695135117,0.4100000262260437,0.012947263272939746,0.08507640219737239,0.4101699958547191,-0.08437197485898573,-0.6658942337789041,0.7358072664565087,-0.08974355636033877,-0.10153088533649421,-0.6633122508399226,0.7376839497801113,-0.07436886072327185,37.60074617198438,37.482907895570754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.922931,1785311231.929,0.01330313179641962,0.0837956890463829,0.4100000262260437,0.012957082180492345,0.08503296020249769,0.4101655167008798,-0.11293353999257932,-0.6614977534236407,0.7380733264519346,-0.07010351303891042,-0.10310689403635193,-0.6630675955844556,0.737744395450141,-0.07378034338447613,37.62239307288499,37.50689135457357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.975745,1785311231.995,0.01330313179641962,0.0837956890463829,0.4100000262260437,0.012974271585360462,0.08496095406389828,0.4101575731857357,-0.11409295827025916,-0.6591663346060348,0.7402328928625498,-0.0673632282445458,-0.10556910661481196,-0.6622043842130728,0.73831350022116,-0.07234426479489998,38.031523069518414,37.66118325755181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0217,1785311232.062,0.012890889309346676,0.0844445526599884,0.41100001335144043,0.012970321524995896,0.08493555280848405,0.41021483699337435,-0.10615668237708813,-0.6627722173783919,0.738394392479837,-0.0650958355991543,-0.10568548711231936,-0.662319214936612,0.7383325724869644,-0.0709143690965603,38.031523069518414,37.771152172917624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.070467,1785311232.095,0.012890889309346676,0.08400006592273712,0.41100001335144043,0.01296847137305033,0.08491149484361565,0.41024015039039297,-0.11193576287346227,-0.6616030188231113,0.739043454614015,-0.059721040398375856,-0.10641323615199202,-0.6622415558938242,0.7384215157657529,-0.0696132880504529,37.60074617198438,37.74184443398232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.115977,1785311232.129,0.01330313179641962,0.08468248695135117,0.4100000262260437,0.012977535522902435,0.08490446875370047,0.41023252358747275,-0.1045094966722851,-0.6633117087729511,0.7369764209945056,-0.07720814081521994,-0.10618975227427246,-0.6623696008868665,0.738254075014917,-0.07050651783183624,37.62319564154653,37.72093832367541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.171049,1785311232.195,0.01285952515900135,0.08468248695135117,0.4100000262260437,0.012972031293312059,0.08489277923989035,0.41021995094143826,-0.10946175300467807,-0.6626312212703002,0.7375395165307037,-0.07052269693247232,-0.10675180364089831,-0.6624150658573769,0.7381319421741737,-0.0705093531863991,37.60074617198438,37.685679722640494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.223366,1785311232.262,0.01285952515900135,0.08468248695135117,0.4100000262260437,0.01296693745830647,0.08488234971869232,0.41020881956921285,-0.10983006535005634,-0.6627901218188919,0.7374898293777279,-0.06895913811026595,-0.10720754196548993,-0.6624711021715827,0.7380374731059365,-0.07027994041467357,37.072903220799034,37.50344909447872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.280233,1785311232.295,0.01285952515900135,0.08468248695135117,0.4100000262260437,0.012964532049627608,0.08487750373152472,0.41020366549205195,-0.11087698539242806,-0.6623958822964662,0.7376884810959036,-0.06894703826410485,-0.10748850636530127,-0.662465703755703,0.7380111577172651,-0.07017794120405473,37.09653736705399,37.433322265838235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.330873,1785311232.362,0.01285952515900135,0.0851258859038353,0.4100000262260437,0.012959990841736477,0.08489255002404139,0.41019422091681695,-0.10853034812819465,-0.6629945087183778,0.7373570552395646,-0.07045578778842201,-0.10761325219512427,-0.6625290805855883,0.7379329175674575,-0.07021121349744269,38.031523069518414,37.611201307910285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.391438,1785311232.395,0.01241592038422823,0.08468248695135117,0.4100000262260437,0.012943337971136356,0.08488819496562015,0.4101897804035654,-0.11089509304419451,-0.6622897408411784,0.7377838845256403,-0.06891674143124413,-0.10781845677321092,-0.6625143613815361,0.7379238715855259,-0.07013031503199588,37.57034384174422,37.604182133830406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.443884,1785311232.462,0.01333557814359665,0.08488902449607849,0.41100001335144043,0.012965835649849964,0.08488823383654026,0.410246669223106,-0.10572564087541629,-0.6608249954169011,0.7402688455616121,-0.06429969350325998,-0.10757272202976198,-0.6623173937060909,0.7382012954421222,-0.06944513573355016,38.031523069518414,37.7311212321776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.492055,1785311232.529,0.012890889309346676,0.0844445526599884,0.41100001335144043,0.012962576894143362,0.08486563342853334,0.4102930562283397,-0.10824854917404517,-0.6600895908498616,0.7407124354037287,-0.0625225694581868,-0.1076534235751777,-0.662054546010814,0.7385022122007516,-0.06862216167940388,38.031523069518414,37.82028403388527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.547006,1785311232.562,0.012890889309346676,0.0844445526599884,0.41100001335144043,0.01296102648779966,0.08485518028522603,0.41031386604574266,-0.10871368601105935,-0.6625819765893824,0.7385312072890916,-0.06114012293831835,-0.10772756564469634,-0.6620925608685881,0.7385056089476986,-0.06810049923114614,37.57034384174422,37.77726793972249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60123,1785311232.628,0.01285952515900135,0.08423909544944763,0.4100000262260437,0.01295669631339075,0.08482266778244185,0.4102947831472182,-0.11060188287274932,-0.6624516693048442,0.7376558089571629,-0.06920200034667717,-0.10805824325926519,-0.6621342156268984,0.7384082480575666,-0.06822723620687603,38.53601835382468,38.000739469719335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.652628,1785311232.662,0.012890889309346676,0.08400006592273712,0.41100001335144043,0.012955280855827334,0.08479662338273723,0.4103177112196807,-0.10709480938370676,-0.6624038581779136,0.738586986052137,-0.06512368623244746,-0.1079984952849402,-0.6621511525626057,0.7384195679957882,-0.06803468069385787,38.13055027075749,38.02361485306905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.705168,1785311232.728,0.01330313179641962,0.08423909544944763,0.4100000262260437,0.012973666547335273,0.08477097844044672,0.41029930339064646,-0.1132095370077375,-0.6595472502088681,0.7400416629946477,-0.06722620400209117,-0.10857936559314452,-0.6618622173811701,0.7386016802297661,-0.0679447167367516,38.053718406739165,38.032440877825685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.753851,1785311232.762,0.01285952515900135,0.08423909544944763,0.4100000262260437,0.012970872791327314,0.08475839752313746,0.4102906235958309,-0.11354153193291548,-0.6593862288137121,0.7401690402065664,-0.06684245430000257,-0.10890397742215209,-0.6617009980162132,0.7387049537129367,-0.06787270648759164,38.053718406739165,38.03618696247649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.807125,1785311232.828,0.012890889309346676,0.08400006592273712,0.41100001335144043,0.012967397167491864,0.08471940689098358,0.41033493958278827,-0.1069153258561323,-0.6624328514068388,0.7385693135527319,-0.06532380540299414,-0.10869035431735748,-0.6617799848606728,0.7386907690279729,-0.0675988629270994,38.053718406739165,38.04132656558433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.861288,1785311232.895,0.012890889309346676,0.08400006592273712,0.41100001335144043,0.01296410776684686,0.08468437394364017,0.41037262948386927,-0.10556853580308115,-0.6626488163230292,0.7384349997889821,-0.0668250070013305,-0.10837872261508827,-0.6618670620940811,0.7386656033191592,-0.06752163410651438,37.60916335057366,37.912951667409004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.908559,1785311232.928,0.012890889309346676,0.08355559408664703,0.41100001335144043,0.012962539458423926,0.08464721730606979,0.4103897583744534,-0.11493743037677617,-0.6613249738296718,0.7391827774280411,-0.055204054573325105,-0.1088594684781539,-0.6618317711239718,0.7387083478475109,-0.06662056494777802,37.60997234580913,37.860783250918274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.953762,1785311232.995,0.01333557814359665,0.0844445526599884,0.41100001335144043,0.012982657276526392,0.08463643651212406,0.41042024054022325,-0.10800210847299846,-0.660228377786267,0.740600448983663,-0.0628093042175917,-0.10875264075048251,-0.6616325227228729,0.7389452494615226,-0.06614519108303729,38.031523069518414,37.91141975679323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.004917,1785311233.028,0.01330313179641962,0.08423909544944763,0.4100000262260437,0.012990813645734088,0.08462786516629826,0.41040484110422365,-0.11345488075499296,-0.6595050906251262,0.7400666199379143,-0.06695090384815724,-0.10907361491877542,-0.6614879495784362,0.7390224410470153,-0.06620023202359498,37.60074617198438,37.85792263748997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.052835,1785311233.062,0.012890889309346676,0.0844445526599884,0.41100001335144043,0.012988289665776382,0.0846230420502829,0.4104214969468109,-0.10538826000462469,-0.6631190359810235,0.7382151840508812,-0.06484443545532316,-0.10881494749142658,-0.6616028660960704,0.7389662185744075,-0.06610508741196858,38.0157716025974,37.885745229590434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.106423,1785311233.128,0.01333557814359665,0.08400006592273712,0.41100001335144043,0.013005332113695074,0.08459333304124994,0.4104499156474393,-0.10721865645685175,-0.6601250786214878,0.7406381677283649,-0.06476221727622185,-0.10863509488758723,-0.661436626838938,0.739154993431102,-0.06595377563536557,37.57034384174422,37.7931081561273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.160142,1785311233.195,0.01333557814359665,0.08355559408664703,0.41100001335144043,0.013020859904891052,0.08453018540718621,0.4104758005564051,-0.10971802379520425,-0.659480467631794,0.7409946708254606,-0.06304257192479404,-0.10874991149465778,-0.6612299115321582,0.73935048646202,-0.06564540359730275,36.689558426266444,37.46393459795224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.211214,1785311233.228,0.012890889309346676,0.0844445526599884,0.41100001335144043,0.013017396492039203,0.08452763800938086,0.4104879392418789,-0.10824854917404517,-0.6600895908498616,0.7407124354037287,-0.0625225694581868,-0.10872169068203437,-0.6611658696987777,0.7394275103025171,-0.06546941063214044,37.58670549992438,37.485040696830936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.270118,1785311233.295,0.012890889309346676,0.0844445526599884,0.41100001335144043,0.013011190329160193,0.08452321117597647,0.4105106185933242,-0.10401978743330516,-0.663335077505731,0.7380798156829382,-0.06636749546453927,-0.10822552129742448,-0.6613957642979147,0.739286278740646,-0.06556430106762423,37.57076754461619,37.51045115409948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.327615,1785311233.328,0.01333557814359665,0.0844445526599884,0.41100001335144043,0.013019552194438627,0.08452117904966037,0.4105213717202863,-0.10400151512577421,-0.6634354964066678,0.7379895103243651,-0.06639660842532039,-0.10797764662620118,-0.6615159412249447,0.7392106568111236,-0.0656132013485841,37.58481417066656,37.523230022340016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.382718,1785311233.395,0.01285952515900135,0.0837956890463829,0.4100000262260437,0.013011694141290473,0.08448141556368834,0.41048416486000844,-0.11212633303634188,-0.6617577568173713,0.7379922266627236,-0.06979849652578053,-0.10843550304493603,-0.6615437946835757,0.739077560890321,-0.06607502087370457,38.031523069518414,37.67428995042688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.442758,1785311233.462,0.01285952515900135,0.0837956890463829,0.4100000262260437,0.01300461199947315,0.08444672830048626,0.41045395352674396,-0.11732370058755236,-0.6608561057814161,0.738517989429734,-0.06399637505771187,-0.10948539097238134,-0.6614654973932419,0.7390147297068909,-0.06582988833491099,37.600135989548015,37.65231115433863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.497339,1785311233.528,0.01285952515900135,0.08423909544944763,0.4100000262260437,0.012998212210553538,0.08443683803231772,0.41042886642320076,-0.11240170917994617,-0.6617010142646841,0.738025243466353,-0.06954396811331211,-0.10980532496807978,-0.6614920781294261,0.7389070624927532,-0.06623725672910993,37.62239307288499,37.643539541491556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.546515,1785311233.562,0.01330313179641962,0.0837956890463829,0.4100000262260437,0.01300686046230296,0.08441965219101935,0.4104169459336982,-0.11272978677775129,-0.6594008302829598,0.7400920267246968,-0.06889362941315086,-0.1099871555589792,-0.66136251448434,0.7389811713526749,-0.06640239779725221,37.62319564154653,37.63995789707828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.598413,1785311233.628,0.01330313179641962,0.0837956890463829,0.4100000262260437,0.013021561161642587,0.08438996834676313,0.4103965682731905,-0.11409295827025916,-0.6591663346060348,0.7402328928625498,-0.0673632282445458,-0.11043111698930326,-0.6611258801980243,0.7391173422888084,-0.06650634000462373,38.053718406739165,37.761558756816214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.653043,1785311233.662,0.01330313179641962,0.08423909544944763,0.4100000262260437,0.013028675579051777,0.08438592020976643,0.4103866802628713,-0.1142804926137258,-0.6591231912059051,0.7402567435672043,-0.06720521873922074,-0.11066696865080276,-0.6610036011261999,0.73918757222755,-0.06654918791524242,37.65073355733707,37.74203243959218,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.701752,1785311233.729,0.01285952515900135,0.0837956890463829,0.4100000262260437,0.013020270238422185,0.08435781657695844,0.41036899326596576,-0.11219797438158884,-0.6617456141243432,0.7379997787345717,-0.06971860095833281,-0.11082748524570402,-0.6610818054970133,0.7390635947079597,-0.06688137208723341,37.57034384174422,37.69111412435902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.752322,1785311233.762,0.01285952515900135,0.08423909544944763,0.4100000262260437,0.013016366074266626,0.08435468617033998,0.4103606567291305,-0.11649536603426702,-0.6612179854271066,0.7383425383531758,-0.06379577962882817,-0.11117521258194861,-0.6610909596465473,0.7390202720169294,-0.06669222390196,37.60074617198438,37.67558257887707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.804041,1785311233.829,0.01333557814359665,0.08400006592273712,0.41100001335144043,0.013032685658880452,0.0843403050703232,0.4104057726869896,-0.08860670216443485,-0.6650504466263292,0.7376381379336339,-0.07580721099911414,-0.10745329962378286,-0.6617725611519362,0.7388231240425029,-0.06820012526707518,37.17947669746735,37.5281546717851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.851014,1785311233.862,0.01285952515900135,0.0837956890463829,0.4100000262260437,0.013028264387061879,0.08432698252447934,0.41039452305210206,-0.11703117905748403,-0.6609079712006438,0.7384895908260715,-0.06432325375325443,-0.10837669638734652,-0.6616923528586399,0.7387944476730657,-0.0678268821044574,37.60916335057366,37.542076471631944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.899672,1785311233.929,0.01330313179641962,0.0837956890463829,0.4100000262260437,0.013041552726342238,0.08430250339079168,0.41037459019703754,-0.11409295827025916,-0.6591663346060348,0.7402328928625498,-0.0673632282445458,-0.10928468299260716,-0.6612930724410029,0.739024898777455,-0.06775344560770406,37.58670549992438,37.55530176794087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.948403,1785311233.962,0.01330313179641962,0.0837956890463829,0.4100000262260437,0.013047754557499019,0.08429098047932622,0.41036535809162306,-0.11814039749850826,-0.6586924223486489,0.740518810122468,-0.06163628050237964,-0.11012444515325649,-0.66105017289708,0.7391704204759875,-0.06717413926340884,38.031523069518414,37.6374215931912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.002061,1785311234.029,0.01333557814359665,0.08400006592273712,0.41100001335144043,0.01306103643025764,0.08427816280809873,0.410408450344387,-0.10893818585265662,-0.6598434900645531,0.7408043857645313,-0.06283233494465769,-0.10994330288914765,-0.6608667787080795,0.7394213340225222,-0.06651061375588838,37.60074617198438,37.62655375277225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.060024,1785311234.062,0.01333557814359665,0.08355559408664703,0.41100001335144043,0.01306728676102177,0.08425800527266959,0.41042750228768027,-0.09030671280837682,-0.6643679136032424,0.7380215291176607,-0.07605389901280489,-0.10776437239242001,-0.6612717684511437,0.7392837408773846,-0.06757247047951541,37.65073355733707,37.6307071737184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.10693,1785311234.129,0.01333557814359665,0.08400006592273712,0.41100001335144043,0.013079026148837566,0.08424636361445516,0.41045991843919905,-0.08429415380937091,-0.6630186183056188,0.739355293804428,-0.08157546774023552,-0.10245260103099234,-0.6617111053012884,0.7393485470255675,-0.07075029098253735,37.17947669746735,37.496652180404084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.155931,1785311234.162,0.012890889309346676,0.08355559408664703,0.41100001335144043,0.013073752764098289,0.08422740652344414,0.4104746526212297,-0.08935677637911896,-0.6646353466904356,0.7379010171304402,-0.07600862689641324,-0.10070275292121919,-0.6621101572804177,0.7391639760469161,-0.07145426295682133,38.053718406739165,37.592779429512966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.208746,1785311234.229,0.01285952515900135,0.08423909544944763,0.4100000262260437,0.013062614679902293,0.08422803530487634,0.4104440674008032,-0.10998816131895787,-0.6623314871946028,0.7376795589070957,-0.07105261297723882,-0.10266638574619051,-0.6621618369111791,0.7388556385558346,-0.07136988405817458,37.58670549992438,37.59097991625635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.26447,1785311234.296,0.01333557814359665,0.08400006592273712,0.41100001335144043,0.013075823317452134,0.0842185150142412,0.41047577248478173,-0.11286398978466351,-0.6594247199791552,0.741037793901768,-0.05730398327778507,-0.10481871733480824,-0.6616021547474167,0.7393349400239216,-0.06840666480457337,37.15675914158055,37.461991927548326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.32075,1785311234.329,0.01330313179641962,0.0837956890463829,0.4100000262260437,0.013081065226658332,0.08420838748778868,0.4104597658277261,-0.11425848571086861,-0.6591376625924764,0.7402497858975049,-0.06717733750219616,-0.10593350961403865,-0.6613146075526964,0.7394466808994444,-0.06826190361446652,37.584390626147446,37.48303436629587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.372279,1785311234.396,0.01285952515900135,0.0837956890463829,0.4100000262260437,0.013069613196053868,0.08418966034126385,0.41043283711368855,-0.08501752986331858,-0.6653768604073816,0.7360197524252986,-0.09121719843405375,-0.10086020485948441,-0.6623621982458254,0.7386813936453949,-0.07384670671572144,38.584678451635696,37.81163473036321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.424776,1785311234.429,0.01330313179641962,0.08335229754447937,0.4100000262260437,0.01307536298238103,0.08416328587775329,0.4104206626926556,-0.09826407524898605,-0.6612922518290567,0.7397377620516767,-0.07632019772703716,-0.10053567911551367,-0.6622289644141144,0.7388140884165048,-0.07415604272802948,37.62319564154653,37.779220915607944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.476829,1785311234.496,0.01330313179641962,0.08423909544944763,0.4100000262260437,0.013085907195509323,0.084167460113176,0.4103991780875298,-0.09372982343228754,-0.6645236516795442,0.736985109595701,-0.08047350366455276,-0.0991626177221298,-0.6626972292722062,0.7384505354782278,-0.07543185145118918,37.65073355733707,37.74112553845303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.525078,1785311234.562,0.01285952515900135,0.08468248695135117,0.4100000262260437,0.013074446878381253,0.08420073177786982,0.4103803028455772,-0.0936574846520394,-0.6646518158331112,0.7369881280688038,-0.0794653280622525,-0.09818898070793372,-0.6630455867681189,0.7381946182620127,-0.07614577797789866,37.139785633734164,37.56419066942608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.571936,1785311234.596,0.01285952515900135,0.08423909544944763,0.4100000262260437,0.013068919995752798,0.08420160412859598,0.4103710896216509,-0.09074042433814111,-0.6671853915737094,0.7345694630609639,-0.08389000297947907,-0.09738147897104009,-0.6634994431960808,0.7378064796807682,-0.07698658956581796,37.62239307288499,37.574440798183105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
