wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,gripper_dist_mm
6.052032,1783652242.395,-0.025233137421309948,-0.03933568671345711,0.36000002920627594,-0.025386334194756208,-0.040203444986537544,0.3600646100414857,0.02789720661441728,0.7604273719504101,-0.06225607253926806,-0.6458298067476373,-0.024699720946470678,-0.7658933453351893,0.06237297049587002,0.6394583019305953,52.893874905998594
6.107578,1783652242.429,-0.025271552614867687,-0.039359486661851406,0.3605000227689743,-0.02538293737458168,-0.04015224069323947,0.36007384870903253,0.02459061633492039,0.7600642567001322,-0.06626896239517026,-0.6459923001849263,-0.024650577675256392,-0.7632614851062358,0.06413856476785447,0.6424254811907909,53.43948311160866
6.16205,1783652242.496,-0.025233137421309948,-0.03914913535118103,0.36000002920627594,-0.02537478523948081,-0.040044191805143764,0.36007080301603916,0.016013894604530343,0.7773722851020017,-0.06544168791616972,-0.6254224740266133,-0.019124312737624136,-0.7723426763629065,0.0649767939739677,0.6315845685066733,52.5912141192575
6.215711,1783652242.562,-0.025201753713190556,-0.03924753703176975,0.3595000207424164,-0.025365699794724604,-0.03996467150484372,0.36004226268228523,0.014788787239973004,0.7774528261260109,-0.06407983184433533,-0.6254935411908357,-0.01646427880492058,-0.7754857801523432,0.06442706768840416,0.6278533947141,53.33427584394863
6.271302,1783652242.596,-0.025015655905008316,-0.0392307760193944,0.3595000207424164,-0.02535512371678862,-0.03992381988473743,0.36002539851275833,0.014513030662756879,0.7768411633553932,-0.063188316354421,-0.6263500742667112,-0.015618955516127022,-0.7760738736484485,0.06389047611723665,0.6272028363539104,54.01125289647067
6.326641,1783652242.662,-0.025638874620199203,-0.03953846078366041,0.36000002920627594,-0.025368553077981037,-0.03988874404206141,0.36002403797766847,0.021454389925660622,0.7691587052772947,-0.059175327600903785,-0.6359503721615385,-0.019100604405618834,-0.7719652846040588,0.06107889678050269,0.6324350833449954,52.68156677379156
6.386609,1783652242.729,-0.02543600555509329,-0.03972501214593649,0.36000002920627594,-0.025371563013276227,-0.039875631557881715,0.3600228208408557,0.026968054088579135,0.7691995555246727,-0.06645249237475673,-0.6349715222720655,-0.02373617832329063,-0.7703455731644583,0.06424567841655876,0.6339375241688435,52.92397758235261
6.445814,1783652242.796,-0.02542139310389757,-0.03982233349233866,0.3595000207424164,-0.025373682045529228,-0.03987192557534768,0.3599933284806082,0.02826725095119427,0.7774693996324346,-0.06468560178308179,-0.6249464521707476,-0.02640005613193282,-0.7745472915279303,0.06450545817272316,0.6286641202493628,53.778485803827344
6.50072,1783652242.829,-0.025452235713601112,-0.03972501214593649,0.36000002920627594,-0.025375285075150765,-0.03986687085806143,0.3599935102162976,0.02930556743021335,0.7600311299852929,-0.07256072623692199,-0.6451579699413489,-0.027769884595617786,-0.7677663217023153,0.06830258225597055,0.6364734605829289,53.04091001406577
6.555214,1783652242.895,-0.02543600555509329,-0.039911563508212566,0.36000002920627594,-0.025377757676872593,-0.03986946842288586,0.359993829193406,0.03144291752948489,0.7679387392486885,-0.07129808596257757,-0.6357656947621835,-0.029990269020671773,-0.7678726566878851,0.0701135191184779,0.6360473734809224,53.22713409071756
6.610558,1783652242.929,-0.025452235713601112,-0.03972501214593649,0.36000002920627594,-0.0253794038767472,-0.03986505009426839,0.3599939835388393,0.0276514597704316,0.7675852069907584,-0.07482391524237127,-0.6359636219858187,-0.028977856346363892,-0.7677508296610881,0.07215297762434864,0.6360132822639954,53.04091001406577
6.664763,1783652242.996,-0.025841742753982544,-0.039911563508212566,0.36000002920627594,-0.025402433848824874,-0.039867490023663965,0.3599942591395395,0.03409050734603252,0.7602852612990718,-0.07022219104231181,-0.6448821618292051,-0.032033188468791565,-0.7633053894927995,0.07100077644050845,0.6413249152750994,53.34848776260689
6.719233,1783652243.063,-0.025638874620199203,-0.040098113007843494,0.36000002920627594,-0.02541449751329332,-0.03987787178363233,0.3599945127718357,0.03786173016745359,0.7600806033944651,-0.06634154445162954,-0.6453237677414377,-0.03543382560106442,-0.7614316918541318,0.06828333146608577,0.6436642053798863,53.59000236409898
6.773082,1783652243.096,-0.025452235713601112,-0.040114336647093296,0.36000002920627594,-0.02541545031515223,-0.03988278749463923,0.35999463288293715,0.0372245773645065,0.7601667881411522,-0.06545971462375806,-0.6453493711227852,-0.03615060973646279,-0.7609268632674131,0.06715335521920782,0.6443398707642579,53.0146490205089
6.828934,1783652243.163,-0.025841742753982544,-0.040114336647093296,0.36000002920627594,-0.025438597115342593,-0.03989320607832269,0.35999486117407054,0.033715871829943136,0.7603259270096585,-0.06978050859863784,-0.6449018571250712,-0.03481814484063822,-0.760599245722359,0.06859130142966588,0.6446485225024715,53.01976633134734
6.882786,1783652243.229,-0.025857437402009964,-0.040577747859060764,0.3605000227689743,-0.025462248915969803,-0.03993047033942102,0.3600186080774242,0.04250665873101492,0.7594757716968413,-0.07159946123934303,-0.6451846660602282,-0.038976801800041386,-0.7599981951612373,0.0702188673204751,0.6449440773782884,53.095022736714405
6.938234,1783652243.263,-0.025467388331890106,-0.0400164732709527,0.3605000227689743,-0.0254623948338668,-0.03993290621057065,0.36003264022071707,0.04144936351506348,0.7506795356681224,-0.07324614522185995,-0.6552840507775436,-0.04000975168468647,-0.7561282343993403,0.07148413004240244,0.6492760060762656,52.16761431678142
6.992688,1783652243.33,-0.026132267899811268,-0.040505304001271725,0.36150000989437103,-0.0255035536426833,-0.03996710829945198,0.3601431197061614,0.03353823024622765,0.759711383527469,-0.0689572857714268,-0.6457233878293148,-0.036303843908607414,-0.7581871406444417,0.07003764010673842,0.6472472631438034,52.955159047872066
7.048487,1783652243.397,-0.026132267899811268,-0.040505304001271725,0.36150000989437103,-0.025544819279737306,-0.04000100361283527,0.36026087367958237,0.028380636374969636,0.7589915571074212,-0.07044381072114282,-0.6466560331812328,-0.03185730575674914,-0.758644580519387,0.07026615083009567,0.6469205365158898,52.955159047872066
7.105223,1783652243.43,-0.02570164017379284,-0.04049556516110897,0.36100001633167267,-0.025549962618654592,-0.04001833507428398,0.36029627448813983,0.0414776960673837,0.76082598229253,-0.06271048245808,-0.6445857745773045,-0.03585789137287384,-0.7595662929291119,0.06712601826803472,0.6459623487043941,51.791015713688736
7.160821,1783652243.496,-0.025975930504500866,-0.04100170265883207,0.3620000183582306,-0.025577062034638824,-0.04009253237989946,0.3604715193441167,0.03748689215167394,0.7599976508529491,-0.06582625650087617,-0.645496094155409,-0.03675594988059537,-0.7598045383493219,0.06640952348694096,0.6457056905761218,51.93722475932503
7.214982,1783652243.563,-0.026179339736700058,-0.04118987638503313,0.3620000183582306,-0.025617628712888266,-0.040184246354485,0.3606387284158621,0.033029407315079785,0.7597440263443326,-0.06848829942193932,-0.6457611211034675,-0.034767440151212546,-0.7597739695342067,0.0675189701707983,0.6457367334995285,52.31482107781507
7.270546,1783652243.597,-0.026164192706346512,-0.04079838842153549,0.3620000183582306,-0.025638651958861402,-0.040212758898046395,0.3607279944763586,0.037091155984004226,0.7595351112283305,-0.06491388913266243,-0.646155436374879,-0.0356147235776171,-0.7596879740353817,0.0665692473257876,0.6458903226407602,52.21581022028379
7.325743,1783652243.664,-0.025935892015695572,-0.04097574017941952,0.3615000247955322,-0.025658998280989397,-0.04027843966777557,0.3608132645001928,0.038088031694816595,0.7596957975109851,-0.07484782028297317,-0.6448328472438811,-0.03693525435161232,-0.759699312528963,0.07098878680517012,0.6453319561876143,51.43561106832281
7.388513,1783652243.73,-0.02587312553077936,-0.040796201676130295,0.3605000227689743,-0.025672493857765467,-0.0403200023875402,0.36078665286106815,0.034117013708224016,0.7588141598687045,-0.077789496085256,-0.645744449807497,-0.035448937194046966,-0.7592376315148816,0.07457652588270579,0.6455539741421717,52.23922609662379
7.443839,1783652243.763,-0.02575300820171833,-0.040316009894013405,0.3590000122785568,-0.025675012073274637,-0.04031985007353075,0.3607469426920199,0.039734795816454616,0.758490689702302,-0.07597247778593526,-0.6460195060951461,-0.036996784980479945,-0.7589697340971966,0.07508083051253428,0.64572366343126,51.40854698640552
7.501854,1783652243.83,-0.025810327380895615,-0.0402727210894227,0.357000008225441,-0.025682806360088163,-0.04031683838022416,0.3603786963999436,0.03373371771067204,0.775385157003159,-0.07941191505296767,-0.6255666569888645,-0.035047654029044355,-0.7688552745655655,0.07767844664358141,0.6337186186682617,51.562569989488956
7.558804,1783652243.898,-0.024463219568133354,-0.03948533721268177,0.35200001299381256,-0.025622371942454713,-0.04028050376547974,0.3587142981706077,0.0478915004950531,0.7677970571565795,-0.08429638430730489,-0.6333152475621787,-0.04280252849724198,-0.7682357343528767,0.08167573180079808,0.6334910219192874,51.693575956465054
7.617215,1783652243.963,-0.023402299731969833,-0.0389131773263216,0.3475000262260437,-0.025443412495860407,-0.04019857455132259,0.3556004412011306,0.050454154522603274,0.774713707936788,-0.10183779501704669,-0.6220145597430242,-0.047594087380869864,-0.772347088230111,0.09429918044894699,0.6263564821373754,48.45047931042885
7.67189,1783652243.997,-0.023189139552414417,-0.03741642367094755,0.3465000241994858,-0.02530288731753387,-0.04003614626284836,0.3536651976508507,0.05512688091052634,0.7665040757466536,-0.10118648145503419,-0.6318178731530114,-0.0512055611223354,-0.7695627328000983,0.09760224901465002,0.628987274738268,49.83778507553986
7.725918,1783652244.064,-0.02255238499492407,-0.0369443423114717,0.3450000286102295,-0.024931987395846657,-0.03961889602417713,0.3505965024338837,0.04854475851996582,0.783023780762413,-0.1049649411804793,-0.6111460760765411,-0.04946402564735137,-0.7784383121657782,0.10243639154472194,0.6173280246405058,51.99561974803276
7.781388,1783652244.131,-0.02232029102742672,-0.03675182769075036,0.34400002658367157,-0.024551028662270078,-0.03919057845091392,0.3483365516802517,0.061366268348895116,0.7806461360899942,-0.12113110542737741,-0.6100434792821208,-0.057353465589744045,-0.7799489985817534,0.11482976186962982,0.6125391949786807,53.49817640041606
7.836052,1783652244.164,-0.021134383976459503,-0.03495867131277919,0.33800001442432404,-0.02421217422255509,-0.03873421524491206,0.34578532389458816,0.06156797709871428,0.7931765878543804,-0.11388382702850006,-0.5950720617009315,-0.05956035680527718,-0.786912834035151,0.11434237688950812,0.6034455869216815,53.532750646209884
7.891251,1783652244.23,-0.02034128550440073,-0.03423352912068367,0.33650001883506775,-0.02346524337050493,-0.0377887621048715,0.3421396070137775,0.0741730450392922,0.7931708996477209,-0.12309076592563198,-0.591799752184356,-0.069505042154161,-0.7912102613140559,0.12030008305232223,0.5955529040514336,55.44797493466965
7.947826,1783652244.297,-0.018005766440182924,-0.033220618264749646,0.32850001752376556,-0.02225468794152165,-0.03676872286897835,0.3363924225629525,0.08233796462091146,0.8124773906215341,-0.13466296208358336,-0.561219062357814,-0.07872876939931436,-0.8066333241018434,0.1306321018537133,0.5710339002918838,54.57982246277245
8.008602,1783652244.33,-0.01702385861426592,-0.03229485754854977,0.3265000134706497,-0.021470961179682516,-0.03612156061351374,0.3335290085397205,0.10076887871000398,0.8049178776693438,-0.1448421396075751,-0.5665453184747957,-0.09150623524778911,-0.8057092175538323,0.1388771044319799,0.568482555162563,55.76972867290743
8.066139,1783652244.397,-0.013922331854701042,-0.03175781620666385,0.3205000162124634,-0.019295827547363937,-0.03502571224178046,0.32759233358757234,0.10103476754374706,0.8294018048311177,-0.15530833225002108,-0.5270331524904126,-0.09874096304791004,-0.8238388346954266,0.1513482423534545,0.5372462249291036,56.4546362659489
8.121876,1783652244.464,-0.01197040593251586,-0.032101096818223596,0.31550000607967377,-0.017079871022690696,-0.03434578985061925,0.32212001262341694,0.12054452657337851,0.8146191416982328,-0.1499499155855296,-0.5471560050917169,-0.1148964098981962,-0.817062386955308,0.15032215130121745,0.5446201627222171,57.152069336536215
8.183784,1783652244.531,-0.00908961333334446,-0.03141375188715756,0.31050001084804535,-0.014538447375069784,-0.03370402190313269,0.31691809844631713,0.12429070192467001,0.8324338396334768,-0.17069437079306915,-0.5123174365837044,-0.12195203855564354,-0.8287126849175253,0.1656062303697481,0.5205166304851666,57.208668740827164
8.239069,1783652244.564,-0.00622130639385432,-0.03087570273783058,0.30900001525878906,-0.012700939535142012,-0.03333855030541484,0.31457750908648324,0.12687302008721577,0.8336453263917205,-0.17582022773933403,-0.5079625518449952,-0.12487753592112774,-0.8316715738145755,0.17167511968716956,0.513084444912775,57.79329049764843
8.293988,1783652244.631,-0.005891307024285197,-0.03087570273783058,0.30900001525878906,-0.010300505604053647,-0.03281442850541689,0.3122505043602175,0.13066883996124184,0.8364515402578249,-0.1856236393611494,-0.4988169399427184,-0.12909682164882746,-0.8351868673334445,0.18183157303989425,0.5027267511479329,57.85612492811412
8.348892,1783652244.698,-0.0042304666130803525,-0.03096813743468374,0.3070000261068344,-0.008254121098449503,-0.032460583287428735,0.3102530914508029,0.13521115972142628,0.8400640489820209,-0.18384151897616466,-0.4921510253928729,-0.13336866935140973,-0.8386080205202187,0.18323844340903933,0.49535144979259654,59.60835243532189
8.403731,1783652244.73,-0.000832500634714961,-0.03093237866414711,0.30250002443790436,-0.006614048921303431,-0.032304539372188155,0.3083334271969173,0.1611732973474565,0.8338057481589474,-0.18848545793966684,-0.4932183843942969,-0.14895811685513694,-0.836003420479228,0.18619646064637957,0.4942070804963884,60.76401855651763
8.459404,1783652244.798,-8.018920198082924e-06,-0.03066522386507131,0.3005000203847885,-0.0042442939563469475,-0.0320167459563985,0.30524728634139875,0.14933708770656295,0.846027298789644,-0.18601479062667597,-0.4767963313681582,-0.14923392558437154,-0.8431699792967736,0.1860749214140384,0.4818399579612677,60.25209747356135
8.515591,1783652244.865,0.0011231814278289676,-0.030079066200414672,0.30000002682209015,-0.0024545044224952434,-0.03169894054032744,0.3033616892840963,0.1773717957828042,0.8379913912820997,-0.18901225338052152,-0.4801916724287206,-0.16919016391921968,-0.8395717558829849,0.18817277396783494,0.48071297287861836,59.13773038660724
8.571445,1783652244.898,0.0017756062626403946,-0.03007690420918152,0.30000002682209015,-0.001599600174963162,-0.03155000960066384,0.3026498016335269,0.1598541143180058,0.8478229250673421,-0.19222941883043534,-0.4676438820320167,-0.16401837647438663,-0.8441844060518485,0.1904310585236735,0.4734835506193931,60.28258414633576
8.625387,1783652244.965,0.001610606734175235,-0.029917386738816276,0.30000002682209015,-0.0006278280407734921,-0.031292441770818524,0.3018329448153074,0.16325298889140533,0.8429762733986397,-0.19618570734392468,-0.4735510873590394,-0.16350233920730678,-0.8433721200397237,0.1943164311454528,0.4735309670975436,58.7861640457627
8.687337,1783652245.031,0.002101277670590207,-0.03007690420918152,0.30000002682209015,0.00010151330381702472,-0.03112030708339051,0.30135150149535933,0.16829857466814216,0.843698004551732,-0.19192233328982203,-0.47224472984321136,-0.1665426352643279,-0.8435816412126926,0.19279980785457504,0.47271746248615787,60.24764271504195
8.744937,1783652245.065,0.0021001957065891474,-0.0305630208022194,0.30000002682209015,0.0004073686549637575,-0.03107904988798453,0.30115521195352696,0.15236893335876728,0.8524350781886264,-0.19694285514887527,-0.4597299831710689,-0.15936204651901265,-0.8481219987588501,0.19491276941666355,0.46615643905119625,60.60291880918382
8.805255,1783652245.131,0.002263031405163929,-0.029753547148629877,0.30000002682209015,0.0008292565368925935,-0.030909904686730612,0.30091207147236537,0.1561992442555225,0.8493404396562493,-0.20246498409857455,-0.46176892908953554,-0.15734366806465208,-0.8489087723743636,0.19973812973138133,0.4633589816084516,59.61870654162216
8.859627,1783652245.198,0.002101277670590207,-0.030238581808134768,0.30000002682209015,0.001080691280483749,-0.030832953278173255,0.30074766516741397,0.15437531138427146,0.8499405554546771,-0.19964382252179635,-0.46250584813306955,-0.1555579155090375,-0.8495306384371988,0.19968164251103726,0.46284627137210765,60.57044575146763
8.915335,1783652245.264,0.001613846386703699,-0.03008015561499633,0.3005000203847885,0.0011671392811337593,-0.0307546020694891,0.30071171187822626,0.14665378679864016,0.8553305126435683,-0.20105616604076193,-0.45439938276311437,-0.15023974788848127,-0.8530160118173695,0.20050761102503412,0.4578082564334423,59.009451019185214
8.970709,1783652245.298,0.002100730547681451,-0.03073173394659534,0.3005000203847885,0.0012490934291614344,-0.030753444362533577,0.3006963594247035,0.15462009474268246,0.848353006906183,-0.19791214296463386,-0.46606929274749265,-0.15219681686778216,-0.8509471633382114,0.19935214403301138,0.4615016541805757,58.37349351587303
9.030821,1783652245.365,0.002264107228256762,-0.030403512675547972,0.3005000203847885,0.0013927139196198927,-0.0307236886970966,0.30067461169876775,0.15781527071057716,0.8550233201908419,-0.1933848242941232,-0.4545676759219768,-0.15558690775258968,-0.8534183449104743,0.19575725122923748,0.4573280456055883,59.65402285238041
9.086135,1783652245.431,0.0027547721983864903,-0.030242922628531232,0.3010000139474869,0.0015724376521336044,-0.030685729821344584,0.30070227156047186,0.15912916274482075,0.8513661501134453,-0.19428916373780028,-0.4605489212442141,-0.15761556626988188,-0.8522464294000165,0.19491740646028047,0.45917378137601145,59.37110563230529
9.140618,1783652245.465,0.0020964087452739477,-0.030141788680339232,0.30000001192092896,0.0016085755102579057,-0.030661727673074363,0.30066821961170026,0.15770678496440516,0.8486103128494705,-0.2051963133043084,-0.4613930861077512,-0.15765699006499148,-0.8507033459139381,0.19931900177472145,0.4601304448371204,59.17383228047473
9.195792,1783652245.531,0.0024269368732348084,-0.03040460209012963,0.3010000139474869,0.001702001996014918,-0.030642629507701337,0.3006916463910376,0.155784932570394,0.849263302580159,-0.2021936333873451,-0.4621694843802464,-0.1566038893849143,-0.8498948843202073,0.20093706451282348,0.46127887827303377,59.72873201741907
9.257638,1783652245.598,0.0025951762218028307,-0.030082334473263472,0.30150002241134644,0.0017985295198111506,-0.030601019650925224,0.30073138345880973,0.14837993443523503,0.8495162070831908,-0.2023817373775622,-0.46405521367184777,-0.15200367912497867,-0.84969112002651,0.20174735081152956,0.46283678388941274,59.107726754174465
9.316536,1783652245.665,0.002110449771862477,-0.030019615485798568,0.3020000159740448,0.0018277976289505107,-0.030558077609477454,0.30080201269101153,0.1506119517784657,0.8467799201485923,-0.20581250492735303,-0.4668201148516989,-0.15124453261338425,-0.8481059666938626,0.203968199129506,0.46501433779690504,58.922615948360736
9.372606,1783652245.698,0.0012903266344892472,-0.029758979275356978,0.30150002241134644,0.001807123742496335,-0.03052387351191262,0.3008257105962733,0.1490868504899605,0.8476387341115255,-0.2025303675036137,-0.46718640571365755,-0.1504518372022613,-0.8479354182731988,0.20344010426018144,0.4658131547079002,58.46493272700393
9.432628,1783652245.765,0.0019438271867784351,-0.030021779413800687,0.3020000159740448,0.00181632606365498,-0.030484236012204357,0.3009172525010068,0.16225049438105651,0.8449126316821309,-0.19627246471823642,-0.47039827964237624,-0.157110907486367,-0.846253441539604,0.19940274668553473,0.4684120195356336,58.329109619598334
9.489636,1783652245.831,0.002108285843860358,-0.029370740696322173,0.3020000159740448,0.0018348613556598092,-0.03039010203952052,0.30100753644687256,0.14899241745585592,0.8475546451911535,-0.20226919651906838,-0.467482144145729,-0.15261096001488084,-0.8469829318112182,0.20099398753915484,0.4679008709939745,57.666276400131856
9.544564,1783652245.865,0.0021061220197680086,-0.02969517809106037,0.3020000159740448,0.0018441698702294912,-0.030356604477842455,0.30105780389990183,0.1538416090169164,0.8504233766165721,-0.19751806622583204,-0.4627088213483315,-0.15310331092243762,-0.8483620060674306,0.19960733234628109,0.46583065133096757,58.35598656821161
9.599199,1783652245.932,0.0017836962942965329,-0.029370740696322173,0.3020000159740448,0.001840713179701688,-0.0302661209344431,0.3011465600340754,0.15615788065014655,0.8479486588063716,-0.20022753066149948,-0.4653028307506074,-0.15474928744093097,-0.8481403685449508,0.1999417434265048,0.4655468531915224,57.629772302716816
9.657705,1783652245.999,0.0019438271867784351,-0.030023941537365317,0.3020000159740448,0.0018462789083598056,-0.030246512978239964,0.30122523517412003,0.15608168731710176,0.8440222596021768,-0.20088151922594058,-0.4721350944525942,-0.15546519036684975,-0.8459380888898093,0.20044739958579666,0.46908438936821206,57.6789399825995
9.717443,1783652246.031,0.00161923763721461,-0.029370740696322173,0.3020000159740448,0.0018410298791788524,-0.030206712552595282,0.30126345884678823,0.15067711917838367,0.8458028370530349,-0.2044786938490601,-0.4691507543966251,-0.15371512255963085,-0.8458924794159465,0.20192236738272676,0.46911078852929333,57.64735694732292
9.773107,1783652246.098,0.0017793685401557013,-0.029535122390370816,0.3020000159740448,0.0018383071675492878,-0.030148376956748466,0.3013320267237821,0.15620992453673616,0.8426165300683747,-0.19850313914097348,-0.47559683186806273,-0.155073638020523,-0.844117789086183,0.20006408526499259,0.47264329755791085,57.38361413100014
9.827813,1783652246.166,0.001626264478545636,-0.029304782568942755,0.30250002443790436,0.0018294094983829716,-0.030074274624713224,0.30144563890977305,0.1690711201991403,0.8423162449408299,-0.19241686919166204,-0.474229952948848,-0.16310353512687112,-0.843111800759443,0.19568619091226613,0.4735679918824065,57.42231052963799
9.882952,1783652246.232,0.0009678949572844431,-0.03018399717984721,0.3020000159740448,0.0017821243901886663,-0.03008204396380192,0.3014943327479508,0.16148582336126777,0.8434730201712036,-0.19410038402534047,-0.47413145225540276,-0.16223919097554784,-0.8433054110063692,0.19483891840349318,0.47386941719669484,58.580357457215214
9.939276,1783652246.265,0.001452080485478291,-0.02992336096940562,0.30150002241134644,0.0017721472104489334,-0.030076406985540118,0.30149456993180407,0.15238078745447142,0.8494146982571236,-0.19327540428283235,-0.4668183630694304,-0.15826605524307313,-0.8457887793442092,0.1942125894167975,0.47103573814016675,58.15300559771645
9.993935,1783652246.332,0.0021131486157628387,-0.029960685642436147,0.30250002443790436,0.0017885903785764036,-0.030069114950408062,0.3015804078762468,0.15532881802272183,0.8446424901708159,-0.19787990055116159,-0.4725416035097539,-0.1566362646846717,-0.845155219743917,0.19624871895462156,0.47187305012462283,56.861297934206924
10.049988,1783652246.399,0.002112613641656935,-0.030021779413800687,0.3020000159740448,0.0018016808212189081,-0.030066406929372375,0.30161362599676533,0.16533528084137983,0.8439378571943202,-0.20258731505084468,-0.4683924827362746,-0.16151697994673778,-0.8444860231005085,0.19980639374890538,0.46992874672,58.24274199915759
10.107409,1783652246.432,0.0009700528171379119,-0.029633546015247703,0.30250002443790436,0.0017776884933700917,-0.030052584382068922,0.3016543836109945,0.14489867650930613,0.850168867718567,-0.2085438452207564,-0.461223085424529,-0.15411002149692676,-0.8470701348792432,0.20371697568128516,0.46607046858726014,56.80051914095968
10.164268,1783652246.498,0.0011382981901988387,-0.030219153966754675,0.30250000953674316,0.0017381409439930083,-0.030061376085286123,0.30172836075480364,0.15443842826449533,0.839006913874711,-0.2081530526638199,-0.47842290602808574,-0.15431670911154022,-0.8421254278147481,0.20645616637730763,0.4736950163149252,56.011605144495086
10.220266,1783652246.565,0.0012978942977497354,-0.029631375102326274,0.3020000159740448,0.0017102000669843524,-0.030036927710191643,0.3017498771510061,0.17335369935734687,0.8388263710214064,-0.19938144711174302,-0.47598934100020324,-0.1663613550982878,-0.8400814208831838,0.2019931585368139,0.47516930637518434,56.76057053933448
10.274752,1783652246.599,0.0014547789905918762,-0.030350542860105634,0.3020000159740448,0.001701581425766198,-0.030044725652457815,0.30176007326422505,0.16309783108241188,0.8429243906507993,-0.19643896148176349,-0.4735919166900531,-0.16485809267223844,-0.8413973374425957,0.19943422877418396,0.4744452742079204,57.65389237347606
10.329415,1783652246.666,0.0019481549388729036,-0.030348378932103515,0.3020000159740448,0.0017147258582455632,-0.03005701554363262,0.3017769935623067,0.15226842777188015,0.8509587857522685,-0.1945517587662199,-0.46350089969262726,-0.15686662000528007,-0.8475106746179332,0.19634118767037098,0.46751327035813967,58.252114128151725
10.385989,1783652246.732,0.001948689969140105,-0.029470784356817603,0.30250002443790436,0.0017252406532789512,-0.03002786653883579,0.30182949677027504,0.16065271311748025,0.839176010152931,-0.20484267745737997,-0.4775079132788192,-0.15925008766286064,-0.8422993904101352,0.20168848957713376,0.4738068168211388,56.5659548666202
10.441069,1783652246.765,0.0019459911272861063,-0.030019615485798568,0.3020000159740448,0.0017297392408251188,-0.030027662788904758,0.3018357120292442,0.1596011885859105,0.8460036016043999,-0.19151538229337933,-0.4713037502708514,-0.15941621914955256,-0.844039237411245,0.1969489185193068,0.47264718160207125,58.939790723453996
10.495804,1783652246.832,0.001626264478545636,-0.029630302160512656,0.30250002443790436,0.0017253852420449163,-0.030006574842268267,0.301884285308566,0.15503847611472907,0.8487048738728004,-0.1995806767042796,-0.46457578657829185,-0.1567033512834112,-0.8469440071649943,0.1985837043381272,0.4676477529029701,58.07180833093638
10.550221,1783652246.899,0.0016213956114370376,-0.029633546015247703,0.30250002443790436,0.001720876749428411,-0.029985840178001818,0.30192960447826545,0.1506155346970237,0.8433268826745659,-0.20403652920648893,-0.47379723977213917,-0.15301628718810398,-0.8447639009086683,0.20189095044304994,0.4713809623923515,56.890226959926096
10.605466,1783652246.932,0.0019524828530848026,-0.029467534099239856,0.3020000159740448,0.0017258444181291552,-0.029969202798002328,0.3019320991887099,0.17268474592885713,0.8408235127587055,-0.19883844807494477,-0.47292607295722744,-0.16234375275436588,-0.8429404230030173,0.20045499582674903,0.4721374205220569,57.05373945712125
10.659356,1783652246.999,0.0014553261135006323,-0.030670645413920283,0.30150000751018524,0.0017140861857751928,-0.030000562697114153,0.3019088323306318,0.16312813063887135,0.8446009042349502,-0.19727886627890234,-0.4702335318535704,-0.16282093422887534,-0.8439516043133676,0.19852452303531148,0.47098094091728504,58.89530043912688
10.717623,1783652247.032,0.0017831614386523142,-0.030670645413920283,0.30150000751018524,0.0017155303146895063,-0.030017573023887963,0.3018998883971749,0.16539429153853485,0.8402482442737431,-0.19971090777440784,-0.47617556598095245,-0.1639342164569521,-0.842355909150423,0.19903851333524247,0.4732290832179547,58.859152986755355
10.772921,1783652247.099,0.0019503190587784047,-0.029956894693896174,0.3020000159740448,0.0017257663237700027,-0.030014763063336062,0.3019043185101073,0.1696012706801396,0.8362106877424507,-0.20600490279082365,-0.4791127995734648,-0.1673421325931074,-0.8386791650116512,0.20322774674344232,0.476772851353906,57.450654485873514
10.827944,1783652247.167,0.0019524828530848026,-0.02946645105839707,0.3020000159740448,0.0017364531899638125,-0.029989427548085656,0.3019086588158814,0.15988855897196635,0.8449498165002833,-0.20737776763975665,-0.4663581432705522,-0.16282561638817175,-0.8425046655542296,0.20575026620269204,0.47046842096435026,57.70586846657509
10.890037,1783652247.233,0.0016224837163463235,-0.029957973980344832,0.3020000159740448,0.0017316502296307714,-0.029988045115026188,0.3019127126143046,0.15256464812131382,0.84100258791018,-0.20580802817231494,-0.4765309337407418,-0.15673653707229926,-0.841627549139535,0.20578814039423599,0.4740759092688062,56.848257930319214
10.950577,1783652247.266,0.0017907231231220067,-0.0297946838545613,0.30250002443790436,0.0017329455285538854,-0.02998338682306406,0.3019293355519122,0.1572900280463186,0.8474451508504526,-0.18699082773580666,-0.4713077484191406,-0.15700224154056047,-0.8443806794174219,0.19703630600113806,0.47280890272417503,57.72993178533131
11.011419,1783652247.333,0.0012946483204814285,-0.03018616116605699,0.3020000159740448,0.001712930912332526,-0.02999192700438745,0.3019330460504764,0.15436847381368293,0.8473995651806545,-0.19679106317557815,-0.46835630526160055,-0.15540359128679093,-0.8462174792183613,0.19688822969485054,0.4701071438386338,57.92915896581398
11.066469,1783652247.4,0.0016170738235814497,-0.029863885836675763,0.3020000159740448,0.0017085466336833406,-0.029986319810968998,0.30193639926150434,0.1651691250543615,0.8421131975546493,-0.19956814374794254,-0.47300853970521645,-0.1612426726814709,-0.8437774237877946,0.19849299429514314,0.4718484829140778,56.706269134004735
