wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm,curobo_time_ms,ik_success,tgt_tcp_x,tgt_tcp_y,tgt_tcp_z,tgt_tcp_qw,tgt_tcp_qx,tgt_tcp_qy,tgt_tcp_qz,pb_tcp_x,pb_tcp_y,pb_tcp_z,pb_tcp_qw,pb_tcp_qx,pb_tcp_qy,pb_tcp_qz,q_tgt_1,q_tgt_2,q_tgt_3,q_tgt_4,q_tgt_5,q_tgt_6,pb_q_1,pb_q_2,pb_q_3,pb_q_4,pb_q_5,pb_q_6
1.540348,1785472044.902,-0.05678655207157135,0.10197501629590988,0.4100000262260437,-0.05715120532304906,0.10323182854297558,0.4100000262260437,0.7211015344105983,-0.06456540321890376,0.024088828902428475,0.689393656846341,0.7199663004787362,-0.056171957886050346,0.034764533687533364,0.6908579191988019,45.89707673340843,46.551043506626456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.602566,1785472044.969,-0.057230155915021896,0.10197501629590988,0.4100000262260437,-0.057154825227175625,0.10317410264499646,0.4100000262260437,0.7160800435949456,-0.07384448389190232,0.01598532180557201,0.6939170215887283,0.7192249745023465,-0.05972747467907484,0.030991593527685914,0.6915110888128795,47.37315364144837,46.795843797807315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.681129,1785472045.068,-0.057230155915021896,0.10197501629590988,0.4100000262260437,-0.05715959706992179,0.10309806181700362,0.4100000262260437,0.7194657047431168,-0.06773372504829599,0.031091509640683034,0.6905176031194539,0.7192834680451801,-0.06153690946186068,0.03101434718620854,0.6912905406841574,45.89707673340843,46.44970189047379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.741817,1785472045.133,-0.05678655207157135,0.10153161734342575,0.4100000262260437,-0.05714032493709496,0.10301000236105465,0.4100000262260437,0.7179986306184403,-0.060008940174887566,0.03904449019784665,0.6923528156325512,0.719092233831416,-0.061305939588848245,0.032229778350172066,0.6914543964730946,46.042395857411755,46.33128748007034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.835102,1785472045.166,-0.05678655207157135,0.10197501629590988,0.4100000262260437,-0.05713120263784961,0.10298729693008078,0.41000002622604376,0.7186255902829839,-0.06894275948746584,0.020313676837737,0.6916729801271829,0.7190527224088746,-0.06205779549603738,0.031057758695064008,0.6914820518562987,46.994766560102605,46.44588123666984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.850125,1785472045.232,-0.057230155915021896,0.10153161734342575,0.4100000262260437,-0.05713588810198664,0.10291087856815144,0.41000002622604376,0.7181148356660371,-0.05924023152270753,0.0397867115512133,0.6922562353272212,0.7189003650546321,-0.061587594702776916,0.032515793952488985,0.6916154686288347,46.993085459050945,46.606834806959476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.912573,1785472045.298,-0.05678655207157135,0.10197501629590988,0.4100000262260437,-0.05711862406294514,0.10286805633587912,0.41000002622604376,0.7202745038177025,-0.057868349404379876,0.040550128160260504,0.690080850620825,0.7191211507558114,-0.06100103737203564,0.033783787330271126,0.6913771038216381,47.37319176069673,46.83255776617314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.981286,1785472045.364,-0.057230155915021896,0.10153161734342575,0.4100000262260437,-0.057123972870144674,0.10280052496871496,0.41000002622604376,0.7180612599632326,-0.05988613507764723,0.039164027143925605,0.692291742506977,0.718972067341392,-0.06084285414274835,0.03454778271713669,0.6915083254682758,46.9696540310658,46.87277995019069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.061182,1785472045.43,-0.056925054639577866,0.10177925229072571,0.41100001335144043,-0.05711514989431837,0.10275909296527885,0.4100726434791182,0.7207716216584668,-0.04209912671547618,0.046410209186533206,0.6903347198460182,0.7193116102573015,-0.057576195741339806,0.03661777951327414,0.6913283787437922,47.37613188205327,47.020794952196816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14565,1785472045.528,-0.057230155915021896,0.10153161734342575,0.4100000262260437,-0.05712283839749262,0.10267591933801873,0.41006753866054674,0.7188764461301722,-0.04914241990151622,0.04951134237934106,0.6916287333109233,0.7192283487351829,-0.05567426949568912,0.03952803374604107,0.6914105094948696,46.972619410758604,47.00243142819002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.224083,1785472045.594,-0.057230155915021896,0.10197501629590988,0.4100000262260437,-0.05712758355925098,0.1026409490821635,0.4100644371614279,0.7205080373489895,-0.055560110924430646,0.04276157591272359,0.6898932452307622,0.719410092893201,-0.05565816134077152,0.039985712270551095,0.6911963759553267,46.426557875669936,46.83301613039346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.271879,1785472045.659,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05713192458555796,0.10262742202341495,0.41006163320723865,0.7205063926710723,-0.055610999859898924,0.042727164027532724,0.6898929947961968,0.7195441881055908,-0.05565244103671716,0.04032005504294059,0.6910378139663957,46.972619410758604,46.87353370081496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.350168,1785472045.725,-0.057230155915021896,0.10197501629590988,0.4100000262260437,-0.057136053280284434,0.10260095976635084,0.41005899026062265,0.7204513560959495,-0.05629033051897291,0.04206233447336277,0.6899362305374485,0.7196419091665511,-0.05572103677504441,0.04050738250407478,0.690919561594911,47.34968091308451,47.01352416807975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.412309,1785472045.792,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05714000338952346,0.10259076021452025,0.4100564784976248,0.7187479553916138,-0.07406855960128989,0.024418832707047616,0.690882729345719,0.7195282545019307,-0.05864558346885129,0.03794647805253345,0.6909412792100437,46.50402453289225,46.86210345801512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.473399,1785472045.825,-0.056925054639577866,0.10177925229072571,0.41100001335144043,-0.057134430254269813,0.10256899563364646,0.4100939337942213,0.7190838877910093,-0.07889269010519123,0.001081251947028796,0.6904296753917524,0.7195427579559335,-0.06161890140927767,0.03254877857124697,0.6909427671492064,45.976413779369345,46.70883853331969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.536156,1785472045.892,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.057138556758839075,0.10256099120250307,0.41008947159764403,0.7138522330479525,-0.09234553227573672,-0.0025172875002954587,0.6941764583337607,0.7179909594308025,-0.07092075046345366,0.02195730561030009,0.6920817192063897,46.119600399078564,46.53363213310315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.598756,1785472045.959,-0.056925054639577866,0.10222373157739639,0.41100001335144043,-0.05712812342444609,0.1025465504943601,0.41015208557537786,0.7222254728313198,-0.04875544511489443,0.038446664633744104,0.6888651006864593,0.7193068674410571,-0.06434897578370606,0.026852394379539263,0.691184337701461,46.408856914931576,46.49663747802626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.676455,1785472046.059,-0.05678655207157135,0.10241841524839401,0.4100000262260437,-0.057103392534636886,0.10253764544337299,0.41014053282071666,0.720217504495988,-0.05623316819744601,0.040941892913695634,0.6902523729888169,0.7196275053378351,-0.061681522190376564,0.03148731302709657,0.690898105728953,46.59103965914605,46.53308048145011,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.737322,1785472046.092,-0.057230155915021896,0.10286180675029755,0.4100000262260437,-0.05710662257301319,0.10254816618490394,0.4101369676307761,0.7184438155326432,-0.06854231155360836,0.019113537287337414,0.6919357687980517,0.7194660299645282,-0.06267032179374832,0.029705746534561102,0.6910561707387995,46.02049758183969,46.444662203788575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.82811,1785472046.159,-0.057230155915021896,0.10286180675029755,0.4100000262260437,-0.057112486157407626,0.10256603091068477,0.41013048763146764,0.7193297206329636,-0.06720964602207413,0.0304273601159549,0.6907400323219033,0.7194383293220403,-0.06363551530720099,0.02985921786160097,0.690990187052314,46.01977638657813,46.31845366818927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.84569,1785472046.226,-0.05678655207157135,0.10286180675029755,0.4100000262260437,-0.0570960312059176,0.10258144454028512,0.41012458044885625,0.7167110109030059,-0.08588312923429084,0.003459793258363548,0.6920530650130282,0.7188399717636571,-0.06918243762493553,0.02328896686742864,0.6913324159486117,46.02068764253413,46.23007433976356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.90727,1785472046.292,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05710243022569828,0.10257385398011953,0.4101191963663916,0.7110888939348324,-0.11215467240627303,-0.021253102917413398,0.6937738968830984,0.7166552376742222,-0.0830179217018644,0.00898843032041638,0.6924106463008655,45.980699811774016,46.156860044678325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.983191,1785472046.359,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.057108310846409736,0.10256682552875282,0.4101140921132387,0.7208393351757648,-0.046966578581960995,0.04923348694954691,0.6897542005109173,0.7149230873474558,-0.09285442961231284,-0.001201949864140961,0.6930090831983937,45.874947411012315,46.07319470818519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.051106,1785472046.426,-0.057230155915021896,0.10286180675029755,0.4100000262260437,-0.05711371783455782,0.10258217772193659,0.41010928860419105,0.7157148780259797,-0.07440000304231029,0.013298860114895901,0.6942910004019968,0.7152142813010142,-0.08706568576226369,0.003350907120693803,0.6934528604074607,46.42636947653078,46.17805473074221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.136441,1785472046.492,-0.057230155915021896,0.10330521315336227,0.4100000262260437,-0.05711867755608385,0.10262740028107703,0.41010480731788795,0.7195236399799898,-0.05610731047927911,0.031088252773895708,0.6914992565145637,0.7167596358445356,-0.0769697852370396,0.012412053327058562,0.692948206951125,46.813655033870695,46.3651112131244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.199742,1785472046.559,-0.05678655207157135,0.10286180675029755,0.4100000262260437,-0.05710092981101362,0.10263719946805795,0.41010048504239394,0.7218523492241697,-0.06371056110155998,0.03444668140971006,0.6882467409755965,0.7184144706691835,-0.07280982329296688,0.019335944069388593,0.6915240409646719,46.426557875669936,46.3833222299255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.294483,1785472046.659,-0.05678655207157135,0.10286180675029755,0.4100000262260437,-0.05707872714889312,0.10265075628401368,0.4100944705922223,0.7182757602082592,-0.07071912644787541,0.017544938829719577,0.6919327370295165,0.7183715227375252,-0.07215350163870084,0.018773667062630645,0.6916529309892822,46.01968307137419,46.24276373896431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.352054,1785472046.692,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05708266675810154,0.1026440066280239,0.4100925310420033,0.7203745582847453,-0.056082712818597086,0.04167751932930807,0.690056671210068,0.7187282819011304,-0.06959942758152632,0.022420119854160245,0.6914354016836991,45.87479560256229,46.179369901761916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.418671,1785472046.793,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05709291212537849,0.10262716883431788,0.4100869753765763,0.7163711980152185,-0.07756511864578315,0.022119424145222378,0.6930416221982556,0.7180360722943011,-0.07195738624527726,0.02233129666161251,0.691915924544545,45.60094272804433,45.95419686971357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.465981,1785472046.859,-0.057230155915021896,0.10286180675029755,0.4100000262260437,-0.05709902769964834,0.10263831174916128,0.4100834971347243,0.7193281062161162,-0.06722692252249624,0.030410770240936264,0.6907407629125727,0.7182924235993711,-0.07103800708477376,0.02390259725212076,0.6916923171423608,46.02049758183969,45.973639692572014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.542418,1785472046.926,-0.05678655207157135,0.10241841524839401,0.4100000262260437,-0.05708276012138541,0.102627320900253,0.4100801141334035,0.7227823900308693,-0.05207466104271129,0.045514443271691914,0.6876061967377977,0.719368027260741,-0.06673074706474193,0.028819382672184545,0.6908155267027264,46.9696540310658,46.27053986348192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.619956,1785472046.993,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.057089723963694536,0.10261746846433074,0.4100768713912581,0.719608928258359,-0.045717452354781404,0.06111851318901232,0.6901720309217177,0.7195366381395373,-0.061141744757918566,0.03742920353354875,0.6907443580266539,46.42556208686073,46.31651096069688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.696844,1785472047.059,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.057095987668556045,0.10260860173792034,0.4100738065979321,0.718831300279481,-0.07418629876068732,0.02490914171743177,0.6907658716769394,0.7193830023870219,-0.06439239999173839,0.03431219259544795,0.6907708651493858,45.980699811774016,46.21786744823255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.774284,1785472047.126,-0.05678655207157135,0.10241841524839401,0.4100000262260437,-0.05707988780658145,0.10260027648503509,0.4100708226979601,0.7221855762507525,-0.039469546455357704,0.06765314921039496,0.6872504636301768,0.7203209208714451,-0.057214357963773305,0.04393641060013764,0.6898796127015806,46.437340948746964,46.28297694882929,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.836103,1785472047.226,-0.057369738817214966,0.10177925229072571,0.41100001335144043,-0.057101206273031335,0.10252754355135375,0.41016386513916436,0.7183600686964605,-0.07103926330907394,0.017533014298231574,0.6918127117801021,0.71970607244566,-0.06207345299283257,0.03467193826379339,0.6906286356758027,45.95889964010479,46.157733670032286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.915087,1785472047.293,-0.057230155915021896,0.10197501629590988,0.4100000262260437,-0.05710672457278822,0.10250072534836327,0.4101551055924483,0.7160788301375509,-0.08020155991606816,0.019553486502592723,0.6931208263942576,0.7187922007323198,-0.06684525430547614,0.030697189204912587,0.6913227659481082,45.980699811774016,46.105228461647414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.960855,1785472047.326,-0.057369738817214966,0.10222373157739639,0.41100001335144043,-0.05711309239804844,0.10249463948299807,0.4101848163177406,0.7201771664819506,-0.050661004636579736,0.03767225563907497,0.6909117980193314,0.7183790184171118,-0.06895412161991724,0.028939475758719666,0.6916208656138875,45.48722519818716,45.99853001211366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.038322,1785472047.393,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05711788913978451,0.10249088433545528,0.4101748716861195,0.7169398285977089,-0.07212019929660296,0.027384218307017396,0.6928535657780941,0.7180521326073095,-0.06967556478248935,0.02858517321381923,0.6919026943166733,46.429219595931556,46.126465911105875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.115405,1785472047.493,-0.05678655207157135,0.10241841524839401,0.4100000262260437,-0.057092279661254734,0.10248603332108083,0.4101624647964762,0.7251753725937012,-0.048574769535625735,0.048818359883983066,0.6851116248367016,0.7203163299945943,-0.06319107476273562,0.034812705913055485,0.689883575917314,45.46996580542353,45.87235556372188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.162749,1785472047.56,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05709868764779307,0.10248304125652838,0.4101549531939203,0.7180513968100869,-0.059049314551572155,0.039391821372998057,0.6923609278396566,0.7198689093524152,-0.062367968581640336,0.03572314092075299,0.6903787707088912,46.59094517073125,46.086191819396056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.23981,1785472047.593,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05710169932565091,0.10248162236710132,0.4101514196266665,0.7231585435205612,-0.04398430116085634,0.05204156417773561,0.6873127219705351,0.7203460865718793,-0.059852123505133206,0.03795971491385483,0.6899842743977314,45.852815713165356,46.04603218084485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.331115,1785472047.66,-0.05767376348376274,0.10286180675029755,0.4100000262260437,-0.05713534273926304,0.10250349818159933,0.41014478661462384,0.7155154159544708,-0.06293395743302527,0.03498842181301142,0.6948761162051502,0.719324859341118,-0.06050648609356647,0.03732934787300437,0.6910262163347104,46.019605634887704,46.038201841150055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.348123,1785472047.727,-0.056925054639577866,0.10222373157739639,0.41100001335144043,-0.057124262225266245,0.10248953999470169,0.4102057136670329,0.7225499644002045,-0.04697234806583164,0.04120917612451756,0.6884888897183339,0.7199961179975978,-0.057743366388463745,0.038122406312389924,0.6905200763507676,46.01968307137419,46.03271490300169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.425451,1785472047.793,-0.057230155915021896,0.10197501629590988,0.4100000262260437,-0.0571286561053014,0.10246138747249096,0.41019513742055796,0.717930436023655,-0.05949603195381723,0.038346024435336135,0.6925068184665331,0.7196477338790918,-0.05803949131952916,0.03816021260937168,0.6908562475245236,46.5988624997589,46.1992597444335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.502001,1785472047.86,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05713287777052614,0.1024594632107184,0.4101856348465169,0.7204264684066722,-0.055411898723335885,0.04232005999373415,0.6900175632700167,0.7197657284378555,-0.057645401152998064,0.03878432415893968,0.6907315542899192,46.01968307137419,46.14599972676855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.564584,1785472047.96,-0.05767376348376274,0.10286180675029755,0.4100000262260437,-0.05717549678618625,0.10249224834161282,0.4101733023154281,0.7133191346228654,-0.07829058275924797,0.010406250062544274,0.6963749757075851,0.718146335506802,-0.06313208847634555,0.03125754951758027,0.6923172291666031,46.023372835940634,46.09865430418975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.640529,1785472047.993,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05717678321716048,0.10249057220723097,0.41016940420600895,0.7202911076085297,-0.05594543883266729,0.04121825218220046,0.6901825004018447,0.7175120753245915,-0.06522069675914853,0.028389495678910494,0.692904552599235,46.40286699874509,46.15103573064793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.70304,1785472048.06,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05717917474029057,0.10248742129111948,0.41016205543192324,0.7178386485571979,-0.060616451357602144,0.037279389314874324,0.6925630423251713,0.7175891992187153,-0.06422035173207616,0.030322284119828652,0.6928362336611789,46.02373360334365,46.11329181666332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.780087,1785472048.16,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05718238688639553,0.10248314286618265,0.4101520496074282,0.7203429563644179,-0.055273836869467595,0.04186173955770968,0.6901437697575051,0.7183220392677299,-0.06189207604009546,0.033327841495329046,0.6921503260180979,45.48735377534502,45.8710462063016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.842555,1785472048.227,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05718440790802253,0.10248043640655558,0.41014571155609797,0.7168360302649529,-0.07232382542365216,0.026575759158647926,0.692971210812696,0.7180574034869046,-0.06381003572905224,0.03208728354688709,0.6923093606708516,45.49201737854095,45.758491308894236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.904328,1785472048.294,-0.05678655207157135,0.10241841524839401,0.4100000262260437,-0.05716186090684988,0.1024778691097535,0.4101396935684405,0.7229857105997708,-0.047577582993783694,0.04920485502009173,0.6874641213237721,0.7191177251173761,-0.06043848866428842,0.03564761805134323,0.6913364838031132,45.87479560256229,45.792972032198065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.968344,1785472048.36,-0.057230155915021896,0.10286180675029755,0.4100000262260437,-0.05716482002002507,0.10249858953820265,0.41013404354924005,0.7177485982197556,-0.05978904975560537,0.03691118840185641,0.6927479941895613,0.7188861945658936,-0.06032854706730512,0.03586158757292844,0.6915757747406032,45.48735377534502,45.703213685221705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.03073,1785472048.427,-0.05678655207157135,0.10286180675029755,0.4100000262260437,-0.05714480039028178,0.1025169452770558,0.4101285688820238,0.7217555242566164,-0.06359700658148358,0.033963284929850936,0.6883827999272683,0.7193241502653516,-0.06082582309289399,0.0355729220631987,0.6910915665134305,45.48735377534502,45.63917750108655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.109288,1785472048.46,-0.057230155915021896,0.10286180675029755,0.4100000262260437,-0.057146856594730365,0.10252544663413903,0.4101259329540848,0.7178694789116628,-0.05929868126959612,0.03797109663291637,0.6926075898135094,0.7192112879621647,-0.06070702676005699,0.0357595347957572,0.6912098348844212,45.64200993291493,45.63966394272439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.154818,1785472048.527,-0.05678655207157135,0.10286180675029755,0.4100000262260437,-0.05712873192327342,0.1025410312473871,0.410120813441774,0.7202365504923034,-0.05601727636535993,0.041162792905815405,0.6902369162568369,0.7193551131420968,-0.06005974553052322,0.03650562915554576,0.6910776998305529,45.48722519818716,45.59446000056077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.232552,1785472048.594,-0.05767376348376274,0.10286180675029755,0.4100000262260437,-0.057163184217567775,0.10255533213494074,0.4101159115394197,0.7154630914028327,-0.06275097362381668,0.034569902994486715,0.6949674826612513,0.7188517549309986,-0.06040910311293844,0.036254531597179146,0.6915840539170803,45.896924998153246,45.684235914479096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.278932,1785472048.661,-0.056342948228120804,0.10286180675029755,0.4100000262260437,-0.057106824438934625,0.10256861656576172,0.4101112149758816,0.7225879990042049,-0.05261656535333771,0.04442500396784036,0.6878404609849398,0.7193844443553127,-0.059312756559460215,0.03740498676394478,0.6910635897615396,45.49201737854095,45.6272217640699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.356791,1785472048.727,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.05711293047730505,0.10256070999517418,0.41010677752925934,0.7144173782337204,-0.07451653400615432,0.024315637534583174,0.6953156445878761,0.7185655036076769,-0.061890302487152375,0.035188678084203444,0.6918055828177311,45.105761193053894,45.47386538399818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.403239,1785472048.794,-0.05678655207157135,0.10241841524839401,0.4100000262260437,-0.05709708526205747,0.10255365490129356,0.41010245817283286,0.7204006894980219,-0.05630479248491753,0.042062236539081664,0.689987960164042,0.7188659252806572,-0.06098890620176943,0.03629858272033648,0.6915161225041621,46.972619410758604,45.92200528248973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.620453,1785472048.994,-0.057230155915021896,0.10241841524839401,0.4100000262260437,-0.057113926377697924,0.10253715230205156,0.4100910155909917,0.7187342980363451,-0.04886397818245361,0.048605232347614546,0.691860428013354,0.7188482381984344,-0.05725341810468432,0.04009318260510829,0.6916442678595195,47.53092651604863,46.821501296701875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.730224,1785472049.061,-0.057230155915021896,0.10286180675029755,0.4100000262260437,-0.05711910484056959,0.10255421269095602,0.41008733805958925,0.720145278039901,-0.05664943206777946,0.03997352037972993,0.6903504458111714,0.7189921920314051,-0.05718645602555677,0.04007992131515494,0.6915009305506994,46.40286699874509,46.697158959496434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.791852,1785472049.161,-0.057230155915021896,0.10286180675029755,0.4100000262260437,-0.057126076850935584,0.1025756950172286,0.4100821748521972,0.720145278039901,-0.05664943206777946,0.03997352037972993,0.6903504458111714,0.7191399947636344,-0.057117684857274593,0.040066300375386145,0.6913536935477631,46.40286699874509,46.58344426350486,,,,,,,,,,,,,,,,,,,,,,,,,,,,
