wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,gripper_dist_mm
10.599595,1783655424.089,0.03861752897500992,-0.024400024907663465,0.3490000069141388,0.03827683547964008,-0.02339296595019016,0.3485971517073989,-0.11351004032700951,0.7850365877940784,-0.08915592736549618,-0.6023987443423078,-0.1078158176811347,0.7869856844156095,-0.08147897992312549,-0.601988752231576,42.93007712906535
10.654907,1783655424.156,0.03950474597513676,-0.023841443471610546,0.34850001335144043,0.038640670246563376,-0.02352583217948624,0.34856836303047867,-0.11385888013121397,0.7795324760247971,-0.08520518735487115,-0.6100043854643477,-0.11063123943746923,0.7835327653108553,-0.08321531225780242,-0.605732900171924,41.579505942153254
10.710582,1783655424.223,0.03952313959598541,-0.024438949767500162,0.34850001335144043,0.03890215210270659,-0.023796363058316387,0.3485481086713522,-0.1120605879696905,0.7788719462255616,-0.08487031023940098,-0.6112265917371077,-0.11127945671163979,0.7814270950812195,-0.08396554757061751,-0.6082255867752155,39.02489373516096
10.767215,1783655424.256,0.04028646647930145,-0.02464118180796504,0.34850001335144043,0.03913995631160008,-0.023941466486695963,0.348539846901261,-0.11562319316250523,0.7803231726703304,-0.08496553897331531,-0.608693585134253,-0.11252334462487527,0.7811127344497488,-0.08425203569528769,-0.6083609023236682,37.94542412964448
10.827928,1783655424.322,0.04009333625435829,-0.024631990119814873,0.34850001335144043,0.0394194862240097,-0.02414390401333477,0.3485281687134946,-0.11947958231935497,0.7797254215094065,-0.08827617143272289,-0.6082435482748266,-0.11557147774580362,0.7805114111099424,-0.08601551663296529,-0.6083144758734431,38.646410906216026
10.889287,1783655424.389,0.04016311652958393,-0.02543119713664055,0.3490000218153,0.03963983745824254,-0.024525334721043304,0.3486679769540012,-0.1103668244824928,0.7740706041177217,-0.07712298360184697,-0.6186161243411179,-0.1132565973342251,0.7776667075412448,-0.08205687976094908,-0.612922591871217,39.627332415627535
10.947062,1783655424.456,0.03945225849747658,-0.02599464519880712,0.34950001537799835,0.03958425831276965,-0.02496071812142064,0.3489145103939998,-0.10580895673017243,0.7732983288892146,-0.08277337256801262,-0.619647260952986,-0.10996384111429962,0.7757459087019829,-0.08237503511667192,-0.6159063178512223,41.06941966192871
11.003256,1783655424.489,0.039645930752158165,-0.02618822641670704,0.34950001537799835,0.039594851157300444,-0.025171590319046262,0.34901508220483224,-0.1104813217120407,0.7733997182891575,-0.07459789185376563,-0.6197434209686993,-0.11011165199888383,0.7750862425719501,-0.0801678876857628,-0.6170006891841983,40.691792375361985
11.05822,1783655424.556,0.03988395817577839,-0.026199049083516,0.3500000238418579,0.03968050959517718,-0.025476056994713135,0.3493069292401614,-0.11200548868078791,0.77408804569325,-0.07502955540278562,-0.6185572195328765,-0.11093899679739476,0.7746535918116333,-0.07792470384807938,-0.6176828411192203,41.11763810452854
11.115415,1783655424.623,0.0395480003207922,-0.026220143772661686,0.3505000174045563,0.039641250398103574,-0.025696546207959504,0.3496604597599563,-0.11059686812631256,0.7734439091704082,-0.07432740872343803,-0.6197001601099579,-0.11079278673754607,0.7741374993328966,-0.0763849081029501,-0.6185478448330751,40.927930027047786
11.1736,1783655424.69,0.039689743891358376,-0.02622824814170599,0.3500000238418579,0.03965561762863198,-0.02585409648919119,0.34976107433360104,-0.1148093903577851,0.7729496291726722,-0.0774952202680969,-0.619162470990532,-0.11248810879095503,0.7736380098749484,-0.07685365389832242,-0.6188086707051222,39.125291008818735
11.230212,1783655424.722,0.039753032848238945,-0.026845227926969528,0.3505000174045563,0.03967192608539154,-0.026020059590721775,0.34988480293777,-0.11310986735332887,0.7637558263188488,-0.07735643591509568,-0.6307924995542026,-0.11265990059624685,0.770968911215212,-0.07699223458808155,-0.6220826959098027,37.186721578398014
11.286888,1783655424.79,0.040121983736753464,-0.026845227926969528,0.3505000174045563,0.03980666131689734,-0.026267130257384468,0.3500690018554276,-0.11501044072641398,0.7662212901539508,-0.07330246138333839,-0.6279365272014961,-0.11369157567228619,0.768894469653818,-0.07537513032511602,-0.6246551927947116,37.241476357042266
11.343883,1783655424.856,0.04044603742659092,-0.028619893360882998,0.3500000089406967,0.039994098058136626,-0.02695700462941738,0.3500487755116932,-0.11505877305734055,0.7666651265601699,-0.0756372125829081,-0.6271085029974524,-0.11426924891397953,0.7679540242577739,-0.07548595077201792,-0.6256924377159835,33.02152517088512
11.400596,1783655424.89,0.040437379851937294,-0.028663151897490025,0.3500000089406967,0.04007213596200704,-0.02725745917767434,0.3500401904447415,-0.1170540428356073,0.7742298201136247,-0.07886037194702353,-0.6169664321817201,-0.11505573650190963,0.769733405466762,-0.07643810379775569,-0.6232414285767177,29.922397651128115
11.460779,1783655424.956,0.04039248824119568,-0.02884158305823803,0.34950001537799835,0.040166049850934714,-0.02772198344643162,0.3498818432003374,-0.11918980534475966,0.7661379353736109,-0.07919449207530486,-0.6265418475315704,-0.1168234951526006,0.7682011186988401,-0.07761675433625986,-0.6246558665829414,28.375050224835956
11.52217,1783655425.024,0.04020747169852257,-0.02905895747244358,0.34950001537799835,0.04017845049097764,-0.02812234626671737,0.34976754106050423,-0.12549275480451025,0.756468351591282,-0.08067101321592735,-0.6367883393711439,-0.1206901713932818,0.7630103101346827,-0.07898068271913282,-0.6300882485132184,26.141037771811696
11.578739,1783655425.09,0.04084852896630764,-0.029732713475823402,0.3500000089406967,0.040374889047782025,-0.028594555458217406,0.3498356856080537,-0.12026551742282221,0.7556417707070742,-0.0868780967714932,-0.6379607479955657,-0.1205063982605982,0.7597921892792803,-0.08244953044360206,-0.633558294096199,23.154171964171898
11.633615,1783655425.124,0.04085501842200756,-0.02916170284152031,0.3500000089406967,0.04045941459310847,-0.02869442499337372,0.3498646114247147,-0.11982682711608358,0.7471327337879385,-0.08140957857969637,-0.6486961462205011,-0.12030623796651091,0.7560023053694785,-0.08213902350408354,-0.6381536681710562,23.37506365336936
11.690232,1783655425.19,0.040785763412714005,-0.029649456962943077,0.35100001096725464,0.04055508698770885,-0.028974455127499216,0.350197461844958,-0.11910901131876404,0.7476959464242733,-0.08992171518421088,-0.6470532437610576,-0.11976672781046373,0.752257134303243,-0.08566867264161583,-0.6422040278036805,23.374535175052706
11.74586,1783655425.256,0.04167945310473442,-0.028832972049713135,0.35200001299381256,0.04088471994531419,-0.02893297395549127,0.3507259387245103,-0.11883678477064688,0.7355494919375992,-0.09926351680927153,-0.6595388674872543,-0.11934538843495829,0.7445539623050803,-0.09200310887991299,-0.6503318410100684,19.504527723630833
11.803095,1783655425.29,0.042244238778948784,-0.029786819592118263,0.35200001299381256,0.04112408786533968,-0.02908331032484756,0.35095026864417955,-0.12597381526273663,0.7367903091992372,-0.10284799589459216,-0.6562719923009883,-0.12144105898485726,0.7421239328982968,-0.09542900510946484,-0.6522249936916082,19.320825036201516
11.865245,1783655425.357,0.04231077618896961,-0.03004367370158434,0.3525000214576721,0.04147573196704435,-0.029367886496972848,0.3514095152602394,-0.11592425700263025,0.7381599660760492,-0.09512495344542375,-0.6577481846063888,-0.11889244958641887,0.7402989366920235,-0.09528938808909101,-0.6547839355708163,14.680686866348866
11.928003,1783655425.423,0.042261550202965736,-0.030963446013629436,0.35200001299381256,0.04170612798271383,-0.02983571351237047,0.3515826474197856,-0.1213590647343592,0.7269228802669063,-0.09540552182658146,-0.6691434001439933,-0.12003416584478545,0.7341749056912962,-0.09534750162620774,-0.6614286513425037,13.690493457140624
11.984354,1783655425.49,0.04295942187309265,-0.03149227146059275,0.3515000194311142,0.04207750797450627,-0.030326617678235433,0.3515581646062626,-0.11694466789147848,0.7143637891004384,-0.09645382978088302,-0.6831580931193135,-0.1185776719196794,0.7248313949903901,-0.095884165838119,-0.6718370422207471,14.22065978105726
12.04574,1783655425.557,0.042700279504060745,-0.031212189234793186,0.3525000065565109,0.042262044503179476,-0.03058904050065027,0.35183723780134263,-0.10899442304821605,0.726538747339235,-0.09603418116815278,-0.6715944463785303,-0.11414350302027754,0.7256301810352974,-0.0959547301983657,-0.6717326781104966,12.33448257286991
12.100594,1783655425.59,0.04237298108637333,-0.030880187638103962,0.3530000150203705,0.04228110017955475,-0.030639054615535854,0.3520369811391061,-0.11668758931846375,0.714322754251582,-0.0967859753335362,-0.6831979831909747,-0.11492429767535725,0.7221947308752275,-0.09621150280342758,-0.6752558946267628,11.2979123487734
12.158607,1783655425.657,0.04117470979690552,-0.032548329792916775,0.3525000065565109,0.04195330686452843,-0.03120485069836339,0.3521741812975721,-0.10408568288024332,0.727204227428028,-0.08896066008375429,-0.6726263325113142,-0.10988793892023303,0.724541971002249,-0.09284275317378303,-0.674050292128971,12.008180638622065
12.21473,1783655425.723,0.04123583436012268,-0.03278031200170517,0.3530000150203705,0.041742991318743275,-0.031666805719443025,0.35241630347749225,-0.12124023476921701,0.7269161279948779,-0.08966907002838083,-0.6699650783543011,-0.11505309654628325,0.7256362113561028,-0.09140123626460131,-0.6722058373394085,12.192253151572462
12.270245,1783655425.757,0.04198671877384186,-0.03221416845917702,0.3530000150203705,0.04178589377377044,-0.03176318689330191,0.3525190740066472,-0.10805116019840881,0.7264142181655847,-0.09441817161836151,-0.6721105112218569,-0.11295713887589971,0.7258736494832898,-0.09230519346607277,-0.6721814346007867,11.705160868639709
12.325022,1783655425.824,0.04237298108637333,-0.031630720011889935,0.3530000150203705,0.04195983004367866,-0.03172393514110936,0.35266157965284073,-0.11186501836925195,0.7268791077399828,-0.0960821714074432,-0.6707467456007552,-0.11247341086137229,0.7263208896760224,-0.09397921733262751,-0.6715471716707524,12.954057587846815
12.379788,1783655425.891,0.041806573048233986,-0.03219686355441809,0.3530000150203705,0.04191442552880455,-0.03186406681170813,0.3527618574815333,-0.10348711629627115,0.7140396067005933,-0.09761692445582845,-0.6854989371861412,-0.10841648199947576,0.7208075833738264,-0.09562908105688116,-0.6778918593978379,13.718849934192047
12.435801,1783655425.924,0.04123583436012268,-0.03296470083296299,0.3530000150203705,0.0417978823626982,-0.03205313397728526,0.3528027641221205,-0.1032124125269912,0.7270658074159801,-0.09004069943133579,-0.6727668110369468,-0.10689401711466597,0.7226493497783689,-0.09399391817376442,-0.6763998297725494,13.073017184824028
12.490929,1783655425.991,0.042822008952498436,-0.03193026874214411,0.35200001299381256,0.042101299345405255,-0.03201672903729801,0.3525649335272146,-0.11535019531380057,0.7119540660602317,-0.108357008048186,-0.684159702897077,-0.11080488687422885,0.7177511560732569,-0.10063173231762533,-0.6800211830899434,11.863310952447492
12.551689,1783655426.057,0.04212251119315624,-0.03291818778961897,0.3525000065565109,0.042107517395056165,-0.03228101709320042,0.35254590089438126,-0.11328613421882668,0.7126014619167896,-0.10707092346100996,-0.6840330588626655,-0.11192006575329114,0.7154472411611308,-0.10352369433691493,-0.6818298825275574,14.069347625750014
12.612563,1783655426.124,0.041434396058321,-0.0313154524192214,0.3515000194311142,0.0419080960536339,-0.03199494648826644,0.35223603613559334,-0.09693487179746398,0.7128721403191342,-0.10736130553476367,-0.6862146109347256,-0.10512825034062843,0.7143029907318472,-0.10526737754812308,-0.6838406741602882,12.117103097202264
12.673457,1783655426.158,0.04119582660496235,-0.0316544808447361,0.35100001096725464,0.041782709342370945,-0.03193501506448533,0.35201843309857145,-0.11359478005478248,0.7258570472775598,-0.10082800242748291,-0.6708662212306499,-0.1077490234421343,0.7179034586238221,-0.10389992437010427,-0.6798599692283015,12.071937964806134
12.729198,1783655426.224,0.04139384441077709,-0.031293791718780994,0.34950001537799835,0.041668712465357235,-0.031747047160388245,0.3512800215958737,-0.10399107890379217,0.71297023930606,-0.1040128920222142,-0.6855950785014872,-0.1060488123579526,0.7156766128692037,-0.10395198162528566,-0.6824621752930399,14.598092564556897
12.784983,1783655426.292,0.04706273786723614,-0.03340287692844868,0.3985000252723694,0.043283898142983335,-0.03224276983616256,0.36545426583878926,-0.10723785563632512,0.7122475623362193,-0.10729352495572976,-0.6853404641251021,-0.10658149838479714,0.7141445335670398,-0.10544819524037871,-0.6837533528246232,111.44725699724373
12.842923,1783655426.358,0.052916014567017555,-0.032729486003518105,0.45500001311302185,0.04610964864588227,-0.03238545444069971,0.3919011845765793,-0.11667994693433563,0.7264551574552142,-0.09189972420679368,-0.6709717839677284,-0.11116570611385879,0.7197764313062287,-0.09931632964810624,-0.6780120510621518,36.32654097301292
12.899256,1783655426.391,0.041910476982593536,-0.02451753942295909,0.39400002360343933,0.0453881952151778,-0.03103344849385482,0.3922643428989655,-0.08380206212736269,0.7536283238018282,-0.048678080112671426,-0.6501169190717871,-0.10148387227498172,0.7322691098336978,-0.08133551054880914,-0.6684814950132905,128.94695823321237
12.954758,1783655426.458,0.04050176031887531,-0.024684085787157528,0.39400002360343933,0.04394047905347794,-0.029150998846278257,0.3927809174496735,-0.09743339753657669,0.7703459990614288,-0.0553892425135445,-0.6276988183741503,-0.09931597108835036,0.7534437757669885,-0.06718034214489359,-0.6464871354281205,130.13822238067922
13.012758,1783655426.524,0.04213930666446686,-0.022895900532603264,0.3945000171661377,0.043412419274899125,-0.027315738838159517,0.3932865420207942,-0.08258692828670908,0.767874885114058,-0.05973779707890767,-0.6324388948249449,-0.0904762713930579,0.7611466971983514,-0.0632497914182326,-0.6391159625172892,132.80461582544956
13.072478,1783655426.558,0.038336267694830894,-0.024531898961868137,0.3450000137090683,0.042518372637437754,-0.026825161679812644,0.38477950218314577,-0.08534984081844266,0.765833762781613,-0.07220981312232028,-0.6332454463672534,-0.08863513697192296,0.7628458711105788,-0.06647189716055857,-0.6370176420723266,56.03848562966132
13.131709,1783655426.625,0.03851695545017719,-0.024916898255469278,0.3450000137090683,0.04133221887814802,-0.02625937631513415,0.3729592624643503,-0.09274935165244169,0.764674921693385,-0.08042863604623858,-0.6326144611096153,-0.09071763571539543,0.7637928843893346,-0.07352953919241591,-0.6348103237917452,55.362638233276016
13.186414,1783655426.692,0.038578080013394356,-0.024641134478770255,0.34550000727176666,0.04051580438044025,-0.025779644719877315,0.3647932513182348,-0.09901494673432325,0.7722512582985636,-0.07743869741866626,-0.6227578040631725,-0.09480909062554292,0.7679890090835867,-0.07545832707810544,-0.6288959843536464,53.76985169456129
13.242647,1783655426.758,0.03858836181461811,-0.024745495058596134,0.34550002217292786,0.03995050498068567,-0.025476341195153365,0.3591156483736484,-0.10178176693305603,0.7796195122231265,-0.08260259407871122,-0.6123811717651247,-0.09819670261449083,0.7736782527114519,-0.07892792995139189,-0.6209265260484402,51.101291976518795
13.298653,1783655426.792,0.038972457870841026,-0.025523605407215655,0.34550002217292786,0.03977824031961366,-0.025484665116825157,0.35670715282080273,-0.10395640573695958,0.7778592841270091,-0.08354441230353768,-0.6141240354981444,-0.10006633577808381,0.775044540777624,-0.08042646987289412,-0.6187279460300256,48.929520677104705
13.355794,1783655426.858,0.03835574351251125,-0.02551927149761468,0.3450000137090683,0.03936107218300691,-0.025494812440806175,0.3532626605847416,-0.1014562552876134,0.7697901911102657,-0.08882689530417645,-0.6238905934569426,-0.10071955209463004,0.7725933736558023,-0.08436611636583262,-0.6211581193370572,48.60444883480459
13.414829,1783655426.925,0.03830379247665405,-0.02515754837077111,0.3465000241994858,0.039047725479922184,-0.02539487213493368,0.351253120013831,-0.10576415332708111,0.7692536522717947,-0.09165346243966892,-0.6234279470478771,-0.10304425788226373,0.7710642183519445,-0.08772362686513996,-0.6222109106922057,49.87606114021214
13.470903,1783655426.958,0.03830379247665405,-0.025339232641272247,0.3465000241994858,0.03891990904955181,-0.025385314570011946,0.3504340966423751,-0.10148696531902128,0.7697945625591363,-0.08878900333569759,-0.6238855986568188,-0.10259320048215127,0.7706970365194465,-0.0880323345332006,-0.6226965723300608,50.20341599933992
13.526149,1783655427.025,0.03811066038906574,-0.02554362907540053,0.3465000241994858,0.03868008804975154,-0.02543222254703975,0.3492659709127435,-0.11860313270143437,0.7695700234970899,-0.08146754205342568,-0.6221401091714532,-0.10987964048553643,0.7702131421335581,-0.08504942163015018,-0.6224666867968901,49.22714785410342
13.581394,1783655427.091,0.03812202252447605,-0.024975862237624824,0.3465000241994858,0.03851645944688982,-0.02529843278929049,0.3484537464347678,-0.10917509198101331,0.7703829854272756,-0.07729893553207472,-0.6233905113335488,-0.1095690365884013,0.7702940557947159,-0.08162406394364463,-0.6228797685057209,49.50984514006108
13.637977,1783655427.125,0.03792889043688774,-0.02553227311000228,0.3465000241994858,0.03841300238630585,-0.02533959830180347,0.3481092005736508,-0.10844217206447457,0.7782553769913657,-0.07809273277591837,-0.6135636793272196,-0.10923704597929489,0.7726659668087136,-0.0805792100698391,-0.6201302785913572,49.85814854219321
13.695554,1783655427.192,0.03798947297036648,-0.02561447292100638,0.34700001776218414,0.038287503207524776,-0.025421035102427242,0.34778020538302445,-0.11312086247304723,0.7778507750377247,-0.08011046899553646,-0.6129715776476754,-0.11097270761025259,0.7749902737207007,-0.08037081419318766,-0.6169405692851514,48.90829127721966
13.752805,1783655427.258,0.03818260505795479,-0.02561447292100638,0.34700001776218414,0.03825674958706431,-0.02547773876205394,0.3475513028231708,-0.11478251606289572,0.7785248304349807,-0.0804461535463042,-0.6117617827079916,-0.11263231590505592,0.7765344251607735,-0.08040415040702838,-0.6146896945218902,48.86487399396477
13.812828,1783655427.325,0.038132838904857635,-0.025427370215766132,0.3465000092983246,0.038220035919036804,-0.02546281647757374,0.34723963315584355,-0.11547314187420395,0.7706187101016485,-0.07952813248078329,-0.6216816173018875,-0.113872975327549,0.7739624133834158,-0.08002288434680975,-0.6177470891397118,48.151448009170196
13.86856,1783655427.358,0.038446616381406784,-0.02554956788662821,0.3460000157356262,0.03825895160116918,-0.025477714955950966,0.34702657903652745,-0.1101276575520348,0.7709605114664062,-0.07815142361589988,-0.6224019149941358,-0.11283414935480074,0.7731330855244586,-0.07950391544000615,-0.6190418517649006,48.06405489523629
13.927986,1783655427.425,0.038446616381406784,-0.024982886388897896,0.3460000157356262,0.03831455097168528,-0.025331113494893514,0.346722290858155,-0.1161783139248046,0.7706998841074664,-0.0786081077592684,-0.6215666122024531,-0.11427231498286859,0.7720892264592941,-0.07911899779952772,-0.6201292192770336,48.43144204695447
13.985066,1783655427.492,0.03896217979490757,-0.02555442927405238,0.34550002217292786,0.038506417784177904,-0.02539727318910317,0.34636002141020605,-0.11512305256504464,0.7705568548892822,-0.07987034944847712,-0.6217793366060195,-0.11463060318139714,0.7714446260358663,-0.07943541270466216,-0.6208244751804582,46.95407207287701
14.041416,1783655427.525,0.03952804580330849,-0.025372741278260946,0.34550002217292786,0.038681885618412626,-0.025393060114521988,0.3462122524386959,-0.1119830090598314,0.7716116630117194,-0.07795484444129033,-0.6212876060363096,-0.11393456953686608,0.7714892514671094,-0.07904619588082935,-0.6209468154777328,46.582979487443986
14.099036,1783655427.592,0.03896217979490757,-0.02574638812802732,0.34550002217292786,0.03876493097141886,-0.02549773745170173,0.34600117526662166,-0.11563928363024613,0.771056255856803,-0.08158824240116386,-0.6208406921968476,-0.11464150700305978,0.7713106193659672,-0.0801002659593769,-0.6209035357594547,46.60561190379681
14.160359,1783655427.658,0.03933599777519703,-0.025564700132235885,0.34550002217292786,0.03893234361507369,-0.025517366601594708,0.3458542302854791,-0.11251706868881277,0.7716874270374778,-0.07733675105325519,-0.6211742518347659,-0.11377543162790313,0.7714654155332834,-0.07897355347892722,-0.6210148481677823,46.2741168827807
14.217588,1783655427.725,0.03910229913890362,-0.025739891454577446,0.3450000137090683,0.038982697791021474,-0.02558329268214561,0.34560109956853663,-0.1160785610115736,0.77112665168674,-0.08083009035289032,-0.6207704497037719,-0.11471592876774524,0.7713279290413897,-0.07973166806703266,-0.6209157291250745,46.18963784063681
14.274898,1783655427.758,0.03914394974708557,-0.026514223543927073,0.34550002217292786,0.039010392985046646,-0.025743183943368057,0.34558373652191954,-0.11555230323987933,0.7710663742862021,-0.08153051328520045,-0.6208519042932391,-0.1149278331528208,0.7712619673104032,-0.08018736137573054,-0.6208997970871645,45.25879073391959
14.331146,1783655427.826,0.0394755769520998,-0.026515294099226594,0.3450000137090683,0.03914965936080759,-0.02597434447900656,0.3454089635272493,-0.11394520794863186,0.7718944745867402,-0.07518271339410508,-0.6209210652689301,-0.11452326063075305,0.7715250915009029,-0.07812520050681425,-0.620910548311747,44.112311684069056
14.385207,1783655427.892,0.03970981575548649,-0.027302606496959925,0.34550002217292786,0.03931387387084861,-0.02636376256551128,0.3454356590579306,-0.11687313056071438,0.7717038979112338,-0.08186637401062294,-0.6197674258202822,-0.11547475386200741,0.771599409202967,-0.07963978902412042,-0.6204493830622565,42.503478650571125
14.442658,1783655427.925,0.03978230245411396,-0.02682460704818368,0.3460000157356262,0.0393943305116295,-0.026442921850339113,0.34553258682555876,-0.12153269664581212,0.7712839976368104,-0.08415959193221258,-0.619086392776631,-0.11705145431806824,0.7715217387439641,-0.0808161208459102,-0.6200983134140383,41.14169348130133
14.505068,1783655427.992,0.04011230729520321,-0.027013315353542566,0.34550000727176666,0.03960706251079015,-0.026611931039907877,0.34552293443914495,-0.11606040923964582,0.7636642438674307,-0.08760849871557011,-0.6290243675711739,-0.11663245782240377,0.768196120703053,-0.08370816853830555,-0.6239106766509515,39.65262356760337
14.563172,1783655428.059,0.040107421576976776,-0.027001983020454645,0.34700001776218414,0.03975531463429142,-0.026727501817761366,0.34596055633671596,-0.12294611823079608,0.7620210191969478,-0.09295478852265569,-0.6289416710671448,-0.11936043082408958,0.7655484490663301,-0.08770138183154051,-0.6260967395782082,37.06598887010637
14.624263,1783655428.125,0.0404298510402441,-0.026407715864479542,0.3465000241994858,0.03995306725849167,-0.026633755616423935,0.346118703328819,-0.1287816693474327,0.7619963375382658,-0.09661829155675968,-0.6272493674409011,-0.12343410967754706,0.7640306626013554,-0.09155642740258459,-0.6266087996304556,35.04017064037879
14.679053,1783655428.192,0.04079555533826351,-0.026243332773447037,0.3465000241994858,0.04020269510062108,-0.026518087051311597,0.3462316809188045,-0.1281757857954908,0.7619465236264608,-0.09706761386586375,-0.627364600059365,-0.12548092214004827,0.7631368124099649,-0.09393504221166782,-0.6269393523845296,33.490770833184726
14.734256,1783655428.225,0.04250235669314861,-0.025011550169438124,0.3465000092983246,0.04059776296485598,-0.026259333123315225,0.34627776718458114,-0.12907631393598082,0.7419658821944796,-0.11376553936984671,-0.6479840560476433,-0.12659833044022212,0.756764035646071,-0.10001574117805265,-0.6334650018738408,29.68134433777471
14.789025,1783655428.293,0.04168058931827545,-0.024569790344685316,0.3475000113248825,0.04092199887478382,-0.02575347570530422,0.3466437014118489,-0.12529559670560028,0.7412855904229355,-0.11209692603979053,-0.6497930178525598,-0.12598283608052627,0.749390033331694,-0.10582764220399175,-0.6413605952206402,28.092471023562307
14.843781,1783655428.359,0.0425039604306221,-0.024458407424390316,0.34800000488758087,0.041385855326963816,-0.025373774829040813,0.34704134830343036,-0.13038802151168352,0.7407586778094697,-0.1174091926964637,-0.64845248597457,-0.12804677670089346,0.7453805415100566,-0.11124608207046961,-0.6446985191069207,25.338291159670558
14.899402,1783655428.392,0.042561840265989304,-0.024676330387592316,0.34850001335144043,0.04158789175141467,-0.025253967876315963,0.34729192951064636,-0.13227882321553106,0.7410843512283122,-0.1182684497481581,-0.6475406327693988,-0.12933692869011085,0.7440795267681743,-0.11338586669164666,-0.6455704934056723,24.814150868028612
14.954512,1783655428.459,0.043136902153491974,-0.023947968147695065,0.34850001335144043,0.04204694664551799,-0.02486696551026092,0.3476499247323739,-0.12532308366326678,0.7428430712740783,-0.11232584551348604,-0.6479669749230317,-0.12751538333129647,0.7435205430004171,-0.11290505322205849,-0.64666024936373,24.622279849686045
15.011082,1783655428.526,0.043566979467868805,-0.024177787359803915,0.3490000218153,0.04249741211008966,-0.02466274958237847,0.34805000555784915,-0.13212021112383565,0.7425937420037075,-0.11920052242408426,-0.6456702096297686,-0.12956510876794716,0.7431139535487982,-0.11570685053750876,-0.646224774648663,22.86873214631251
15.069169,1783655428.559,0.042876679450273514,-0.023854977916926146,0.34950001537799835,0.04256256874266016,-0.024523988180024582,0.3482991200818183,-0.1310956315876482,0.742428741150145,-0.11712614469472067,-0.6464479607221282,-0.12999074598399513,0.7429237886019334,-0.11610155297408746,-0.6462871495588315,21.834240336473602
15.124114,1783655428.626,0.042876679450273514,-0.02405288489535451,0.34950001537799835,0.042655647327930514,-0.02438439390692413,0.34865500128869065,-0.12999230408357362,0.7422426723520652,-0.11517886587323604,-0.6472338411075734,-0.12999144527687503,0.7426336635181964,-0.11570828874188532,-0.6466908518610697,20.876085444518896
15.18041,1783655428.692,0.04382932744920254,-0.024939704686403275,0.35100001096725464,0.04299977073470071,-0.024547189402516215,0.3493426464170376,-0.12076976123932277,0.7436601569349389,-0.11152521064386807,-0.6480326867902112,-0.12607893984966362,0.7430789227982632,-0.11393425489625453,-0.6472687239320258,19.083833438152737
15.237228,1783655428.726,0.043134160339832306,-0.025548575446009636,0.3515000194311142,0.04302343229989022,-0.02472346060090146,0.34972260042660686,-0.13481341777948963,0.7464017337538882,-0.10744665755321738,-0.6427791300411396,-0.12856079459925457,0.7440336512642036,-0.1120939955259646,-0.646003857608831,17.941871530535252
15.295546,1783655428.793,0.042118724435567856,-0.02658354677259922,0.3525000065565109,0.04275538331447301,-0.025274583691852294,0.35054583119969485,-0.12399826892653433,0.7349696521752519,-0.1050240881665193,-0.6583418417428768,-0.12653501606737996,0.7400276177625174,-0.10895164668214169,-0.6515194190066871,17.000251621369827
15.354109,1783655428.859,0.04222636669874191,-0.027247578836977482,0.35350002348423004,0.042600307567549345,-0.02585304686403344,0.3514122612656403,-0.11423426272083718,0.7245820957383221,-0.10353204696565702,-0.6717234810598693,-0.12090753915568414,0.7330211426727969,-0.10647769731061646,-0.6608508692174148,15.8232245336594
15.410019,1783655428.926,0.04256773367524147,-0.028152750805020332,0.3530000150203705,0.04259065713627728,-0.02653454496534694,0.35188286814145303,-0.12514657898968493,0.7243925071729053,-0.11064592432914422,-0.6688432617200238,-0.12284670452745634,0.7290950381369742,-0.10838420166671206,-0.6645163484669565,16.981043096222926
15.470936,1783655428.959,0.0423794724047184,-0.027781810611486435,0.3530000150203705,0.042554388999016105,-0.026748828178274547,0.3520748299900618,-0.12715304949377707,0.7233557802767864,-0.1144676139612602,-0.668943706524406,-0.1241195714156365,0.727408672495781,-0.11018160029664939,-0.6658310372200996,15.770346549152343
15.525577,1783655429.027,0.041861746460199356,-0.02744170092046261,0.35350002348423004,0.04234703425290576,-0.02695629896629593,0.3525016469252545,-0.12416312379462977,0.7121789311850978,-0.10535482256146739,-0.6828506791595459,-0.12414843813474026,0.7203092607025938,-0.10792340829183998,-0.6738651736048245,15.296722446928216
15.581694,1783655429.093,0.04256232641637325,-0.027980798855423927,0.3530000150203705,0.04241014424834817,-0.02725668933511309,0.3526477824701032,-0.12458779345687247,0.7243291164017679,-0.11104820629059324,-0.6689495561952513,-0.1243465400810338,0.7221191979136485,-0.10932753494654494,-0.6716615904433845,14.967312159031321
15.642076,1783655429.126,0.042634267359972,-0.027075625956058502,0.35350000858306885,0.04244863443388005,-0.02722558688790401,0.3527941983097347,-0.12870727787634498,0.7119439875676797,-0.11036185425685759,-0.6814619991700792,-0.125645795644438,0.7191107825400747,-0.10963753601042858,-0.6745905626148645,14.041443906929498
15.697924,1783655429.193,0.042105723172426224,-0.027682872489094734,0.3540000170469284,0.04234704236970353,-0.027361084009141633,0.35315154208447935,-0.11896053512114584,0.7238775406715542,-0.10763797039964099,-0.6710169629176591,-0.12262358604048762,0.7212741261124699,-0.10873434257406533,-0.6729813770768474,14.49049612436793
