wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,gripper_dist_mm
1.965425,1783657018.37,-0.00557327177375555,-0.03729948680847883,0.27000001072883606,-0.008126375694876736,-0.02657264348450719,0.35280450888170267,0.473936334362959,0.5799363801199628,0.5606081195326307,-0.35323743048839407,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,76.58957852055038
2.024172,1783657018.436,-0.004032639786601067,-0.04003568924963474,0.2770000249147415,-0.006924856753636556,-0.030534067304793057,0.33021941575084846,0.43961732469007686,0.5882657697135542,0.5757676121691533,-0.35940457536415793,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,77.03758903995606
2.08715,1783657018.503,-0.0015344582498073578,-0.044229140505194664,0.28300002217292786,-0.005327038851084651,-0.034605564154504345,0.31602865787332896,0.4607255979184889,0.5839113332412893,0.5657177092244412,-0.35600976363701226,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,77.57326799190564
2.145241,1783657018.537,-0.009371625259518623,-0.06352262757718563,0.36750002205371857,-0.006039606018394513,-0.03972544508643797,0.3251756888124343,0.45998422550332874,0.5773356597779218,0.5735219244590163,-0.35520508217327196,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,195.99115733876
2.203556,1783657018.604,0.0004337187856435776,-0.07498203963041306,0.45250003039836884,-0.004121599665473028,-0.05023002757416736,0.36282797294291935,0.44465067382114914,0.5916145190743682,0.5788761066152532,-0.34231636285864,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,119.22054874674883
2.258472,1783657018.671,-0.0022571273148059845,-0.07743262313306332,0.45250003039836884,-0.0035692206276872916,-0.05833492692249466,0.41490915190901007,0.4269262554243584,0.5917160807436137,0.5872849409346345,-0.35028909541999104,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,119.34937105654625
2.314476,1783657018.737,-0.01613120175898075,-0.06659234873950481,0.36750002205371857,-0.007254357810493089,-0.06076649227424222,0.4009322289886928,0.4563968252155388,0.5775566542966714,0.5748156304642804,-0.3573754887856245,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,197.0678450421414
2.37147,1783657018.77,-0.006677101366221905,-0.049624623730778694,0.28850001096725464,-0.0071551529682837905,-0.05884637289394683,0.381544328699322,0.45012699731645645,0.5677160440426424,0.5902861729576252,-0.3558741542153404,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,79.37914651007831
2.428945,1783657018.837,-0.00730517040938139,-0.04894382692873478,0.2875000089406967,-0.007199615541428336,-0.05590838138176129,0.3534524073317027,0.46129036612521435,0.5589716665298369,0.5884710520378418,-0.35841832409964525,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,78.81721354039713
2.485627,1783657018.904,-0.008092298172414303,-0.04863291047513485,0.2875000089406967,-0.007464173282730026,-0.05375172248096717,0.33371989274725306,0.4558150429336426,0.5620164301045708,0.5858553873151784,-0.3648885365172468,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,80.32334888250377
2.549891,1783657018.937,-0.008399576880037785,-0.04863669350743294,0.2875000089406967,-0.0076248845967709,-0.052873178225088274,0.325673939082914,0.45585897978296963,0.5673291718807241,0.5796257319269891,-0.366557242695413,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,79.90575592557616
2.613416,1783657019.003,-0.007954336702823639,-0.04761740751564503,0.2865000218153,-0.007721484197317791,-0.051332152258854694,0.31406833189368444,0.483091181924108,0.5598547566553874,0.5626510747157373,-0.36960699333039043,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,79.73254976147786
2.672711,1783657019.07,-0.006625691428780556,-0.048028364777565,0.28700001537799835,-0.0073968070763791045,-0.05035300601037123,0.3059757302252339,0.44658377134815136,0.5746620234441169,0.5744471049993635,-0.37461582659763004,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,76.67859142328712
2.729516,1783657019.137,-0.006698749028146267,-0.05005667917430401,0.2890000194311142,-0.007189992691474874,-0.050265191550868164,0.3009088210725557,0.4467966052054431,0.5710713661730764,0.5890178509705757,-0.35680283007861924,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,79.09867309691194
2.787559,1783657019.204,-0.006108002737164497,-0.049582464620471,0.28950001299381256,-0.0068694345165145115,-0.05006287927994552,0.29750863559405144,0.4603312169336001,0.555019172329414,0.590194283081938,-0.362931945797832,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,76.73444101001411
2.845412,1783657019.237,-0.01656886376440525,-0.06720608286559582,0.36800001561641693,-0.008536514724236608,-0.05301063464037378,0.3096172596040717,0.47537550822572533,0.5493509931588387,0.5831615873942787,-0.363530157596747,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,195.4692648310097
2.902459,1783657019.304,-0.015965665690600872,-0.0664160754531622,0.36800001561641693,-0.010739523161704036,-0.05698833650421434,0.32697858834110793,0.48210446512143024,0.5565505889275921,0.5724759162292234,-0.36069107559217617,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,192.19709009258673
2.967536,1783657019.371,-0.005846195854246616,-0.05052607320249081,0.29200001060962677,-0.009289318820827498,-0.055072491327805256,0.31661101403942926,0.4779580491957724,0.551330970475659,0.578836781306624,-0.3640580239603672,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,73.44625069914767
3.030245,1783657019.437,-0.01481286995112896,-0.06724830903112888,0.3710000216960907,-0.01090941836451851,-0.05864612112484848,0.3326138565332912,0.4848099815411172,0.5546229422570128,0.5666798103162696,-0.36908896800120194,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,188.18227474056457
3.088469,1783657019.504,-0.014997352845966816,-0.06707095913589001,0.37150001525878906,-0.0121213147162831,-0.06114555652382042,0.34419218100156446,0.47831900151110796,0.5725513439782085,0.5620616980349233,-0.3570469701653586,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,186.5386785602608
3.145836,1783657019.571,-0.016513194888830185,-0.06703636795282364,0.372500017285347,-0.013423416274806692,-0.06289312533288782,0.3526230610958339,0.48644262267703403,0.5606090636539379,0.5603426547936439,-0.36756926124331296,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,184.71254949648028
3.202719,1783657019.604,-0.01662410143762827,-0.0673418864607811,0.37300002574920654,-0.013973643125814023,-0.06365844464766532,0.3561467693150775,0.48064690914873087,0.5581477498640548,0.564203798579598,-0.37299291107984406,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,182.39284534794322
3.260768,1783657019.671,-0.017946846783161163,-0.06717647612094879,0.3765000253915787,-0.0151517303624439,-0.06470197790851615,0.36220913575557967,0.4852337990865575,0.5623024839844449,0.5587128729443838,-0.3690582641469805,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,176.15930730153593
3.323719,1783657019.738,-0.017965074628591537,-0.07843565195798874,0.45100001990795135,-0.01598584625387789,-0.06877769744083202,0.3887586751849056,0.4997424221185219,0.5643293340562068,0.5308838579769778,-0.38723667646320825,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,105.75279504987664
3.385578,1783657019.804,-0.02579924464225769,-0.0701348576694727,0.37950001657009125,-0.018865810100103516,-0.06917604543902547,0.38602829894362856,0.48188080480745715,0.5705209798914105,0.5375896694564072,-0.39152783905568334,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,170.4305109357752
3.449425,1783657019.871,-0.02876761369407177,-0.07047119177877903,0.37950001657009125,-0.02180349275590927,-0.06956012578738624,0.38408684882714705,0.46520996391410485,0.5701757696925541,0.5420419182871719,-0.40579531780209527,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,170.18376299354676
3.507014,1783657019.904,-0.0315677379257977,-0.07047119177877903,0.37950001657009125,-0.023484119721541657,-0.06971675371580556,0.3832964944566506,0.47763696134364264,0.559629669120913,0.5384550904517011,-0.4107842282326323,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,170.2980826544372
3.565194,1783657019.971,-0.032052464317530394,-0.07013648189604282,0.3800000101327896,-0.026027296620347494,-0.06984118257689992,0.38231814041804396,0.4773872369809717,0.5601578205560611,0.5389861297195726,-0.4096566782166173,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,168.90015795686082
3.62174,1783657020.038,-0.03315606201067567,-0.07015486247837543,0.37950001657009125,-0.028142962679140897,-0.06993415731124335,0.38148234430936573,0.4788976599556125,0.5597291929161794,0.5373067757908824,-0.41068441725447435,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,168.79037738398097
3.687469,1783657020.105,-0.03334107203409076,-0.06877383217215538,0.3790000081062317,-0.029685342571412515,-0.06959031155418377,0.3807464873936601,0.49455535198157013,0.5600541750134481,0.5223673873106844,-0.41095819440741244,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,169.12068845823725
3.745894,1783657020.138,-0.033422756008803844,-0.06818929687142372,0.3785000145435333,-0.030328376416661952,-0.06934967295622951,0.3803605318749227,0.49271636079980846,0.5639115730736572,0.518280384351338,-0.41306145880536393,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,167.74254580117122
3.808179,1783657020.204,-0.033180939964950085,-0.06908204220235348,0.3785000145435333,-0.031165632499474717,-0.06927121671812289,0.3798150878029962,0.4819132621671554,0.5635547986595981,0.5332917509442773,-0.4071431014151382,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,167.77870273784322
3.863421,1783657020.271,-0.0328806871548295,-0.06835529580712318,0.37800002098083496,-0.03167424317336857,-0.0689998661910368,0.3792773481448032,0.48039679049362416,0.5667842379277751,0.5288564469202307,-0.4102260472848664,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,167.7917848804101
3.920193,1783657020.338,-0.03279792005196214,-0.06828878819942474,0.3785000145435333,-0.03200740124495585,-0.06878919316109845,0.37904704191376987,0.4782194751332099,0.5660805163062745,0.5316976015246441,-0.41006907124858843,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,169.00732571181916
3.97697,1783657020.371,-0.02157443528994918,-0.05494092032313347,0.31300000846385956,-0.03021543630808763,-0.06640798345211872,0.36763912458410236,0.47941321192346675,0.5666414391112532,0.5300657948000689,-0.4100130545459794,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,66.56866961383378
4.035405,1783657020.438,-0.03250578511506319,-0.06816225312650204,0.37800002098083496,-0.030894008901131337,-0.06692802748035803,0.3707171902229988,0.4810879446270151,0.5636628837403699,0.5342268605008906,-0.40674341364969424,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,171.3782085704606
4.097129,1783657020.505,-0.032087063416838646,-0.06869811750948429,0.37800002098083496,-0.031247501636774883,-0.06745260638856364,0.37287805283265735,0.4724929244620707,0.5702364524586568,0.5399728521036611,-0.4000126793136482,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,169.3784055558522
4.153508,1783657020.572,-0.021402941551059484,-0.05527942255139351,0.31300000846385956,-0.028329437385508055,-0.06384263341778008,0.35505391320699153,0.47907182698417783,0.5650672780100345,0.5309425328106132,-0.41144766710363473,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,66.24187837684264
4.210841,1783657020.605,-0.023096219170838594,-0.05494092032313347,0.31300000846385956,-0.02742983352126908,-0.06231123141298722,0.3477718999661877,0.47323275146289967,0.570835746579704,0.5258953958176585,-0.41669094785876215,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,66.2811701621092
4.267036,1783657020.672,-0.03152879583649337,-0.06819851137697697,0.3800000101327896,-0.028644572097743907,-0.06405654994025253,0.35734788573363185,0.4787805051634487,0.5691986161402415,0.5255457695702644,-0.41301792618028754,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,161.5947404644774
4.326707,1783657020.739,-0.025069488445296884,-0.06649200432002544,0.38200001418590546,-0.027584949715397555,-0.06477830350825495,0.36465525199615306,0.4782068705456348,0.5802263363488309,0.5133301709500361,-0.41370004008045547,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,149.70143107611221
4.383684,1783657020.805,-0.021542812581174076,-0.0639040581882,0.38100002706050873,-0.025812571524109432,-0.06452196219594172,0.3694494777662283,0.48726974724220323,0.5784378834488889,0.5004142610902637,-0.42138269507797155,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,143.94612445686084
4.439749,1783657020.838,-0.014928527700249106,-0.05023449845612049,0.31800001859664917,-0.023940364157484063,-0.06206458981797716,0.360580046735543,0.48922276578248425,0.5828486125542325,0.4925287917213771,-0.42233158727381864,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,28.89347886367823
4.495641,1783657020.905,-0.018951537203975022,-0.05953608453273773,0.38350002467632294,-0.022460503559525027,-0.06131471068022827,0.3673760500926956,0.48838836214703496,0.5883413960631055,0.4868308323626955,-0.42228775741062813,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,143.2444912962818
4.550589,1783657020.972,-0.01372376806102693,-0.048393864184617996,0.31850002706050873,-0.019868454705407136,-0.0574808974375559,0.3528435183406334,0.4819332321069438,0.5968708690284072,0.4762588251690013,-0.42972439649718647,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,21.134700146886487
4.606392,1783657021.005,-0.013572839088737965,-0.04777473397552967,0.3190000206232071,-0.018785155642330784,-0.055810076583372836,0.3469937728735982,0.4791629817314497,0.6003466816418025,0.47276119462165755,-0.43183741343219184,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,19.335495945388928
4.667747,1783657021.072,-0.013575015123933554,-0.04740002378821373,0.3200000077486038,-0.01723931824178207,-0.05331374528181229,0.33895241968545226,0.47841963113783825,0.5994468172002007,0.47390272696076896,-0.43265965292551956,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,16.17100022500244
4.725334,1783657021.138,-0.012980463681742549,-0.04639154672622681,0.3190000057220459,-0.01598926082631196,-0.05128097668409195,0.3330734382178708,0.47368557357939,0.6046859246424634,0.4670480702232086,-0.4379988698876177,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,12.215301882414483
4.785503,1783657021.205,-0.01159550528973341,-0.04539763182401657,0.31550000607967377,-0.014686017290593488,-0.04953515840216148,0.3278426053126189,0.47386794328400056,0.6061140099260783,0.4661747638181954,-0.43675630376466323,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,8.950475892100407
4.841398,1783657021.238,-0.011941734235733747,-0.0452294647693634,0.31550000607967377,-0.014214060606913926,-0.04879426606453343,0.3257109141852877,0.4780156701030699,0.6105025804758035,0.4604470984267018,-0.4321759918351892,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,8.523349936102068
4.896282,1783657021.306,-0.012522767297923565,-0.04560042917728424,0.31700000166893005,-0.013707287666734532,-0.04783687598478758,0.32309309833881283,0.48101269453515155,0.609915471477279,0.4623039468633047,-0.4276739015456662,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,6.551033663859626
4.950777,1783657021.372,-0.013037241529673338,-0.045257607474923134,0.31700000166893005,-0.01351073635010474,-0.04707995696135352,0.3213013746100103,0.47823226221686255,0.6051902545099899,0.4674294753471387,-0.4319124272323897,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,5.819251752435539
5.014644,1783657021.405,-0.013398623559623957,-0.04516136460006237,0.3175000101327896,-0.013491469023405814,-0.04675004895073366,0.32064632436431123,0.4912766745604313,0.6007457647158271,0.455321254018877,-0.436387798692307,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,6.365936028099066
5.071425,1783657021.472,-0.013399165589362383,-0.04550473019480705,0.3175000101327896,-0.013464111897691568,-0.046380807790194024,0.3197121321532929,0.4913752360176936,0.600781836212922,0.4552745078436724,-0.43627592784026914,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,6.0287832439427245
5.127505,1783657021.539,-0.013570114970207214,-0.04550473019480705,0.3175000101327896,-0.013495525280208401,-0.04612109704200721,0.31905565713821515,0.49157087071617184,0.6022769755578671,0.4541560572917007,-0.43515836129100205,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,6.556041290660998
5.184119,1783657021.606,-0.013570656534284353,-0.04498995468020439,0.3175000101327896,-0.013517787896373156,-0.04578581386238028,0.31859418855548083,0.48843378218870304,0.602683221055509,0.45267521140946193,-0.4396481871342065,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,6.484987928854971
5.246226,1783657021.64,-0.014086753595620394,-0.044989412650465965,0.3175000101327896,-0.013617954727817917,-0.045645547223823725,0.3184013266475185,0.4876235838215083,0.6033536537821019,0.4526631624300762,-0.43964038753014756,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,5.43670637798853
5.306461,1783657021.705,-0.014107316732406616,-0.04557935521006584,0.318000003695488,-0.013759866872984005,-0.04562634625392012,0.3182848533657922,0.49119666013755886,0.6069456666020588,0.44782508749573124,-0.4356552419885827,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,5.525913594123744
5.362945,1783657021.773,-0.015140593517571688,-0.045236531645059586,0.318000003695488,-0.014173213485714601,-0.04550962184400328,0.31819953058538786,0.48588803769863864,0.6114740215521979,0.4414457235341626,-0.44174428005526944,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,5.938639360046604
5.417226,1783657021.839,-0.015828723087906837,-0.04523545503616333,0.318000003695488,-0.014658561439040735,-0.045429238176051705,0.31814101705902836,0.48569961267653466,0.6062035161733426,0.4487495740058858,-0.44185631494239863,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,5.314315793690482
5.473772,1783657021.872,-0.017522533424198627,-0.044989412650465965,0.3175000101327896,-0.0151505960197757,-0.045353685981063804,0.31803087940937913,0.4828186179388492,0.6068844020156121,0.4468935266392805,-0.44594134211763675,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,5.21823022646238
5.53048,1783657021.939,-0.01792287267744541,-0.045648038387298584,0.31850001215934753,-0.015972229599015335,-0.04544090081497443,0.3181698994605717,0.4760823014454573,0.6145352983084886,0.45258193641522254,-0.4368770996675622,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,5.440260715175765
5.586773,1783657022.006,-0.018641844391822815,-0.046750592067837715,0.3190000057220459,-0.016763476606221947,-0.04582890932998154,0.31841585717977255,0.46344264798335605,0.6080113529916231,0.46220285054020555,-0.449345781793909,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,6.144066493367628
5.642748,1783657022.039,-0.021920738741755486,-0.04795804247260094,0.3190000057220459,-0.01764994573433683,-0.04619462365330439,0.31851618459997993,0.468048858063914,0.6110683559197608,0.45717693792405373,-0.44555019727183637,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,12.256191968804961
5.697975,1783657022.107,-0.034022760577499866,-0.061385372653603554,0.3830000162124634,-0.02255873895560567,-0.05074679241432281,0.3378955304223295,0.4630833146021327,0.6059140102596781,0.46395552800091794,-0.4507408611891389,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,137.38524649560023
5.753218,1783657022.172,-0.032954301219433546,-0.06155567429959774,0.3815000057220459,-0.025578521186435006,-0.053885617616443574,0.3506103789803807,0.4509787589201481,0.6080815546812023,0.476617936111799,-0.44686723401460526,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,136.6183472242837
5.809604,1783657022.206,-0.0361347496509552,-0.06432963721454144,0.382500022649765,-0.027441482407913147,-0.055728185717049177,0.3562689645470935,0.46486806655047086,0.6024607061107891,0.4682765680684107,-0.44906105831188203,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,144.3219304757441
5.868448,1783657022.273,-0.03841283358633518,-0.06454917788505554,0.3830000162124634,-0.030699081001320044,-0.05834644935083237,0.36423965254189317,0.4372505411657937,0.6164456221486757,0.4823010248648674,-0.44293620375653553,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,145.48286699529305
5.925272,1783657022.339,-0.0476176468655467,-0.06719929166138172,0.3830000162124634,-0.03567157202150191,-0.06094645156202687,0.3697707336967029,0.4509328340483796,0.5939930259331175,0.4951345371433389,-0.4457282293592892,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,155.98759537836335
5.98205,1783657022.406,-0.03955515008419752,-0.05549365468323231,0.31950001418590546,-0.036824520496886635,-0.0593294091052029,0.354863752576691,0.44065988115047805,0.6030838843358829,0.49822300333030506,-0.44032094720932924,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,62.862524213795155
6.0365,1783657022.439,-0.05259954836219549,-0.06782815419137478,0.382500022649765,-0.0395428859316843,-0.06079144368446032,0.3596255342682942,0.45089427702592483,0.5925239334901685,0.49590499396961124,-0.44686460605266864,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,160.65784465204743
6.092942,1783657022.506,-0.05268828058615327,-0.06734475120902061,0.38350000977516174,-0.043448410894257924,-0.06273568246918465,0.3667229374911972,0.4534787645172567,0.5966550060009446,0.4916558345130285,-0.4434347238717472,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,161.71949145383357
6.150549,1783657022.573,-0.03983862977474928,-0.05472690984606743,0.320000022649765,-0.04237708220997258,-0.060361826522092064,0.3528743751043197,0.45246905069263904,0.5991708962339433,0.48747403258353345,-0.44568493673026854,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,63.58885108955121
6.206839,1783657022.606,-0.052804038394242525,-0.06741449795663357,0.382500022649765,-0.04417249120554695,-0.06157436145982641,0.35797280727504516,0.46437508759007246,0.5886679136603075,0.48368507253540144,-0.45152476793522284,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,159.36214552580776
6.264271,1783657022.673,-0.03951945947483182,-0.054572271183133125,0.32100000977516174,-0.04279222121391062,-0.05949947631154555,0.3470078293839798,0.45307621841925283,0.5977967176795532,0.49136684252394264,-0.4426281178399235,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,60.55756668026433
6.319942,1783657022.739,-0.03870906447991729,-0.054645806550979614,0.3205000162124634,-0.041594532344921165,-0.05807650514743261,0.33921884326874596,0.4606531703458959,0.5926236036149198,0.4805673272704277,-0.4534875577663612,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,57.27223860237355
6.376001,1783657022.773,-0.037615216337144375,-0.0548913199454546,0.32200001180171967,-0.04089387179113511,-0.057515604552960446,0.33617645184279504,0.4627602028912443,0.5918620430033656,0.4796959590393094,-0.4532594219134268,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,53.57941496891181
6.432456,1783657022.84,-0.04857144271954894,-0.06700252555310726,0.3865000158548355,-0.04316989058044875,-0.060327132300456304,0.3510979249254008,0.4551214509739584,0.6084826712980446,0.4767400263116401,-0.4419640832757017,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,147.15384379114596
6.490141,1783657022.906,-0.04431336419656873,-0.06558147631585598,0.38600000739097595,-0.04350525820622801,-0.06186822831032443,0.36135743654933306,0.47815174166975916,0.5971470659179086,0.45681170635136575,-0.45399268556240274,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,140.4083787586559
6.549215,1783657022.94,-0.04037661384791136,-0.06268800608813763,0.3840000182390213,-0.04295440163164617,-0.062012619355517086,0.3653615013490515,0.4564544055018855,0.611185416625251,0.45516932590903103,-0.45926315653888117,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,139.088688750391
6.610024,1783657023.006,-0.03191488329321146,-0.051028890535235405,0.32200001180171967,-0.03971661537727298,-0.05879193440960066,0.3526498729355111,0.4528542967978345,0.6138621048882792,0.45234777896487605,-0.46203656664750425,0.7215126724225728,0.6626886908308641,0.19012090775050933,-0.06416543473424735,22.24402872088945
