wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,gripper_dist_mm
2.342625,1783665472.78,-0.07286542654037476,-0.032338100485503674,0.3935000151395798,-0.07055526663502387,-0.031013788284756455,0.3837014243719066,0.3958923709802735,0.653000262896352,0.458813534439574,-0.45425766682795604,0.3954237154849702,0.6529351530995826,0.45452572379064105,-0.45904480989493807,129.99410158248386
2.407542,1783665472.847,-0.0739008691161871,-0.03252194821834564,0.3935000151395798,-0.07154718390563221,-0.031460861997821596,0.38661482708684036,0.3854300602809969,0.655000676464557,0.4572171162196503,-0.4619202215735383,0.39097156223189417,0.653866199937448,0.45573302707760766,-0.4603342678271888,129.88506942134376
2.473858,1783665472.914,-0.07493792474269867,-0.031632441096007824,0.3930000215768814,-0.07255247026997107,-0.03151171584683063,0.38851205809008676,0.38853051953542256,0.6530419124698551,0.46035402144838666,-0.45897110027053667,0.38990785037335396,0.6535089229662168,0.45775106718951575,-0.45974114054283305,131.15927971829217
2.535254,1783665472.947,-0.06076568178832531,-0.0267271576449275,0.3385000228881836,-0.07052767438864155,-0.030690021427260447,0.3799108250326528,0.39206408429076584,0.6567049289493511,0.45510238544958015,-0.4559673331072883,0.3905054880262324,0.6543950245731386,0.4570203234751408,-0.45869929100227846,47.49001806540333
2.600923,1783665473.014,-0.07414592616260052,-0.03187414724379778,0.3930000215768814,-0.07159966518755756,-0.031040855590665262,0.3837887638701023,0.40446611785148945,0.6424256555389809,0.4444462313830923,-0.47556701317986977,0.3969056432346965,0.6490035500908956,0.4513341409480634,-0.46643091187499564,131.54826275416264
2.667817,1783665473.08,-0.07392031885683537,-0.031153871677815914,0.3915000259876251,-0.07228004745942587,-0.03107398632651317,0.38605019877772256,0.39697747619751167,0.6337720955099666,0.4589964366984176,-0.47964996137070154,0.3969614704512658,0.6420657871553023,0.4548691724440892,-0.4725115362632328,135.39918190770558
2.73101,1783665473.147,-0.07294276915490627,-0.03125067055225372,0.3920000195503235,-0.07247641728283392,-0.031126333336692676,0.3878140886584452,0.40520795302457313,0.6389850392877745,0.45026745850858446,-0.47409265990970245,0.40070183268135506,0.6406783574116067,0.45279044844645844,-0.47323365626910335,134.6643162463679
2.79273,1783665473.214,-0.058949580416083336,-0.026387006975710392,0.33650001883506775,-0.06846610882746301,-0.029721917808273365,0.37257079491769995,0.3834104808747136,0.6497455117916574,0.46633877978562993,-0.4619040111647308,0.3927019155347542,0.6449466682721885,0.45912474881910553,-0.46801011275583737,47.95746138012514
2.853995,1783665473.28,-0.05841074697673321,-0.025764070451259613,0.3355000168085098,-0.06551519660007453,-0.028561250154596207,0.36165806327134575,0.39033317641470033,0.6436600327554038,0.4738291609188811,-0.45697669512375805,0.3916268873572072,0.6443812558240071,0.4659224508534675,-0.46294432498117866,48.56029051847076
2.916657,1783665473.347,-0.0714496448636055,-0.030693703331053257,0.39100001752376556,-0.0672740766205219,-0.029193110158611545,0.3703608331696768,0.38983327871665086,0.6432167094959796,0.4744718733868817,-0.4573606025828344,0.3908150573570004,0.6438594201971151,0.46982360999451395,-0.4604067912815819,135.1959590110338
2.978128,1783665473.414,-0.07096600905060768,-0.030935409478843212,0.39100001752376556,-0.06836792064582714,-0.029709284595981288,0.3764782397207114,0.39547634030909207,0.6386570204043204,0.46742190259087407,-0.4660820094386073,0.3929061484539135,0.6415371657920637,0.4687533839375327,-0.46295257690362807,134.70788947065
3.040149,1783665473.481,-0.07072418555617332,-0.031177115626633167,0.39100001752376556,-0.06906604601394181,-0.030144176189184115,0.380785733057894,0.38668974311544385,0.649891931525059,0.4644264233245351,-0.46089002725804357,0.3901492053909838,0.6452614382123375,0.466837568085408,-0.4620432435530594,134.4897237203385
3.100913,1783665473.514,-0.07072202861309052,-0.031158195808529854,0.39150001108646393,-0.06935050522702821,-0.03031834978564415,0.38262968054744473,0.3906920052165926,0.6464821564530592,0.4573140089469611,-0.46934473009558664,0.3903117675992638,0.6456235535255069,0.46409484062403417,-0.464158302858828,134.4695984088163
3.164663,1783665473.581,-0.058299846947193146,-0.026493513956665993,0.3355000168085098,-0.066074872861679,-0.029185058568107554,0.3686440016231888,0.3925446089559975,0.6448107735046863,0.4548636197431507,-0.4724689236193526,0.3913215541144648,0.6452715617161832,0.4599611888265152,-0.4678971657309936,46.34032133590133
3.224321,1783665473.648,-0.05866284482181072,-0.026674658991396427,0.3355000168085098,-0.06387715107065203,-0.02844114796582268,0.3587931892937729,0.37969214746085794,0.6497737917448116,0.46277511395848164,-0.4684731439675561,0.3861333565967036,0.647296256110557,0.46122778372358786,-0.46816398758346034,46.32517312159947
3.287247,1783665473.715,-0.0731007270514965,-0.031103582121431828,0.39150001108646393,-0.06660975736367897,-0.029229921562251522,0.3684851153466394,0.3866801489696767,0.641915320048901,0.46079478467829044,-0.47549064206627006,0.38637853538297273,0.6449290406010514,0.4610414882314953,-0.47140100351399783,139.39518974169005
3.350186,1783665473.781,-0.05849457159638405,-0.026335589587688446,0.333500012755394,-0.06422969292640925,-0.0283813405618,0.35820564405802996,0.4020735733418824,0.6363659052936185,0.45201109516808674,-0.4786034329639416,0.39342635144209814,0.6411317245765985,0.45702469446280247,-0.4746517106085024,47.14787796058509
3.41368,1783665473.848,-0.07176287472248077,-0.03196658007800579,0.39100001752376556,-0.06646168028389786,-0.029443590245133218,0.3679249486715698,0.3908652856344771,0.6365472348702667,0.46889181183345613,-0.4713516893577821,0.39228434484598,0.639086051299982,0.46236694510048476,-0.47317947958570905,137.3597435307127
3.480793,1783665473.915,-0.07187972031533718,-0.031621046364307404,0.3905000239610672,-0.06806746671283172,-0.030088804623421277,0.3746241612064235,0.38840589138045056,0.6387819812384462,0.46550125559110556,-0.47371618615912536,0.3905860595155304,0.6389547965054537,0.46374180943119503,-0.4734161301859981,134.95324919205254
3.547513,1783665473.981,-0.0597566869109869,-0.026696255430579185,0.333500012755394,-0.06563075101936972,-0.029094270354884114,0.36255259772611287,0.38557300677481604,0.642931287216968,0.4579035249376168,-0.4778045397585352,0.3884238721939641,0.6406808794952076,0.46122379265140423,-0.4753183346467384,46.07071544766102
3.607938,1783665474.048,-0.07326950319111347,-0.03144044242799282,0.3905000239610672,-0.06789449692415514,-0.029789407988748108,0.37083855118429176,0.39000984939562483,0.6377096081839991,0.4659246888148981,-0.47342682365594035,0.3891071708793921,0.6394069510858171,0.46324598541089484,-0.4745076579719909,136.1059006287675
3.672394,1783665474.081,-0.07338906452059746,-0.03125983849167824,0.3905000239610672,-0.06883884872714534,-0.030041989948721544,0.3742233728072061,0.3892391358555479,0.6389749900025697,0.46239601390987217,-0.47580855770982466,0.38914250916169474,0.6392917685379277,0.4630191365411861,-0.4748551583795246,135.47642256252843
3.734008,1783665474.148,-0.07466198690235615,-0.031402042135596275,0.39000001549720764,-0.07056542093051749,-0.03044500174927434,0.3789087044115879,0.3753551537150285,0.643472504810743,0.4741712144038144,-0.4692689032558705,0.3831242884343909,0.6411505172218621,0.4679218118682062,-0.47243091754854016,137.00782288918828
3.798102,1783665474.214,-0.06126763857901096,-0.026259872131049633,0.33250002562999725,-0.06783993757325285,-0.02921807467838947,0.3652887991467909,0.3707938290494943,0.6379752436524821,0.4785851816870435,-0.47587366883969334,0.37770754933257344,0.6397748595214775,0.4726345369076393,-0.47396384970117356,47.475186772267314
3.864514,1783665474.281,-0.06016996689140797,-0.026494525372982025,0.33100003004074097,-0.06556657873334118,-0.028411006168535584,0.35510047028611746,0.3836611209427809,0.633790969613886,0.47021654066585333,-0.4795931150434261,0.38033666197441385,0.6371460261320394,0.4715751372296758,-0.4764513142904777,46.60646054669504
3.922577,1783665474.348,-0.07238985039293766,-0.03251485526561737,0.3895000219345093,-0.06758820780233904,-0.02962690236477519,0.3652921736222523,0.37423109506915186,0.6377263218720831,0.47939074965050793,-0.47269518193479787,0.37766405506127826,0.6374093916459064,0.47500959837526946,-0.474810499470718,139.78459765246294
3.981649,1783665474.415,-0.07278965786099434,-0.032812279649078846,0.39100001752376556,-0.06912976985912091,-0.03057083369271831,0.3729207771953877,0.37264049626029544,0.638641018865218,0.4796374971055737,-0.47246648657865464,0.3754905767366869,0.6379470733336501,0.47701731323477825,-0.47379831287295043,137.3195770581125
4.042884,1783665474.482,-0.07442665472626686,-0.032026576809585094,0.3895000219345093,-0.07069995699592468,-0.031002225352964315,0.3778432295568952,0.37534732097750007,0.6429524286654669,0.4719348434346503,-0.4722330639213049,0.3754315405997466,0.6400997139081427,0.4748388597779282,-0.473129550781191,138.1574407488041
4.104627,1783665474.515,-0.06072991155087948,-0.027061788365244865,0.333500012755394,-0.06898727137270451,-0.0303254577699449,0.3702150056886245,0.37482195411223057,0.6421685666931315,0.47302232267895034,-0.4726287305213139,0.37526838798671414,0.6406549721018806,0.47435215494226113,-0.4729956414182109,47.651485914626846
4.164319,1783665474.582,-0.07473177276551723,-0.031889780424535275,0.39000001549720764,-0.0706894502843657,-0.03078892313041493,0.3760777364402154,0.3677330052863646,0.6399535458051063,0.47560827067986267,-0.47856939820201716,0.37205322539900193,0.6403623548182629,0.47489401563208156,-0.47538208413721794,138.97231624635643
4.223733,1783665474.649,-0.073763407766819,-0.03208875935524702,0.3895000219345093,-0.07160043004206183,-0.03117405371240603,0.3800581143464107,0.36761456196238895,0.6399649512540421,0.47558190488773855,-0.47867133478302465,0.37017759612012996,0.640196733134402,0.47518671884830327,-0.4767748655759286,137.90377871866036
4.283036,1783665474.716,-0.07466847077012062,-0.031847055070102215,0.3895000219345093,-0.07250974373288276,-0.03137346028143571,0.38285894104172147,0.370681279798105,0.6372362743846818,0.4763959005655254,-0.47913700059579145,0.37038876580426267,0.6389610592829825,0.4756928613613559,-0.4777627324685442,138.45502774753865
4.343418,1783665474.782,-0.06144833005964756,-0.02626149356365204,0.33250002562999725,-0.0692660155114381,-0.029874633836936823,0.3680639747283831,0.37388822299615293,0.6343393562594615,0.47190370656979946,-0.48490006138460684,0.37185658305491964,0.6370360995546716,0.4741140821008697,-0.48075308283623114,47.87678175008934
4.40339,1783665474.815,-0.06145158410072327,-0.026879021897912025,0.333500012755394,-0.0679225752614707,-0.029359929384154264,0.3620974679435059,0.36157394464081066,0.6378335246202724,0.48379104760006764,-0.47789004979115596,0.36902102421686717,0.6372698670544541,0.4767997823117798,-0.47997142395956466,47.59909640768507
4.467617,1783665474.882,-0.07581806555390358,-0.03213202487677336,0.39000001549720764,-0.0702619967657338,-0.030181277434140126,0.37037494824912726,0.37216651823221075,0.6346024283610117,0.48346292959636405,-0.4743790007276057,0.3703926048163662,0.6361175614890883,0.4797017499254899,-0.47754580657874685,139.4184430634028
4.529189,1783665474.948,-0.0746073517948389,-0.03217042423784733,0.390500009059906,-0.07153597723609098,-0.03076438333565544,0.37627603185099356,0.36746496451450106,0.6395578246339256,0.47615126843179584,-0.478764303571882,0.3691496192208512,0.6375827071404271,0.4781944538201249,-0.47806580563794493,138.313102154358
4.588297,1783665475.015,-0.060911694541573524,-0.02714291401207447,0.3345000147819519,-0.06838675418974838,-0.029691285506513315,0.3638700635637349,0.3765532014410459,0.6317621489548999,0.47264607539708947,-0.48547910464212013,0.37236532876799683,0.6350744465355805,0.47580070897648047,-0.4812880578473834,47.79213316258155
4.648056,1783665475.082,-0.07454513944685459,-0.031928179785609245,0.390500009059906,-0.07021122360009636,-0.030353981488135263,0.3717595413682731,0.376089185342206,0.6313102775097983,0.4732494679879587,-0.4858386555516671,0.3739671477162958,0.6334621340631824,0.47470823898438747,-0.4832456776603374,137.806870766313
4.70983,1783665475.149,-0.07478749938309193,-0.0319903613999486,0.390500009059906,-0.07156736557712629,-0.03083881996311723,0.3773179176149496,0.36998159345017945,0.6374416614657931,0.47936268825364664,-0.47643799370540585,0.3722584069402181,0.6351805960348753,0.47671489637746733,-0.4803250945504846,138.1510846603842
4.769197,1783665475.182,-0.06145538575947285,-0.026779544539749622,0.3345000147819519,-0.06982974310088243,-0.030141520591225726,0.3699456412440825,0.35991104993194545,0.6381882489649633,0.481371616468869,-0.48110410710995477,0.36879918025970726,0.636036686843013,0.47803097074031886,-0.4805526908077816,48.11554041308349
4.832024,1783665475.25,-0.06150839105248451,-0.027099106460809708,0.33400000631809235,-0.06733654980300885,-0.029230451825139336,0.3591449376873576,0.3616981010116058,0.6368078783438834,0.4817759072014551,-0.4811883051820513,0.36567760777257585,0.6363811474701712,0.47968263498435265,-0.4808362424076857,47.446251607344095
4.897509,1783665475.316,-0.062250083312392235,-0.02732676174491644,0.3345000147819519,-0.06584415215536227,-0.028672220162843355,0.3518903402335751,0.37071201287573474,0.6257009537313515,0.480667347988542,-0.4899283831203905,0.3678881021581607,0.6317304639450478,0.4801262004490503,-0.4848234697873027,48.68578464014406
4.960078,1783665475.382,-0.06302422843873501,-0.02728403639048338,0.33400002121925354,-0.06501685109033763,-0.02826516117824736,0.3466246466446845,0.37019542539679245,0.626944303961029,0.47732192568367193,-0.49199590039728974,0.3688925956215414,0.6296618028848947,0.47891532676099924,-0.48793890670528745,47.98434052415447
5.019712,1783665475.449,-0.0637491475790739,-0.026561622507870197,0.33400002121925354,-0.06464103513482906,-0.02776030225237719,0.3428708471033141,0.36102173751888594,0.6354161226007344,0.4834869887684191,-0.48181945567768386,0.36545007398292606,0.6321955859590744,0.48092795066284494,-0.4852662061085365,48.71145435798981
5.079153,1783665475.516,-0.06338776834309101,-0.026922830380499363,0.33400002121925354,-0.06426954238592555,-0.027512121763043025,0.3402345886230159,0.3824304223286103,0.6244888824992866,0.4674321338346913,-0.4952451998466015,0.3731781813252693,0.6287503595637792,0.47484589838087365,-0.48982895292340967,48.70740056399555
5.14084,1783665475.549,-0.06333313696086407,-0.026785491965711117,0.3345000147819519,-0.06410862880423439,-0.02738728931759022,0.33924626649043815,0.3678093293511965,0.6274754262508669,0.4780018222948549,-0.4924481135879331,0.37162789836345805,0.6283848398234614,0.47576055932119604,-0.49058851233226486,48.006272050881385
5.201532,1783665475.616,-0.06285220757126808,-0.02718563936650753,0.33500000834465027,-0.06373623977587928,-0.02732753589763017,0.33798528880045187,0.3693042927491781,0.6288601578110402,0.47614697395978933,-0.4913586271389144,0.3706118195610038,0.6285932413126594,0.4759299539589904,-0.49092575314635917,48.864010611683234
5.263783,1783665475.682,-0.06333583407104015,-0.02714453637599945,0.3345000147819519,-0.0636188282309554,-0.02727388392187716,0.3369616948078291,0.37379394754545164,0.6210466048625217,0.4716667600263627,-0.5021052348396267,0.37201297350692575,0.6253093028308349,0.4740779395072631,-0.495827319344445,48.681250589964236
5.328285,1783665475.75,-0.06333313696086407,-0.02696501463651657,0.3345000147819519,-0.06353328323714263,-0.027181409625713946,0.3362236885106152,0.3664627214273645,0.6281347980876436,0.4754188680275405,-0.49510468505040145,0.36958803290453884,0.6265479002420199,0.4746666520714741,-0.4955138585825096,47.98297126742988
5.387526,1783665475.816,-0.07665117643773556,-0.03160534892231226,0.3895000219345093,-0.06738101825772527,-0.028478439290965572,0.3518763931704772,0.368631985464495,0.6283250225494563,0.47684389367968244,-0.4918719613793099,0.36918474595518114,0.627301077502679,0.4755886181262354,-0.49397514899715744,137.83002354179794
5.44821,1783665475.882,-0.06229931488633156,-0.02674114517867565,0.33400002121925354,-0.06589121054207055,-0.02796917437351811,0.3466336648061511,0.36784856166566493,0.6277472266142129,0.4776267797230142,-0.49243630496754487,0.3686298766503791,0.6274871225237375,0.47643606636907854,-0.4933361934526651,47.23605197758423
5.511215,1783665475.95,-0.07587487250566483,-0.03210824262350798,0.390500009059906,-0.06888199325193539,-0.02920855898101711,0.3598053030923795,0.3675154025860847,0.6274756552299883,0.4779429912232758,-0.49272429217183183,0.36816635291977734,0.6274826476637231,0.47706327567335494,-0.4930818334338454,138.4398825851168
5.572995,1783665475.983,-0.06194281205534935,-0.027003413997590542,0.33500000834465027,-0.06769016846169267,-0.0288298279232963,0.3555417160941499,0.3687529627082613,0.6285587979565798,0.47652666001181687,-0.49179002867406896,0.3683165627325638,0.6277581955313517,0.47692613555629665,-0.49275147770801,47.74883230750934
5.632277,1783665476.049,-0.06285003945231438,-0.026641124859452248,0.33500000834465027,-0.06627102596524184,-0.02818819016117464,0.34951561465756303,0.36669488135558603,0.6290357743276636,0.47722619374213954,-0.4920406676383561,0.36766237501055893,0.6282741085513673,0.4770474979311102,-0.49246492996278146,48.119881061013636
5.692094,1783665476.116,-0.06312700174748898,-0.026657856069505215,0.3330000191926956,-0.06533924487743119,-0.027734745351329096,0.3446150671948215,0.37332528290043526,0.6204979698618618,0.47233805315505817,-0.5025010110301346,0.37005222988802167,0.6250221711704271,0.4750805687110921,-0.4966961706450467,48.035362657045674
5.752928,1783665476.183,-0.07629196345806122,-0.03166753239929676,0.3895000219345093,-0.06858544193081832,-0.028900016390942924,0.35793498529867684,0.36823281036483896,0.6279894677231525,0.47724517943115324,-0.4922101832645588,0.36929230725230716,0.6262670513338018,0.47598878128919747,-0.4948206263938048,138.2991957506841
5.813142,1783665476.249,-0.06199745088815689,-0.02659948170185089,0.3345000147819519,-0.0666540756126482,-0.028225622947846356,0.35106357731366045,0.3678365774135988,0.6281881970579191,0.4800800559405623,-0.48948848942735834,0.3686901897551504,0.6270685661581088,0.47769037983482415,-0.49260984392111584,47.77918064780752
5.874465,1783665476.283,-0.07629196345806122,-0.031847055070102215,0.3895000219345093,-0.06835178651516567,-0.02886324813122825,0.3578497132412439,0.36943511164338616,0.6268961430847396,0.48043926717156193,-0.48958863817512044,0.36889078522491253,0.6270233433835046,0.4784291139601019,-0.4917996526469606,138.26575651698025
5.941351,1783665476.35,-0.06248107925057411,-0.02674330770969391,0.33400002121925354,-0.06661243940625036,-0.02823518612083438,0.3507817585674219,0.3651543894835451,0.6269277822663779,0.47696972157305645,-0.4961085691317794,0.36733094756769796,0.6269860533998711,0.47782126939970665,-0.49360236862308915,47.640998014511226
6.002101,1783665476.416,-0.062359362840652466,-0.026601103134453297,0.3345000147819519,-0.06536545219391696,-0.027756144164497433,0.3460053033011124,0.3661165718707153,0.6285925595838348,0.47780055110333386,-0.49248013483066394,0.3668350749110813,0.6276427615515804,0.4778131122121232,-0.4931442197623859,47.82980959860783
6.066241,1783665476.483,-0.06272128224372864,-0.026781166903674603,0.3345000147819519,-0.0645818461693042,-0.027467265006322406,0.3425924522884422,0.3668661558656957,0.6292018754986551,0.4770071752569226,-0.49191297838409753,0.36684795206228693,0.6282788517336684,0.47748474990184414,-0.49264244452046796,47.808084485677846
6.128229,1783665476.55,-0.0635154414921999,-0.026785491965711117,0.3345000147819519,-0.06426582440418312,-0.02726525941761325,0.34019166645165794,0.3674583628233971,0.6268220894860992,0.4787729230387709,-0.4927929665572962,0.3670950363105532,0.6276899347748212,0.4780060319774131,-0.49270357568394296,48.36805533977136
6.191896,1783665476.616,-0.0643398854881525,-0.026159310713410378,0.333500012755394,-0.06428753842966747,-0.026941019307325554,0.3382273648978366,0.365211924667839,0.6292469648991511,0.47518218266507645,-0.49484381427201174,0.3663395841140619,0.628316644978964,0.4768730205699611,-0.49356420555586905,48.3800955424677
6.250669,1783665476.683,-0.06366582028567791,-0.026118208654224873,0.3330000191926956,-0.064103316496447,-0.026697215684967458,0.3366766898740218,0.36801188574778015,0.6271776385261079,0.4782845753528994,-0.49240159083889473,0.36701483407045843,0.6278575173308127,0.4774431349973413,-0.4930954292500922,46.97896002065642
6.309857,1783665476.75,-0.06223222613334656,-0.026738980785012245,0.33400000631809235,-0.06354885830586526,-0.026709590267955514,0.3358828389502436,0.3690997560103987,0.6261765495035538,0.4783420676126403,-0.4928054030922875,0.36785453830715154,0.6271814018744575,0.47780549050776355,-0.4929791486769578,48.21202815106185
